,reward
552,-184.13564633523129
553,-873.4905678180605
554,583.967303534887
555,-984.757864100359
556,-921.3525636374961
557,-1298.0000064415913
558,-1241.1586022916824
559,-1184.0000012228288
560,-1314.2302586029757
561,-1262.0000018141084
562,-1270.1834214075707
563,-1336.0000058028352
564,-1356.0102700839807
565,-1186.0000066021444
566,-1304.2033540155016
567,-1216.0000219705182
568,-1430.0244118980233
569,-1364.0000039816596
570,-1749.858541904297
571,-1202.0000044080928
572,-1406.4331847654837
573,108.72564035869118
574,-613.1072674576011
575,-1222.0000194276904
576,-1404.803794679113
577,215.19091225565114
578,-1225.823667731855
579,-1104.0000360693505
580,363.7674279978841
581,-573.73674031335
582,-2211.7292682504412
583,-1724.20203563575
584,-1292.1843116617351
585,-1320.0000011433342
586,-1536.0988909580597
587,-1206.00000206734
588,431.99980370044943
589,-1000.4279980030274
590,-1824.8979859797194
591,-1176.0005845320452
592,-1374.0186495539376
593,-1124.0010912111413
594,-1242.505251208721
595,-1404.0000006492555
596,-1127.425510962085
597,-1100.111051881958
598,-1322.0039693747062
599,-1073.2243913842774
600,-954.3072474503201
601,-1138.000002082646
602,-973.2042993332194
603,-1820.384550699379
604,-1382.0025614662954
605,-1232.0000046815524
606,-1314.0051538124096
607,-1064.0000219978986
608,-1290.0003109199522
609,-1703.342487596045
610,-1202.2070882358141
611,-966.3677989291976
612,-1120.0598854344064
613,-1406.1306285735977
614,-1128.0134076480574
615,-1184.0003898411696
616,-1502.0089192189646
617,-1256.0000010604035
618,-1324.4164349687417
619,-2437.0885026460974
620,-1408.0016839518196
621,-1750.1494636260807
622,-1966.7782127435974
623,-1216.000000252131
624,-1510.0194349142207
625,-1148.0000020140517
626,-1286.001048891995
627,-1210.0000022748375
628,-1485.3773681297962
629,-1346.000000519257
630,-1638.8800529242435
631,-1076.0000120549068
632,-898.0003597674364
633,-1292.0000050253254
634,-1016.0024453380792
635,-1154.0000016601728
636,-2499.312754579348
637,573.9999849731487
638,-1043.4954450570253
639,-1276.0000059568267
640,-1288.0520077366755
641,-1575.4154358328826
642,-792.3496650293794
643,-1008.725309752565
644,-94.0129378126743
645,-980.6243838665004
646,-1902.0874562260253
647,-1778.4960979701136
648,-1207.3053033470499
649,-1098.000018064685
650,-920.6570626624825
651,-1368.2890229925758
652,505.24017196248883
653,-1394.355365685155
654,581.9966546462705
655,-1058.2794488867262
656,629.0041973295915
657,-1016.4620900331801
658,-978.4871300143354
659,-1146.0000027790716
660,-1348.6221803639787
661,-1020.0000130332811
662,-1284.160153824471
663,-1084.0000104140065
664,-1358.0009331041083
665,579.9999939777424
666,-988.8930291632728
667,-1156.0000026018533
668,-1140.0093998406705
669,-1220.000011355599
670,289.9956092693109
671,-760.0002206305392
672,-1116.0064898085552
673,-1333.9294587511022
674,-786.0290282318166
675,-1312.4099926954816
676,-1538.054440970001
677,-2012.2218782096857
678,-1454.0030477413768
679,715.4148140140906
680,-850.1556712709391
681,-1246.0000076122042
682,-1456.4422400482777
683,194.23711142126865
684,-633.8000379630669
685,689.9923753682804
686,-1416.5840016396146
687,-1094.0000147531916
688,-1556.580734770702
689,-1070.0000011435707
690,-1162.039618806515
691,-1166.036358032727
692,-1312.0007249024281
693,-2727.2325866718525
694,-1324.2784633590272
695,-1066.000010221038
696,-1404.6152766239106
697,-1176.0000192821215
698,-2598.5600446974518
699,-1133.6287555829401
700,-1456.0057277893593
701,-1064.0000141530436
702,-1140.124465028753
703,-1088.0000007778867
704,-1294.0015659311086
705,-1176.0000029368252
706,-1549.7708852061492
707,-1086.0000197695354
708,-1464.766629891607
709,-1374.0000063812945
710,-2071.062116734645
711,-1114.0000701267772
712,-1441.5596105785655
713,-970.0001895079293
714,-1198.005568754609
715,-1244.247055443453
716,-2102.5892892115016
717,-824.8376583078416
718,-1299.5676691390431
719,-1304.0014926573522
720,-169.2413967081236
721,-1344.1175615445081
722,-1196.0507091740085
723,-848.1632784639361
724,-1254.0042457563463
725,5.9999868416002755
726,-924.0355013936407
727,-1198.0000224015912
728,-1274.3458100920232
729,-1220.0000042507593
730,-1218.004926272236
731,-1006.0001041024786
732,-1234.025539587751
733,-1305.0678375551163
734,-1392.7391229521174
735,-1139.0381298438242
736,-1174.0034777743986
737,-1168.0000010844417
738,-1398.0028038073915
739,-1208.0007801299334
740,437.9732374039398
741,-880.5446952128473
742,167.98906939479775
743,-1448.062735130848
744,-1579.6160390432344
745,-1092.0013643485925
746,-1367.6376131773209
747,-998.0088305719245
748,-1372.1998386781645
749,-1470.115694510741
750,-1395.4868743283512
751,-1820.2004644748724
752,-1824.5608010041892
753,-1373.1670317462747
754,-1532.034117451818
755,-1191.31754719339
756,-1346.0212813765938
757,-1360.0049403519238
758,-1400.4776944345435
759,-856.3537416346647
760,-1253.0118510302007
761,-1027.4250644192125
762,-838.5244251358849
763,-1788.009382670915
764,-1754.9590459908727
765,-1561.1686325980177
766,-1388.3867530833743
767,-576.4976121022233
768,-1230.6753596692488
769,-1508.0046187283556
770,-1592.7588920989158
771,-1778.0032679900771
772,-1244.0189663137303
773,-1318.5259373845934
774,-1306.673971057111
775,165.98093674420613
776,-1094.3014012526849
777,-1570.7418360820968
778,-413.29997344356195
779,-697.1421809898753
780,-1178.2256773473146
781,-1336.8606740830926
782,-1928.579279616015
783,-1456.3513478736845
784,61.99376258613495
785,-1247.262273477107
786,-1220.6118414438004
787,-1051.645024983049
788,-1411.0476254683356
789,-1182.0000194014592
790,-1398.2071097349499
791,-1414.0694987604834
792,-1499.569318293467
793,-1304.0000052680707
794,-1310.0023396078834
795,-1324.063007744172
796,-1017.6826783946426
797,-1438.0195887802197
798,-1976.8102796412206
799,-1256.0429415050476
800,-1303.7000982639402
801,-1114.0000121545472
802,-1444.1613288614167
803,-1456.030391344278
804,458.7650464754145
805,211.89523564694213
806,-980.1916089230037
807,-1550.4654624661616
808,-1378.3197372291029
809,-1448.0000021306596
810,-1189.0309649246142
811,-832.0406060636059
812,-232.11066833213727
813,-1212.1646215732383
814,-1304.0710001964067
815,-1188.1639378239215
816,-1364.714855979412
817,-1208.0000712621095
818,-1404.1072204177406
819,-1076.0000911362208
820,-1091.9179979348194
821,-1364.0000936568995
822,-1565.30656684195
823,-1036.0000970060692
824,-1820.8994843038822
825,-1040.0031109163094
826,-1320.034989465538
827,-1186.000399849904
828,-1076.1528689915324
829,-1454.0007898718184
830,-1249.3282400307605
831,-1234.4458072347454
832,-1320.703185353396
833,-857.0047189353656
834,-864.7948205794052
835,-1338.1213555787444
836,-916.1872333200007
837,-540.860917794233
838,-527.6195096392111
839,-1306.4575030395395
840,-1213.8238297170988
841,41.27092452998437
842,-744.4594351855739
843,-969.810463679393
844,489.9961606140168
845,-1235.8497292777356
846,-1343.9048814214689
847,-790.3605421802024
848,365.99758158420866
849,-1184.7508361059758
850,-1730.5134024471533
851,647.7043553220568
852,-901.8771870000976
853,537.999419730419
854,-1134.3184912720078
855,-558.555437547875
856,447.99996773307873
857,-990.2283937659424
858,-1976.7852876559944
859,-1904.8749996668091
860,-1299.1667040065608
861,-1449.2328838606632
862,-865.4298042450952
863,-977.4774375978861
864,-1166.2946280104236
865,-1098.59709548219
866,-1280.3456912328545
867,-1531.6433574421085
868,-682.4179311815557
869,-1112.8867814145392
870,486.9786170713436
871,-942.5324886867586
872,-427.85197323176294
873,10.822925641290738
874,-908.5135303679428
875,-1331.274577900521
876,-1407.2889520736555
877,-1232.7147060857121
878,-791.1137278350759
879,-960.2186833050882
880,-905.9908501428206
881,-1065.182464734819
882,647.9996113338568
883,837.617838686117
884,-680.1278152216398
885,411.63399861704113
886,-864.3035672187165
887,-866.0704377637167
888,-1275.9481226396554
889,-1925.6714520582227
890,-1748.5928800392246
891,-975.5227829690365
892,-1014.2449096087291
893,-828.5583883324514
894,380.7340022596536
895,789.9998972086034
896,-728.7133840545077
897,453.9494784761743
898,-1018.71683323656
899,-479.03293468102606
900,-933.7585268138629
901,671.9999354251615
902,-1014.9467394730997
903,657.286588903147
904,563.9725133332447
905,-1088.2761387609748
906,-873.2612758712119
907,578.0138118673453
908,-911.7270549866603
909,601.0063945358306
910,523.6328330072647
911,412.4453728133085
912,-1636.429695625277
913,-838.6442753070456
914,-681.2919962203804
915,465.99956767496366
916,-491.6853021208961
917,639.5499552285008
918,797.8819737522999
919,701.3043577840293
920,-735.0569955796595
921,528.1046349430401
922,-704.5014267319858
923,-455.19179906125305
924,-766.2198554515732
925,555.9971583640684
926,-1177.8405848140424
927,643.1588247271519
928,589.1007104215279
929,-501.6126260763951
930,499.9972771693244
931,460.20401629747676
932,-550.0
933,617.7706171302273
934,501.9257543459223
935,587.9664404608625
936,462.13734320748864
937,-571.4929770935548
938,-975.5159963243015
939,609.6025211801293
940,-935.0144891970186
941,719.9973960245801
942,482.9931700626316
943,810.0613203095677
944,529.8240480427356
945,772.7417903249552
946,825.9991443858949
947,1065.9292188348363
948,681.9980005921813
949,755.9999390255438
950,-1319.1249386182778
951,641.2513755077018
952,-694.4400000536201
953,-1054.0069685472176
954,-959.3199916954912
955,750.2334612071667
956,623.6292562442139
957,-1226.1937790785507
958,648.7130992286747
959,671.9772238305667
960,-580.5814226062724
961,692.3300931206336
962,-1122.095264868745
963,-862.7818883743093
964,499.482504592372
965,657.0459692068495
966,404.61920022289144
967,606.6956770465105
968,-416.1924824362186
969,588.5914135092285
970,389.9973022974814
971,934.8197415533875
972,414.30647729283754
973,521.9850301681099
974,469.5055498855919
975,719.9999133652135
976,-1203.2430592651274
977,-528.8732486200322
978,397.6314271732116
979,891.9870286897375
980,-258.99634701189746
981,-530.329604865805
982,-892.8784624353661
983,529.9404029323828
984,-1080.410961484602
985,-476.69740511573326
986,-562.3748859943995
987,545.9605094096934
988,-901.6449415388308
989,-798.5136401502995
990,-456.04264488665285
991,553.9984676364786
992,622.4290518530103
993,-553.408170251937
994,599.2885378188014
995,-1598.8059440718373
996,-1508.6027906058587
997,609.6852798299391
998,410.42118134521763
999,756.6615967121702
1000,-554.7819667927067
