,reward
421,-564.0
422,473.0
423,-552.0
424,-582.0
425,-572.0
426,476.0
427,-554.0
428,453.0
429,447.0
430,-573.0
431,-565.0
432,-568.0
433,-574.0
434,-587.0
435,450.0
436,-613.0
437,482.0
438,-553.0
439,-569.0
440,489.0
441,-554.0
442,474.0
443,-561.0
444,458.0
445,-605.0
446,440.0
447,-577.0
448,449.0
449,-583.0
450,454.0
451,-591.0
452,-567.0
453,465.0
454,-562.0
455,-565.0
456,-569.0
457,-572.0
458,-572.0
459,-569.0
460,-572.0
461,453.0
462,-588.0
463,-567.0
464,-574.0
465,-578.0
466,-567.0
467,452.0
468,-582.0
469,-584.0
470,463.0
471,412.0
472,455.0
473,433.0
474,-555.0
475,464.0
476,455.0
477,-576.0
478,-575.0
479,470.0
480,-565.0
481,-583.0
482,-566.0
483,465.0
484,-565.0
485,457.0
486,-563.0
487,455.0
488,-588.0
489,-574.0
490,461.0
491,-580.0
492,460.0
493,-593.0
494,478.0
495,-551.0
496,478.0
497,-556.0
498,480.0
499,-552.0
500,-586.0
501,-571.0
502,468.0
503,-565.0
504,474.0
505,-602.0
506,-572.0
507,488.0
508,-556.0
509,480.0
510,-554.0
511,465.0
512,-560.0
513,-579.0
514,470.0
515,-590.0
516,-567.0
517,476.0
518,466.0
519,-579.0
520,486.0
521,-555.0
522,457.0
523,465.0
524,-577.0
525,-567.0
526,463.0
527,-590.0
528,487.0
529,-570.0
530,469.0
531,-569.0
532,-569.0
533,480.0
534,-556.0
535,-575.0
536,459.0
537,-590.0
538,-569.0
539,471.0
540,440.0
541,446.0
542,-557.0
543,471.0
544,-604.0
545,442.0
546,-560.0
547,464.0
548,448.0
549,427.0
550,-563.0
551,-565.0
552,476.0
553,-569.0
554,433.0
555,428.0
556,451.0
557,479.0
558,-585.0
559,475.0
560,-579.0
561,-574.0
562,476.0
563,-593.0
564,-565.0
565,-572.0
566,462.0
567,-562.0
568,472.0
569,-576.0
570,-570.0
571,487.0
572,447.0
573,-605.0
574,-570.0
575,477.0
576,-553.0
577,-574.0
578,456.0
579,-560.0
580,455.0
581,470.0
582,-552.0
583,460.0
584,-618.0
585,-568.0
586,464.0
587,442.0
588,-569.0
589,-584.0
590,467.0
591,478.0
592,-560.0
593,-579.0
594,462.0
595,-586.0
596,458.0
597,459.0
598,430.0
599,429.0
600,-582.0
601,-586.0
602,486.0
603,-550.0
604,-582.0
605,457.0
606,-577.0
607,434.0
608,446.0
609,-569.0
610,-570.0
611,-570.0
612,-567.0
613,456.0
614,-565.0
615,-591.0
616,476.0
617,-551.0
618,461.0
619,463.0
620,-560.0
621,472.0
622,452.0
623,-597.0
624,487.0
625,441.0
626,441.0
627,-553.0
628,-579.0
629,-570.0
630,-570.0
631,442.0
632,-559.0
633,467.0
634,457.0
635,-560.0
636,458.0
637,440.0
638,449.0
639,412.0
640,433.0
641,464.0
642,-563.0
643,450.0
644,434.0
645,-562.0
646,467.0
647,-569.0
648,-573.0
649,-572.0
650,-566.0
651,468.0
652,-560.0
653,444.0
654,443.0
655,438.0
656,-628.0
657,461.0
658,451.0
659,434.0
660,472.0
661,427.0
662,-583.0
663,-588.0
664,-577.0
665,-580.0
666,-588.0
667,-577.0
668,-572.0
669,-568.0
670,461.0
671,-582.0
672,457.0
673,455.0
674,-590.0
675,473.0
676,457.0
677,-559.0
678,-569.0
679,480.0
680,-558.0
681,-570.0
682,451.0
683,432.0
684,-592.0
685,-582.0
686,466.0
687,446.0
688,-567.0
689,-577.0
690,463.0
691,-565.0
692,-575.0
693,468.0
694,-569.0
695,-584.0
696,484.0
697,-562.0
698,461.0
699,-610.0
700,-578.0
701,459.0
702,-592.0
703,476.0
704,-559.0
705,463.0
706,-598.0
707,-570.0
708,467.0
709,462.0
710,-565.0
711,455.0
712,-569.0
713,463.0
714,-576.0
715,-575.0
716,464.0
717,452.0
718,428.0
719,438.0
720,-580.0
721,457.0
722,-595.0
723,-571.0
724,-570.0
725,-574.0
726,479.0
727,-554.0
728,464.0
729,-577.0
730,-570.0
731,-570.0
732,459.0
733,456.0
734,-627.0
735,479.0
736,-554.0
737,-572.0
738,456.0
739,451.0
740,-596.0
741,471.0
742,428.0
743,456.0
744,-552.0
745,457.0
746,-613.0
747,-575.0
748,-566.0
749,483.0
750,-550.0
751,-568.0
752,457.0
753,-605.0
754,-570.0
755,-575.0
756,465.0
757,433.0
758,-589.0
759,-577.0
760,446.0
761,462.0
762,-588.0
763,460.0
764,-582.0
765,459.0
766,-571.0
767,-576.0
768,456.0
769,-592.0
770,-582.0
771,-574.0
772,458.0
773,-603.0
774,469.0
775,-580.0
776,478.0
777,-553.0
778,-579.0
779,-576.0
780,-571.0
781,455.0
782,447.0
783,458.0
784,-596.0
785,-569.0
786,-573.0
787,474.0
788,-580.0
789,-575.0
790,-574.0
791,-583.0
792,461.0
793,466.0
794,434.0
795,-551.0
796,-565.0
797,-588.0
798,-569.0
799,458.0
800,-576.0
801,-572.0
802,460.0
803,445.0
804,-589.0
805,479.0
806,-554.0
807,460.0
808,-569.0
809,-569.0
810,-576.0
811,460.0
812,-571.0
813,470.0
814,-552.0
815,447.0
816,-619.0
817,463.0
818,444.0
819,431.0
820,-609.0
821,-587.0
822,471.0
823,-552.0
824,475.0
825,-550.0
826,-577.0
827,445.0
828,-600.0
829,462.0
830,-568.0
831,461.0
832,439.0
833,419.0
834,459.0
835,-558.0
836,455.0
837,-588.0
838,-584.0
839,468.0
840,-567.0
841,-571.0
842,457.0
843,437.0
844,433.0
845,473.0
846,434.0
847,441.0
848,467.0
849,432.0
850,428.0
851,473.0
852,461.0
853,-615.0
854,456.0
855,-574.0
856,462.0
857,459.0
858,449.0
859,-563.0
860,456.0
861,-575.0
862,467.0
863,459.0
864,408.0
865,-633.0
866,464.0
867,-608.0
868,462.0
869,442.0
870,459.0
871,427.0
872,452.0
873,-573.0
874,-576.0
875,485.0
876,-556.0
877,-579.0
878,-574.0
879,-582.0
880,466.0
881,435.0
882,-595.0
883,456.0
884,398.0
885,434.0
886,-577.0
887,-575.0
888,-570.0
889,468.0
890,-602.0
891,-575.0
892,457.0
893,-571.0
894,-575.0
895,487.0
896,471.0
897,440.0
898,455.0
899,401.0
900,-600.0
901,454.0
902,-569.0
903,467.0
904,433.0
905,-564.0
906,465.0
907,445.0
908,-568.0
909,482.0
910,450.0
911,431.0
912,-609.0
913,452.0
914,-571.0
915,-583.0
916,465.0
917,-551.0
918,432.0
919,-578.0
920,477.0
921,464.0
922,444.0
923,459.0
924,458.0
925,-563.0
926,454.0
927,-571.0
928,461.0
929,-566.0
930,457.0
931,-576.0
932,-571.0
933,-576.0
934,459.0
935,-584.0
936,463.0
937,446.0
938,429.0
939,448.0
940,439.0
941,418.0
942,464.0
943,395.0
944,-582.0
945,452.0
946,421.0
947,452.0
948,446.0
949,446.0
950,444.0
951,455.0
952,-571.0
953,462.0
954,-609.0
955,463.0
956,426.0
957,442.0
958,440.0
959,-551.0
960,464.0
961,446.0
962,444.0
963,445.0
964,444.0
965,467.0
966,443.0
967,-614.0
968,469.0
969,-600.0
970,463.0
971,-589.0
972,-572.0
973,448.0
974,458.0
975,-557.0
976,484.0
977,-554.0
978,470.0
979,470.0
980,438.0
981,465.0
982,-607.0
983,-578.0
984,471.0
985,412.0
986,454.0
987,-557.0
988,-576.0
989,479.0
990,418.0
991,434.0
992,469.0
993,-574.0
994,468.0
995,455.0
996,435.0
997,443.0
998,-610.0
999,470.0
1000,-552.0
