,reward
237,-593.0
238,-600.0
239,450.0
240,-580.0
241,436.0
242,-641.0
243,-620.0
244,442.0
245,-666.0
246,-571.0
247,408.0
248,-565.0
249,-574.0
250,417.0
251,-564.0
252,472.0
253,-569.0
254,-593.0
255,-567.0
256,-566.0
257,455.0
258,443.0
259,-565.0
260,487.0
261,-556.0
262,453.0
263,424.0
264,-570.0
265,-588.0
266,-601.0
267,459.0
268,444.0
269,-570.0
270,458.0
271,466.0
272,449.0
273,338.0
274,-563.0
275,454.0
276,441.0
277,400.0
278,439.0
279,-582.0
280,-587.0
281,452.0
282,-587.0
283,457.0
284,-589.0
285,419.0
286,-621.0
287,-594.0
288,466.0
289,-584.0
290,-599.0
291,-578.0
292,-596.0
293,455.0
294,450.0
295,-609.0
296,439.0
297,358.0
298,431.0
299,-656.0
300,-603.0
301,-577.0
302,-576.0
303,453.0
304,-590.0
305,452.0
306,-575.0
307,-572.0
308,-607.0
309,-601.0
310,484.0
311,-551.0
312,452.0
313,468.0
314,-553.0
315,455.0
316,-640.0
317,-625.0
318,453.0
319,411.0
320,464.0
321,411.0
322,-584.0
323,459.0
324,424.0
325,-575.0
326,-593.0
327,413.0
328,-556.0
329,462.0
330,440.0
331,454.0
332,-554.0
333,-611.0
334,-597.0
335,485.0
336,-553.0
337,-656.0
338,464.0
339,425.0
340,-578.0
341,-612.0
342,455.0
343,-585.0
344,435.0
345,-599.0
346,-571.0
347,488.0
348,-556.0
349,-571.0
350,-599.0
351,-673.0
352,418.0
353,-554.0
354,-588.0
355,-574.0
356,490.0
357,470.0
358,465.0
359,-590.0
360,-570.0
361,-570.0
362,-570.0
363,471.0
364,414.0
365,466.0
366,-621.0
367,478.0
368,472.0
369,419.0
370,-588.0
371,490.0
372,456.0
373,-637.0
374,490.0
375,-569.0
376,353.0
377,460.0
378,439.0
379,-603.0
380,-739.0
381,-568.0
382,436.0
383,417.0
384,-579.0
385,466.0
386,-593.0
387,424.0
388,426.0
389,441.0
390,-566.0
391,452.0
392,-579.0
393,431.0
394,-572.0
395,462.0
396,464.0
397,449.0
398,-662.0
399,-630.0
400,-615.0
401,-642.0
402,317.0
403,-674.0
404,248.0
405,-588.0
406,468.0
407,464.0
408,420.0
409,426.0
410,438.0
411,-632.0
412,439.0
413,-598.0
414,473.0
415,409.0
416,-576.0
417,446.0
418,395.0
419,-561.0
420,429.0
421,461.0
422,-564.0
423,472.0
424,319.0
425,435.0
426,-614.0
427,-570.0
428,-300.0
429,413.0
430,-554.0
431,455.0
432,-565.0
433,402.0
434,-701.0
435,460.0
436,406.0
437,357.0
438,349.0
439,444.0
440,389.0
441,-597.0
442,481.0
443,467.0
444,460.0
445,-574.0
446,394.0
447,359.0
448,-613.0
449,461.0
450,-654.0
451,440.0
452,415.0
453,-622.0
454,-600.0
455,423.0
456,417.0
457,434.0
458,408.0
459,-593.0
460,469.0
461,460.0
462,-602.0
463,456.0
464,361.0
465,-560.0
466,429.0
467,-574.0
468,440.0
469,437.0
470,-592.0
471,-586.0
472,456.0
473,-585.0
474,-576.0
475,-567.0
476,-579.0
477,456.0
478,404.0
479,439.0
480,-599.0
481,465.0
482,431.0
483,411.0
484,401.0
485,-566.0
486,382.0
487,449.0
488,-578.0
489,442.0
490,-583.0
491,-574.0
492,454.0
493,-612.0
494,435.0
495,476.0
496,-550.0
497,422.0
498,-550.0
499,427.0
500,448.0
501,-683.0
502,452.0
503,450.0
504,397.0
505,454.0
506,427.0
507,459.0
508,-628.0
509,374.0
510,-604.0
511,-572.0
512,468.0
513,-585.0
514,460.0
515,-588.0
516,480.0
517,426.0
518,446.0
519,-569.0
520,424.0
521,334.0
522,-606.0
523,-766.0
524,391.0
525,438.0
526,464.0
527,-568.0
528,442.0
529,441.0
530,391.0
531,-581.0
532,440.0
533,247.0
534,399.0
535,454.0
536,452.0
537,457.0
538,-595.0
539,-573.0
540,476.0
541,-550.0
542,445.0
543,-609.0
544,391.0
545,451.0
546,451.0
547,438.0
548,-572.0
549,421.0
550,403.0
551,-610.0
552,443.0
553,447.0
554,-587.0
555,444.0
556,-579.0
557,471.0
558,453.0
559,447.0
560,391.0
561,437.0
562,-560.0
563,364.0
564,382.0
565,420.0
566,472.0
567,408.0
568,-597.0
569,443.0
570,396.0
571,-595.0
572,439.0
573,451.0
574,-639.0
575,434.0
576,-568.0
577,478.0
578,-584.0
579,-614.0
580,424.0
581,408.0
582,416.0
583,-616.0
584,441.0
585,398.0
586,-592.0
587,-606.0
588,416.0
589,-599.0
590,453.0
591,366.0
592,432.0
593,421.0
594,440.0
595,398.0
596,-583.0
597,483.0
598,410.0
599,381.0
600,347.0
601,440.0
602,437.0
603,-605.0
604,463.0
605,397.0
606,-552.0
607,456.0
608,413.0
609,423.0
610,368.0
611,-704.0
612,483.0
613,-552.0
614,422.0
615,426.0
616,417.0
617,-615.0
618,457.0
619,404.0
620,395.0
621,467.0
622,-576.0
623,445.0
624,379.0
625,-619.0
626,-596.0
627,413.0
628,-600.0
629,455.0
630,-638.0
631,441.0
632,-578.0
633,428.0
634,444.0
635,426.0
636,441.0
637,428.0
638,420.0
639,-577.0
640,425.0
641,419.0
642,405.0
643,-602.0
644,-645.0
645,456.0
646,407.0
647,-577.0
648,451.0
649,-643.0
650,442.0
651,389.0
652,397.0
653,418.0
654,-589.0
655,461.0
656,429.0
657,388.0
658,-624.0
659,447.0
660,-633.0
661,437.0
662,-576.0
663,444.0
664,402.0
665,384.0
666,-557.0
667,448.0
668,349.0
669,442.0
670,439.0
671,-594.0
672,442.0
673,386.0
674,467.0
675,434.0
676,-555.0
677,453.0
678,-686.0
679,465.0
680,-582.0
681,458.0
682,323.0
683,467.0
684,422.0
685,436.0
686,392.0
687,387.0
688,-550.0
689,437.0
690,391.0
691,394.0
692,459.0
693,415.0
694,-619.0
695,448.0
696,410.0
697,415.0
698,421.0
699,452.0
700,399.0
701,-580.0
702,412.0
703,451.0
704,440.0
705,445.0
706,425.0
707,449.0
708,333.0
709,-551.0
710,445.0
711,-574.0
712,450.0
713,-586.0
714,452.0
715,419.0
716,425.0
717,-556.0
718,481.0
719,-595.0
720,468.0
721,383.0
722,447.0
723,-554.0
724,-573.0
725,486.0
726,470.0
727,411.0
728,367.0
729,-554.0
730,437.0
731,426.0
732,435.0
733,455.0
734,449.0
735,-558.0
736,455.0
737,-557.0
738,461.0
739,-569.0
740,465.0
741,-629.0
742,-570.0
743,-580.0
744,470.0
745,-604.0
746,441.0
747,397.0
748,367.0
749,-581.0
750,-569.0
751,462.0
752,-570.0
753,-571.0
754,-581.0
755,414.0
756,-573.0
757,-575.0
758,438.0
759,442.0
760,423.0
761,452.0
762,-564.0
763,-578.0
764,426.0
765,464.0
766,-580.0
767,471.0
768,-579.0
769,466.0
770,-583.0
771,362.0
772,-648.0
773,-706.0
774,456.0
775,426.0
776,429.0
777,432.0
778,440.0
779,436.0
780,-567.0
781,451.0
782,427.0
783,-564.0
784,-599.0
785,458.0
786,414.0
787,460.0
788,380.0
789,429.0
790,-570.0
791,442.0
792,471.0
793,433.0
794,406.0
795,-576.0
796,432.0
797,449.0
798,416.0
799,-585.0
800,452.0
801,430.0
802,-581.0
803,469.0
804,463.0
805,419.0
806,-640.0
807,445.0
808,-580.0
809,443.0
810,445.0
811,437.0
812,431.0
813,406.0
814,475.0
815,-574.0
816,453.0
817,453.0
818,414.0
819,406.0
820,387.0
821,453.0
822,-715.0
823,474.0
824,460.0
825,-575.0
826,462.0
827,394.0
828,428.0
829,423.0
830,448.0
831,405.0
832,-609.0
833,442.0
834,412.0
835,408.0
836,-611.0
837,-584.0
838,453.0
839,-591.0
840,-579.0
841,443.0
842,451.0
843,-600.0
844,462.0
845,414.0
846,448.0
847,415.0
848,-595.0
849,430.0
850,442.0
851,383.0
852,444.0
853,438.0
854,453.0
855,456.0
856,456.0
857,462.0
858,467.0
859,395.0
860,470.0
861,417.0
862,-567.0
863,455.0
864,425.0
865,460.0
866,423.0
867,-564.0
868,452.0
869,413.0
870,-597.0
871,481.0
872,430.0
873,-629.0
874,-592.0
875,458.0
876,388.0
877,-550.0
878,454.0
879,-568.0
880,-582.0
881,453.0
882,442.0
883,423.0
884,414.0
885,461.0
886,438.0
887,413.0
888,460.0
889,403.0
890,448.0
891,403.0
892,402.0
893,395.0
894,400.0
895,418.0
896,370.0
897,398.0
898,-624.0
899,447.0
900,-583.0
901,463.0
902,471.0
903,-572.0
904,472.0
905,442.0
906,412.0
907,371.0
908,422.0
909,393.0
910,443.0
911,-554.0
912,458.0
913,431.0
914,441.0
915,379.0
916,454.0
917,-700.0
918,485.0
919,-589.0
920,457.0
921,424.0
922,437.0
923,459.0
924,-579.0
925,394.0
926,404.0
927,452.0
928,455.0
929,444.0
930,395.0
931,-582.0
932,439.0
933,444.0
934,459.0
935,458.0
936,-562.0
937,-575.0
938,-572.0
939,457.0
940,384.0
941,-634.0
942,-593.0
943,464.0
944,-590.0
945,-569.0
946,460.0
947,465.0
948,427.0
949,423.0
950,429.0
951,433.0
952,-611.0
953,454.0
954,-584.0
955,-575.0
956,393.0
957,413.0
958,451.0
959,413.0
960,431.0
961,403.0
962,425.0
963,416.0
964,429.0
965,456.0
966,457.0
967,-574.0
968,450.0
969,-564.0
970,460.0
971,-573.0
972,-590.0
973,-596.0
974,456.0
975,406.0
976,438.0
977,-588.0
978,-598.0
979,-567.0
980,452.0
981,443.0
982,445.0
983,372.0
984,-581.0
985,-581.0
986,396.0
987,-576.0
988,453.0
989,323.0
990,424.0
991,445.0
992,445.0
993,404.0
994,422.0
995,433.0
996,-580.0
997,462.0
998,-576.0
999,-584.0
1000,437.0
