,reward
784,-300.0
785,-300.0
786,-670.0
787,-771.0
788,-300.0
789,-300.0
790,-300.0
791,-300.0
792,-300.0
793,-772.0
794,-300.0
795,-818.0
796,-300.0
797,-595.0
798,-739.0
799,-659.0
800,-802.0
801,-300.0
802,-300.0
803,-300.0
804,-300.0
805,-300.0
806,-300.0
807,-820.0
808,-802.0
809,-300.0
810,-582.0
811,-645.0
812,-300.0
813,-300.0
814,-300.0
815,382.0
816,-702.0
817,-300.0
818,-300.0
819,-300.0
820,-786.0
821,-300.0
822,-620.0
823,-300.0
824,-300.0
825,-758.0
826,-300.0
827,-300.0
828,-300.0
829,-300.0
830,-777.0
831,-816.0
832,-814.0
833,-300.0
834,-807.0
835,-300.0
836,-300.0
837,-300.0
838,-300.0
839,-747.0
840,-300.0
841,-800.0
842,-300.0
843,-784.0
844,-772.0
845,-300.0
846,-746.0
847,-300.0
848,-655.0
849,-300.0
850,-300.0
851,-300.0
852,-300.0
853,-300.0
854,-784.0
855,-711.0
856,-300.0
857,-721.0
858,-806.0
859,-643.0
860,-300.0
861,-300.0
862,-715.0
863,-300.0
864,-799.0
865,-767.0
866,-300.0
867,-300.0
868,-300.0
869,-300.0
870,-834.0
871,-300.0
872,-300.0
873,-796.0
874,-300.0
875,-300.0
876,-836.0
877,-300.0
878,-834.0
879,-712.0
880,-300.0
881,-300.0
882,-300.0
883,-300.0
884,-777.0
885,-728.0
886,-632.0
887,-300.0
888,-300.0
889,-300.0
890,-681.0
891,-735.0
892,-300.0
893,-300.0
894,-638.0
895,-300.0
896,-300.0
897,-300.0
898,-691.0
899,-300.0
900,-802.0
901,-661.0
902,-300.0
903,-300.0
904,-300.0
905,-599.0
906,-589.0
907,-300.0
908,-805.0
909,-300.0
910,-782.0
911,-300.0
912,-300.0
913,-634.0
914,-300.0
915,-300.0
916,-300.0
917,-578.0
918,-300.0
919,-300.0
920,-598.0
921,-300.0
922,-300.0
923,-300.0
924,-642.0
925,-300.0
926,-300.0
927,-300.0
928,-300.0
929,-608.0
930,-300.0
931,-300.0
932,-694.0
933,-300.0
934,-654.0
935,-300.0
936,-300.0
937,-815.0
938,-300.0
939,-300.0
940,-300.0
941,-820.0
942,-669.0
943,-300.0
944,-663.0
945,-300.0
946,-651.0
947,-765.0
948,-677.0
949,-612.0
950,-787.0
951,-577.0
952,-673.0
953,-300.0
954,-845.0
955,-724.0
956,-748.0
957,-300.0
958,-300.0
959,-300.0
960,-300.0
961,253.0
962,-595.0
963,-728.0
964,-591.0
965,-300.0
966,-300.0
967,-300.0
968,-803.0
969,-842.0
970,-300.0
971,-741.0
972,-300.0
973,-300.0
974,-300.0
975,-300.0
976,-694.0
977,-300.0
978,-300.0
979,-300.0
980,-300.0
981,-737.0
982,-300.0
983,-831.0
984,-300.0
985,-811.0
986,-845.0
987,-641.0
988,-300.0
989,-842.0
990,-300.0
991,-675.0
992,-300.0
993,-571.0
994,-757.0
995,-833.0
996,-300.0
997,-767.0
998,-300.0
999,-563.0
1000,-300.0
