,reward
509,-1136.379742440141
510,-691.7692053459477
511,-409.5407312025234
512,988.8740819460077
513,-537.4429335415989
514,630.7145286023743
515,-488.2940958331384
516,-448.8776791078151
517,699.9977234053089
518,-793.070438167261
519,-5.110599290963933
520,-598.7061557001983
521,765.9744842714124
522,-380.60183555901995
523,703.9802577322805
524,-868.405872162669
525,633.3964178880578
526,-512.4113419430377
527,527.524324683254
528,-550.0
529,400.58597961730175
530,957.9603962322051
531,-584.6486294036688
532,-977.9097988315046
533,697.4573751561193
534,-664.9230770504238
535,-576.7296688033265
536,-932.5287881627683
537,698.548689554583
538,616.6467936951527
539,-922.6473624073392
540,540.4937392310127
541,-1056.5309774384837
542,713.9984312006693
543,589.075435451429
544,763.9901411425141
545,-909.2191580892412
546,615.8682042301698
547,905.855075310722
548,-849.9569656227382
549,746.749696996025
550,961.674089477497
551,831.9999944532063
552,-613.7337304499968
553,-565.8276579941387
554,-550.1952635668597
555,681.9999984456517
556,-667.5442413941446
557,718.3097049254749
558,-512.4546187189081
559,548.198217665632
560,687.8879161562188
561,-527.714626726688
562,-698.2417725407847
563,-727.4299870323566
564,-780.9143628275508
565,590.5262750647948
566,-559.9016913169482
567,-548.0071971116462
568,589.9999908055303
569,-392.3500684760568
570,-848.0730050445131
571,629.9981706160695
572,-669.4545113204838
573,-601.1833565651185
574,789.9997808020676
575,661.9999658218761
576,871.9999014332656
577,557.6656095445086
578,-823.465294716729
579,689.9744071768778
580,921.9831774140115
581,480.39577098777227
582,668.3716776496645
583,737.9999383666232
584,-699.7972780051791
585,755.2157246067524
586,855.7486075441067
587,618.0986370222233
588,741.8588305520309
589,-733.6191415270887
590,703.989874694983
591,-671.2514211157768
592,657.9995800441314
593,-754.8277523470761
594,671.7222921390861
595,-730.1899140862923
596,-520.7372387401647
597,-461.29485205315575
598,749.3143397516171
599,-1076.926278921083
600,-542.7867145176438
601,551.9999999850423
602,-544.7248902545566
603,-587.8104119278665
604,-887.6372065981516
605,-699.4556454712827
606,-1031.495102237407
607,743.3365333904535
608,999.9889126126197
609,-516.0079846823113
610,545.9861614613698
611,652.6807532065968
612,-574.0062375314501
613,626.433361537765
614,-671.0136995972014
615,-1092.0451603663396
616,-735.2346635803103
617,705.7697918357023
618,865.9698369850522
619,-365.9290710071673
620,337.8734108944801
621,-962.7467682138836
622,-628.7727985497315
623,-611.9991095546712
624,-637.9156243824629
625,721.9824673506188
626,-517.1080432131619
627,-513.0398010098982
628,731.9991119580106
629,885.2008266256909
630,-753.0520440185669
631,728.5641594375754
632,-483.9594008442202
633,527.9999999892555
634,671.9997868380964
635,-686.7954053671142
636,175.55739994376665
637,-993.628124781422
638,-655.2999156200118
639,-737.7762006573009
640,685.0000978849611
641,761.9978800210995
642,-636.5321410771394
643,-723.9882440453625
644,747.987901914833
645,-444.5853044201887
646,675.9048266486388
647,-813.3112346425607
648,683.8568241373671
649,-1030.6415904847154
650,642.5995272747064
651,-1068.8424987599722
652,495.16835416352484
653,-715.5776487709719
654,753.9999230709591
655,721.7765089155127
656,-858.6124140182225
657,595.6862848076772
658,765.9843487186934
659,-932.7455557791782
660,659.6506139609289
661,769.3741928155483
662,641.560906938787
663,-750.3223551544503
664,-613.0979622490426
665,-613.3641364703756
666,-863.0836995173803
667,-601.3842896339381
668,499.9969913538081
669,737.8088374112491
670,-586.8190236817222
671,-632.4092024551852
672,-689.7700206736849
673,-851.9674622035166
674,691.8595836001709
675,831.0281654122771
676,-496.2948591269207
677,1023.8498083216946
678,761.0252747854493
679,-533.4475970388633
680,663.6330171905768
681,893.9834133716536
682,-562.5596523230628
683,656.8256186338684
684,-649.4664738451311
685,-1169.663754823769
686,364.9055552421047
687,-460.267031916874
688,-551.0987383866246
689,-832.018276109213
690,-900.7788029090829
691,584.6476728266114
692,-579.4211727122429
693,779.999728372208
694,-581.4244951053612
695,-842.8673827789355
696,719.978722336564
697,-636.147941108753
698,-687.9698090081645
699,697.5316948343819
700,-312.13053517187916
701,545.9975446333669
702,-615.395271484857
703,422.44420724629646
704,872.3108715754098
705,-681.3939491527583
706,-668.6708236480576
707,585.8334013749392
708,817.8472313593874
709,-639.9769155789351
710,-551.5769424127456
711,-876.0257353623956
712,701.999924041308
713,-554.9000388456662
714,701.9857417368256
715,-988.9151631551131
716,-503.17714216156605
717,571.9980367480441
718,-550.0
719,639.94601397507
720,232.32142887289433
721,-700.117779062048
722,-786.9130673449373
723,-1020.8192572191248
724,-912.407842332493
725,-910.1360533306254
726,765.9910596411053
727,-711.4930642638569
728,-458.30341046598227
729,-654.31964467303
730,715.9869504160424
731,-480.8133100371201
732,87.731857223357
733,673.9985691997744
734,-569.137145720149
735,-1560.2975679965539
736,593.9918789512774
737,-620.9517606105303
738,721.615307699259
739,645.99952647024
740,759.7170116610799
741,-953.7055651319681
742,723.937773025987
743,-671.1736294265215
744,697.9998641789642
745,-693.6819943183864
746,763.9413233714778
747,550.4861716484255
748,-192.23975679426587
749,-478.27160736049086
750,765.9998413698122
751,617.8953139891155
752,-531.0713258212448
753,710.0000085640331
754,655.9984892146624
755,-497.74997251436207
756,-576.3247275564175
757,627.69111563213
758,739.5595928952242
759,275.9338462252915
760,451.4798452465159
761,919.9462615883158
762,841.9994868512265
763,-368.04854503414265
764,-1042.7463342735941
765,645.7556296797484
766,763.9664184455148
767,1023.6051899489416
768,-485.2342069613985
769,454.1149055583926
770,-570.4238503994515
771,535.999799396894
772,759.4074471220572
773,903.7142017213633
774,-1117.880193607992
775,756.6549806929819
776,-778.542234884746
777,528.4919914134956
778,757.9999983521791
779,628.0738097449203
780,-454.3670010312174
781,529.0734025526624
782,720.5411056567692
783,-1129.3693582012625
784,655.9999765039555
785,-518.6897199383338
786,-501.21446350957456
787,669.9999794555121
788,-891.0138075922413
789,550.6377536011
