,reward
240,-562.0
241,-596.0
242,-569.0
243,432.0
244,444.0
245,-580.0
246,-601.0
247,-599.0
248,-578.0
249,-593.0
250,-564.0
251,-596.0
252,-572.0
253,431.0
254,-598.0
255,486.0
256,-550.0
257,-596.0
258,-592.0
259,-586.0
260,-590.0
261,-583.0
262,-601.0
263,468.0
264,-550.0
265,453.0
266,-582.0
267,-569.0
268,-590.0
269,-563.0
270,-591.0
271,-572.0
272,-573.0
273,448.0
274,435.0
275,462.0
276,452.0
277,-558.0
278,-565.0
279,-585.0
280,-578.0
281,-601.0
282,-567.0
283,-600.0
284,413.0
285,-597.0
286,-597.0
287,-627.0
288,-569.0
289,-609.0
290,475.0
291,-599.0
292,451.0
293,-564.0
294,465.0
295,-551.0
296,-568.0
297,-567.0
298,429.0
299,-561.0
300,458.0
301,439.0
302,-603.0
303,429.0
304,-563.0
305,463.0
306,478.0
307,467.0
308,470.0
309,-557.0
310,469.0
311,-570.0
312,-562.0
313,433.0
314,-564.0
315,430.0
316,472.0
317,469.0
318,462.0
319,482.0
320,-603.0
321,446.0
322,458.0
323,-572.0
324,467.0
325,-556.0
326,389.0
327,457.0
328,463.0
329,-553.0
330,453.0
331,415.0
332,-571.0
333,446.0
334,469.0
335,438.0
336,-576.0
337,432.0
338,-570.0
339,471.0
340,-562.0
341,-571.0
342,-565.0
343,-609.0
344,475.0
345,443.0
346,-632.0
347,-563.0
348,476.0
349,464.0
350,449.0
351,-566.0
352,461.0
353,-560.0
354,469.0
355,-599.0
356,-605.0
357,482.0
358,-552.0
359,412.0
360,477.0
361,447.0
362,-552.0
363,-561.0
364,-582.0
365,447.0
366,-562.0
367,437.0
368,452.0
369,480.0
370,-557.0
371,-606.0
372,-571.0
373,438.0
374,-553.0
375,464.0
376,-568.0
377,-571.0
378,475.0
379,-580.0
380,-603.0
381,495.0
382,-584.0
383,-566.0
384,451.0
385,-561.0
386,474.0
387,-574.0
388,476.0
389,-575.0
390,477.0
391,-589.0
392,-568.0
393,473.0
394,466.0
395,-555.0
396,-564.0
397,-572.0
398,466.0
399,-562.0
400,479.0
401,-562.0
402,-572.0
403,-574.0
404,-573.0
405,447.0
406,447.0
407,-564.0
408,-565.0
409,465.0
410,464.0
411,-561.0
412,-567.0
413,-585.0
414,-574.0
415,-608.0
416,-573.0
417,-571.0
418,-568.0
419,-566.0
420,446.0
421,450.0
422,448.0
423,-593.0
424,-600.0
425,493.0
426,446.0
427,-605.0
428,466.0
429,-562.0
430,-579.0
431,467.0
432,460.0
433,476.0
434,479.0
435,-559.0
436,-568.0
437,-565.0
438,467.0
439,-557.0
440,-578.0
441,-564.0
442,-578.0
443,-562.0
444,-568.0
445,481.0
446,-616.0
447,-569.0
448,458.0
449,-585.0
450,-562.0
451,473.0
452,-579.0
453,462.0
454,-565.0
455,-569.0
456,-577.0
457,-570.0
458,-570.0
459,461.0
460,437.0
461,-604.0
462,-577.0
463,-574.0
464,-580.0
465,475.0
466,-569.0
467,-563.0
468,-591.0
469,437.0
470,-561.0
471,-573.0
472,-563.0
473,475.0
474,464.0
475,-555.0
476,-564.0
477,473.0
478,463.0
479,468.0
480,-596.0
481,-572.0
482,-572.0
483,472.0
484,447.0
485,-584.0
486,-583.0
487,-564.0
488,-565.0
489,-571.0
490,462.0
491,-559.0
492,-572.0
493,461.0
494,-555.0
495,-568.0
496,-573.0
497,-576.0
498,478.0
499,-559.0
500,468.0
501,473.0
502,-618.0
503,-592.0
504,426.0
505,-567.0
506,-568.0
507,-567.0
508,-590.0
509,-566.0
510,-566.0
511,460.0
512,432.0
513,-562.0
514,463.0
515,-560.0
516,-572.0
517,465.0
518,-626.0
519,458.0
520,-559.0
521,470.0
522,-566.0
523,470.0
524,-564.0
525,464.0
526,-558.0
527,457.0
528,-550.0
529,469.0
530,431.0
531,-551.0
532,-563.0
533,476.0
534,-640.0
535,-572.0
536,-569.0
537,467.0
538,467.0
539,-604.0
540,435.0
541,-583.0
542,481.0
543,461.0
544,462.0
545,-552.0
546,439.0
547,437.0
548,-581.0
549,465.0
550,357.0
551,471.0
552,-560.0
553,-592.0
554,-565.0
555,472.0
556,-556.0
557,466.0
558,-563.0
559,465.0
560,468.0
561,-577.0
562,-596.0
563,-605.0
564,-566.0
565,474.0
566,-562.0
567,-573.0
568,492.0
569,-570.0
570,-578.0
571,475.0
572,-555.0
573,-578.0
574,472.0
575,465.0
576,470.0
577,445.0
578,-591.0
579,454.0
580,451.0
581,456.0
582,440.0
583,471.0
584,-586.0
585,467.0
586,446.0
587,470.0
588,464.0
589,-555.0
590,448.0
591,-562.0
592,471.0
593,-557.0
594,476.0
595,-553.0
596,-622.0
597,-562.0
598,473.0
599,-593.0
600,-572.0
601,494.0
602,-590.0
603,-568.0
604,-588.0
605,-571.0
606,-671.0
607,449.0
608,403.0
609,-574.0
610,480.0
611,452.0
612,-553.0
613,451.0
614,-579.0
615,-615.0
616,-564.0
617,472.0
618,459.0
619,-600.0
620,452.0
621,-625.0
622,-563.0
623,-565.0
624,-578.0
625,455.0
626,-579.0
627,-567.0
628,465.0
629,449.0
630,-631.0
631,471.0
632,-565.0
633,490.0
634,470.0
635,-556.0
636,474.0
637,-560.0
638,-575.0
639,-572.0
640,477.0
641,466.0
642,-556.0
643,-565.0
644,474.0
645,-563.0
646,467.0
647,-600.0
648,423.0
649,-568.0
650,470.0
651,-559.0
652,465.0
653,-553.0
654,481.0
655,457.0
656,-586.0
657,443.0
658,479.0
659,-561.0
660,454.0
661,459.0
662,473.0
663,-611.0
664,-567.0
665,-582.0
666,-598.0
667,-572.0
668,472.0
669,456.0
670,-576.0
671,-603.0
672,-580.0
673,-571.0
674,468.0
675,457.0
676,-560.0
677,465.0
678,435.0
679,-562.0
680,468.0
681,447.0
682,-572.0
683,481.0
684,-553.0
685,-592.0
686,475.0
687,-586.0
688,-591.0
689,-600.0
690,-575.0
691,457.0
692,-568.0
693,478.0
694,-567.0
695,-600.0
696,483.0
697,-576.0
698,-576.0
699,475.0
700,-628.0
701,482.0
702,-581.0
703,485.0
704,453.0
705,-559.0
706,-608.0
707,479.0
708,456.0
709,-582.0
710,-565.0
711,-608.0
712,480.0
713,-561.0
714,475.0
715,-576.0
716,-573.0
717,492.0
718,-550.0
719,465.0
720,429.0
721,-553.0
722,-567.0
723,-604.0
724,-595.0
725,-580.0
726,475.0
727,-578.0
728,-564.0
729,-563.0
730,466.0
731,-569.0
732,477.0
733,476.0
734,-563.0
735,-609.0
736,477.0
737,-564.0
738,478.0
739,477.0
740,473.0
741,-563.0
742,459.0
743,-561.0
744,479.0
745,439.0
746,463.0
747,458.0
748,-590.0
749,-567.0
750,478.0
751,465.0
752,-596.0
753,476.0
754,479.0
755,-577.0
756,-560.0
757,457.0
758,473.0
759,450.0
760,400.0
761,465.0
762,470.0
763,-575.0
764,-583.0
765,477.0
766,468.0
767,443.0
768,-575.0
769,461.0
770,-556.0
771,488.0
772,467.0
773,450.0
774,-552.0
775,472.0
776,-580.0
777,473.0
778,468.0
779,459.0
780,-571.0
781,470.0
782,475.0
783,-627.0
784,470.0
785,-558.0
786,-565.0
787,476.0
788,-566.0
789,465.0
790,475.0
791,-600.0
792,477.0
793,-561.0
794,-566.0
795,-577.0
796,471.0
797,478.0
798,476.0
799,459.0
800,468.0
801,465.0
802,-557.0
803,-567.0
804,472.0
805,-590.0
806,460.0
807,-550.0
808,-573.0
809,442.0
810,452.0
811,430.0
812,-560.0
813,-571.0
814,-577.0
815,465.0
816,-554.0
817,-568.0
818,457.0
819,-550.0
820,477.0
821,-568.0
822,-597.0
823,464.0
824,428.0
825,-566.0
826,-563.0
827,469.0
828,-587.0
829,482.0
830,468.0
831,-612.0
832,473.0
833,466.0
834,-593.0
835,468.0
836,454.0
837,452.0
838,483.0
839,-562.0
840,-570.0
841,-571.0
842,-568.0
843,473.0
844,462.0
845,-567.0
846,-562.0
847,470.0
848,-565.0
849,474.0
850,-574.0
851,483.0
852,469.0
853,-568.0
854,478.0
855,456.0
856,-553.0
857,462.0
858,484.0
859,452.0
860,-562.0
861,476.0
862,423.0
863,458.0
864,466.0
865,-573.0
866,470.0
867,465.0
868,469.0
869,468.0
870,-550.0
871,-570.0
872,476.0
873,-565.0
874,-567.0
875,479.0
876,461.0
877,484.0
878,-563.0
879,468.0
880,-594.0
881,-569.0
882,-574.0
883,-565.0
884,-577.0
885,480.0
886,455.0
887,-555.0
888,-565.0
889,480.0
890,429.0
891,458.0
892,-568.0
893,-564.0
894,470.0
895,-554.0
896,480.0
897,464.0
898,-563.0
899,-580.0
900,474.0
901,455.0
902,-597.0
903,479.0
904,428.0
905,467.0
906,-554.0
907,472.0
908,470.0
909,463.0
910,-556.0
911,-564.0
912,459.0
913,-571.0
914,464.0
915,427.0
916,-554.0
917,479.0
918,-572.0
919,-568.0
920,-561.0
921,-568.0
922,474.0
923,463.0
924,478.0
925,483.0
926,-550.0
927,450.0
928,437.0
929,-586.0
930,-559.0
931,-587.0
932,471.0
933,472.0
934,467.0
935,482.0
936,-564.0
937,469.0
938,420.0
939,-562.0
940,-567.0
941,470.0
942,454.0
943,441.0
944,458.0
945,464.0
946,-563.0
947,-584.0
948,469.0
949,434.0
950,478.0
951,437.0
952,463.0
953,-586.0
954,469.0
955,-559.0
956,-566.0
957,-575.0
958,-566.0
959,470.0
960,-580.0
961,480.0
962,-561.0
963,492.0
964,-553.0
965,461.0
966,-613.0
967,479.0
968,-575.0
969,-570.0
970,492.0
971,461.0
972,448.0
973,-557.0
974,-567.0
975,-569.0
976,-575.0
977,480.0
978,471.0
979,-566.0
980,471.0
981,468.0
982,460.0
983,477.0
984,-560.0
985,-568.0
986,-568.0
987,474.0
988,-596.0
989,-569.0
990,-578.0
991,476.0
992,459.0
993,460.0
994,411.0
995,-602.0
996,-566.0
997,-568.0
998,473.0
999,-553.0
1000,458.0
