,reward
211,-565.0
212,495.0
213,-554.0
214,-564.0
215,-559.0
216,-565.0
217,-587.0
218,-561.0
219,-558.0
220,-562.0
221,-560.0
222,-565.0
223,-560.0
224,-564.0
225,-560.0
226,-562.0
227,-591.0
228,-565.0
229,476.0
230,-597.0
231,459.0
232,-551.0
233,455.0
234,-565.0
235,-559.0
236,461.0
237,-555.0
238,-560.0
239,483.0
240,-565.0
241,-559.0
242,476.0
243,476.0
244,-578.0
245,-564.0
246,492.0
247,-569.0
248,-559.0
249,-559.0
250,-567.0
251,-559.0
252,467.0
253,457.0
254,473.0
255,473.0
256,-553.0
257,-560.0
258,-580.0
259,-565.0
260,-561.0
261,-560.0
262,-559.0
263,-608.0
264,443.0
265,-555.0
266,457.0
267,-562.0
268,-563.0
269,-561.0
270,-560.0
271,-582.0
272,-566.0
273,-560.0
274,457.0
275,-584.0
276,474.0
277,-561.0
278,-562.0
279,-565.0
280,480.0
281,-561.0
282,-566.0
283,-567.0
284,-559.0
285,480.0
286,-556.0
287,471.0
288,-554.0
289,-566.0
290,-567.0
291,-565.0
292,-571.0
293,-562.0
294,-561.0
295,468.0
296,-557.0
297,-560.0
298,-560.0
299,-561.0
300,468.0
301,-557.0
302,-574.0
303,-560.0
304,487.0
305,-551.0
306,-568.0
307,424.0
308,-579.0
309,466.0
310,-558.0
311,-558.0
312,-582.0
313,480.0
314,-554.0
315,467.0
316,-553.0
317,-584.0
318,481.0
319,-565.0
320,-567.0
321,-583.0
322,-568.0
323,482.0
324,-583.0
325,-561.0
326,-589.0
327,-562.0
328,483.0
329,-568.0
330,-561.0
331,-585.0
332,-565.0
333,464.0
334,-554.0
335,469.0
336,465.0
337,-553.0
338,480.0
339,-560.0
340,479.0
341,-568.0
342,-559.0
343,-559.0
344,-588.0
345,-559.0
346,-565.0
347,-565.0
348,455.0
349,-564.0
350,471.0
351,-559.0
352,468.0
353,-553.0
354,480.0
355,-558.0
356,-565.0
357,-562.0
358,479.0
359,468.0
360,-569.0
361,-559.0
362,468.0
363,-555.0
364,-563.0
365,-579.0
366,-563.0
367,-584.0
368,-564.0
369,-561.0
370,-561.0
371,479.0
372,-591.0
373,458.0
374,-558.0
375,-561.0
376,478.0
377,-568.0
378,479.0
379,-571.0
380,-562.0
381,-560.0
382,-578.0
383,-559.0
384,466.0
385,463.0
386,483.0
387,-567.0
388,-561.0
389,473.0
390,-583.0
391,472.0
392,-607.0
393,-592.0
394,-562.0
395,480.0
396,-559.0
397,-564.0
398,-564.0
399,-562.0
400,462.0
401,-551.0
402,-562.0
403,463.0
404,-553.0
405,-571.0
406,-567.0
407,481.0
408,469.0
409,-563.0
410,-560.0
411,480.0
412,-569.0
413,-561.0
414,-563.0
415,-559.0
416,470.0
417,-567.0
418,-566.0
419,-560.0
420,485.0
421,-569.0
422,-558.0
423,-568.0
424,-562.0
425,-562.0
426,479.0
427,466.0
428,-551.0
429,475.0
430,-566.0
431,-572.0
432,-563.0
433,482.0
434,-555.0
435,-565.0
436,-563.0
437,491.0
438,-554.0
439,-563.0
440,467.0
441,-560.0
442,-569.0
443,480.0
444,-576.0
445,-565.0
446,483.0
447,-555.0
448,479.0
449,-568.0
450,464.0
451,468.0
452,484.0
453,475.0
454,-550.0
455,477.0
456,-558.0
457,-567.0
458,-585.0
459,491.0
460,-562.0
461,-566.0
462,-560.0
463,-562.0
464,-560.0
465,-565.0
466,-567.0
467,-587.0
468,481.0
469,-563.0
470,-561.0
471,463.0
472,-599.0
473,473.0
474,-558.0
475,479.0
476,470.0
477,466.0
478,-559.0
479,480.0
480,-566.0
481,467.0
482,-568.0
483,-589.0
484,-562.0
485,-562.0
486,462.0
487,445.0
488,-555.0
489,-563.0
490,-564.0
491,-564.0
492,476.0
493,-561.0
494,474.0
495,-571.0
496,-581.0
497,464.0
498,-554.0
499,-564.0
500,-560.0
501,475.0
502,-565.0
503,471.0
504,-568.0
505,480.0
506,-564.0
507,-581.0
508,-575.0
509,470.0
510,-561.0
511,479.0
512,-565.0
513,468.0
514,422.0
515,454.0
516,-566.0
517,-592.0
518,460.0
519,-575.0
520,461.0
521,461.0
522,476.0
523,448.0
524,-560.0
525,-588.0
526,478.0
527,-565.0
528,-558.0
529,-559.0
530,-566.0
531,-595.0
532,-564.0
533,484.0
534,-567.0
535,476.0
536,-562.0
537,-562.0
538,-565.0
539,-563.0
540,483.0
541,-554.0
542,469.0
543,-585.0
544,492.0
545,-553.0
546,456.0
547,-558.0
548,-561.0
549,-562.0
550,-565.0
551,466.0
552,-593.0
553,449.0
554,-573.0
555,-568.0
556,470.0
557,477.0
558,-566.0
559,-566.0
560,476.0
561,431.0
562,-560.0
563,-564.0
564,481.0
565,481.0
566,444.0
567,-551.0
568,-565.0
569,473.0
570,-559.0
571,476.0
572,-594.0
573,-563.0
574,-591.0
575,-559.0
576,473.0
577,441.0
578,406.0
579,-550.0
580,485.0
581,472.0
582,-577.0
583,-561.0
584,-570.0
585,470.0
586,477.0
587,-576.0
588,460.0
589,-560.0
590,-580.0
591,448.0
592,-582.0
593,476.0
594,478.0
595,-603.0
596,478.0
597,413.0
598,-581.0
599,-562.0
600,472.0
601,477.0
602,458.0
603,-558.0
604,476.0
605,429.0
606,451.0
607,-550.0
608,466.0
609,-582.0
610,-560.0
611,435.0
612,468.0
613,435.0
614,-584.0
615,442.0
616,449.0
617,-570.0
618,-566.0
619,474.0
620,468.0
621,462.0
622,473.0
623,-553.0
624,-564.0
625,-562.0
626,477.0
627,-556.0
628,-561.0
629,-564.0
630,477.0
631,474.0
632,481.0
633,-630.0
634,-575.0
635,-561.0
636,464.0
637,-573.0
638,-634.0
639,-561.0
640,465.0
641,-569.0
642,457.0
643,440.0
644,-561.0
645,476.0
646,-604.0
647,-560.0
648,477.0
649,-581.0
650,-558.0
651,-565.0
652,467.0
653,-567.0
654,458.0
655,-552.0
656,477.0
657,-561.0
658,-563.0
659,-574.0
660,475.0
661,440.0
662,428.0
663,482.0
664,-567.0
665,-558.0
666,-559.0
667,-570.0
668,-563.0
669,-560.0
670,-563.0
671,-561.0
672,468.0
673,449.0
674,-649.0
675,-561.0
676,479.0
677,-563.0
678,469.0
679,470.0
680,465.0
681,-705.0
682,-561.0
683,474.0
684,-556.0
685,440.0
686,-573.0
687,457.0
688,-584.0
689,475.0
690,460.0
691,470.0
692,427.0
693,456.0
694,467.0
695,-558.0
696,475.0
697,-616.0
698,-559.0
699,-564.0
700,460.0
701,-559.0
702,468.0
703,444.0
704,-559.0
705,477.0
706,482.0
707,454.0
708,-556.0
709,482.0
710,452.0
711,-592.0
712,-564.0
713,473.0
714,403.0
715,423.0
716,473.0
717,-577.0
718,-567.0
719,-564.0
720,-571.0
721,-568.0
722,-568.0
723,465.0
724,410.0
725,-573.0
726,-601.0
727,474.0
728,468.0
729,381.0
730,-689.0
731,-569.0
732,493.0
733,-568.0
734,-563.0
735,477.0
736,468.0
737,482.0
738,-556.0
739,478.0
740,-554.0
741,489.0
742,458.0
743,-638.0
744,489.0
745,-550.0
746,-592.0
747,-597.0
748,-569.0
749,456.0
750,-553.0
751,-602.0
752,-560.0
753,468.0
754,454.0
755,-609.0
756,469.0
757,483.0
758,-598.0
759,478.0
760,-591.0
761,473.0
762,-564.0
763,480.0
764,336.0
765,446.0
766,461.0
767,-571.0
768,478.0
769,-625.0
770,480.0
771,451.0
772,-550.0
773,369.0
774,-559.0
775,471.0
776,435.0
777,-567.0
778,-582.0
779,-562.0
780,-568.0
781,468.0
782,478.0
783,461.0
784,-579.0
785,475.0
786,453.0
787,463.0
788,-599.0
789,476.0
790,-585.0
791,477.0
792,-607.0
793,456.0
794,-562.0
795,470.0
796,467.0
797,-567.0
798,-561.0
799,-568.0
800,469.0
801,440.0
802,478.0
803,448.0
804,463.0
805,475.0
806,439.0
807,434.0
808,-606.0
809,472.0
810,461.0
811,-561.0
812,-590.0
813,480.0
814,-576.0
815,474.0
816,-580.0
817,-578.0
818,-562.0
819,473.0
820,-623.0
821,465.0
822,454.0
823,-569.0
824,469.0
825,-565.0
826,476.0
827,448.0
828,467.0
829,-550.0
830,474.0
831,-558.0
832,468.0
833,397.0
834,453.0
835,-603.0
836,-626.0
837,478.0
838,-561.0
839,477.0
840,-566.0
841,471.0
842,-616.0
843,465.0
844,467.0
845,-645.0
846,477.0
847,-555.0
848,-576.0
849,459.0
850,481.0
851,471.0
852,442.0
853,429.0
854,454.0
855,463.0
856,-561.0
857,470.0
858,438.0
859,448.0
860,457.0
861,461.0
862,462.0
863,-558.0
864,477.0
865,455.0
866,-586.0
867,485.0
868,-550.0
869,-578.0
870,473.0
871,-562.0
872,467.0
873,483.0
874,-554.0
875,468.0
876,444.0
877,-578.0
878,468.0
879,487.0
880,-573.0
881,480.0
882,465.0
883,-552.0
884,470.0
885,-594.0
886,476.0
887,-578.0
888,456.0
889,-555.0
890,474.0
891,451.0
892,-557.0
893,466.0
894,480.0
895,475.0
896,-552.0
897,-571.0
898,472.0
899,446.0
900,457.0
901,444.0
902,466.0
903,431.0
904,-561.0
905,462.0
906,-552.0
907,493.0
908,476.0
909,473.0
910,469.0
911,-554.0
912,-566.0
913,472.0
914,365.0
915,-604.0
916,471.0
917,467.0
918,475.0
919,-604.0
920,466.0
921,-604.0
922,468.0
923,-558.0
924,478.0
925,453.0
926,-581.0
927,463.0
928,-551.0
929,467.0
930,-576.0
931,471.0
932,-615.0
933,458.0
934,466.0
935,-550.0
936,478.0
937,435.0
938,486.0
939,-558.0
940,-562.0
941,-561.0
942,479.0
943,480.0
944,424.0
945,482.0
946,-566.0
947,-563.0
948,477.0
949,448.0
950,477.0
951,476.0
952,470.0
953,-556.0
954,-566.0
955,469.0
956,-598.0
957,474.0
958,-557.0
959,472.0
960,418.0
961,438.0
962,-552.0
963,-560.0
964,481.0
965,-553.0
966,-558.0
967,448.0
968,-560.0
969,461.0
970,-553.0
971,464.0
972,422.0
973,456.0
974,-586.0
975,464.0
976,480.0
977,-556.0
978,-563.0
979,-558.0
980,467.0
981,-556.0
982,454.0
983,451.0
984,432.0
985,465.0
986,468.0
987,-605.0
988,479.0
989,-558.0
990,-564.0
991,472.0
992,466.0
993,410.0
994,432.0
995,433.0
996,-560.0
997,473.0
998,477.0
999,465.0
1000,477.0
