,reward
273,-646.2785997849893
274,-748.3999958927345
275,261.74542856655034
276,-796.6262013816113
277,-862.9956465949463
278,-818.1974566722727
279,-1158.6930678814722
280,-1234.0952763932341
281,-570.5905186058139
282,-949.3247759088925
283,-552.7175594619957
284,-1142.061661581314
285,-692.9046366032455
286,-1556.7063109616279
287,-1574.8993571019482
288,-760.9702208869076
289,-1992.2900687074368
290,-1538.9610676656337
291,-881.8705214609452
292,-806.0668588651133
293,547.999999995862
294,-1157.3548498234065
295,-1098.5927882156325
296,-960.2968975177464
297,385.9616776305312
298,-550.0
299,506.10019943116566
300,-1043.6056732417846
301,-1347.269017027862
302,441.8979320107709
303,-932.5430100903743
304,-1508.000326739599
305,512.9786374947616
306,338.9904988804115
307,-562.6302837809367
308,516.0589590236251
309,-493.0420849358519
310,350.2926713309565
311,-773.659545936579
312,675.903686670008
313,-597.6107662553108
314,-651.1154473281271
315,-825.3486105091691
316,507.999643980994
317,-738.5028580941705
318,-380.5090386368827
319,-497.40649387501486
320,-1080.7729920337272
321,-726.935827389254
322,639.9946491163802
323,-443.3468358831158
324,543.9810163903786
325,-1068.596878677033
326,-371.5603228555576
327,705.9999998341832
328,-1348.906634766201
329,-1188.4763628924297
330,395.6046028164069
331,418.3288113690735
332,-551.0298605297137
333,510.3826832904418
334,584.9033754927814
335,-817.212900212236
336,-1171.7345751922448
337,469.87031752239255
338,-990.5929622545044
339,22.891457403169
340,-1126.353887901358
341,572.3123746874868
342,566.7756193054722
343,-727.0288147199743
344,519.6902536617018
345,-609.3346147818104
346,95.06893372529174
347,-566.0335432972207
348,-1320.7867636823744
349,465.8807194300664
350,-470.4619929298416
351,468.4492175873785
352,603.998130414305
353,-565.9346635789594
354,691.0593955837812
355,869.7559249620308
356,489.46170900998874
357,-1537.7446831285852
358,642.5689546162074
359,-580.7105651799609
360,-984.9093089459894
361,669.3801217744422
362,577.999349147183
363,566.9615259838531
364,-1476.9188690497185
365,-594.5378079503882
366,659.7528028781103
367,-595.1324253646577
368,519.505551657146
369,-1034.599842885558
370,499.3539912789017
371,-989.310201230653
372,537.8235994511455
373,-974.4364808421395
374,-890.4678837791718
375,626.6475448375456
376,743.5152553177085
377,715.0110928605894
378,-646.4973220249799
379,597.8965787164562
380,-1886.857287121156
381,723.81562910579
382,-684.3489368581209
383,-739.0150551668764
384,533.276459863296
385,-82.73946326570058
386,-900.8656432431485
387,557.9555050228528
388,431.3036069498873
389,-1087.9799317887314
390,453.95552783567143
391,715.9999980239708
392,-1116.3154363248373
393,-817.1445493484025
394,701.9999455240628
395,-1483.4512465224523
396,577.8730444450634
397,-810.6231211922698
398,615.7548405014896
399,695.8674642405116
400,-696.2451986052457
401,-716.0602863419139
402,-1049.5442034356363
403,448.59387334027497
404,-1253.0856653639703
405,642.7256969092914
406,875.4377922799065
407,587.4528119564728
408,-1130.7132172882575
409,558.1162132170556
410,517.9999981638824
411,809.291210106155
412,677.9659876362986
413,-635.1798407936316
414,505.82214572943303
415,733.9952352686294
416,675.9999999999903
417,-1644.0375846736488
