,reward
345,-664.0000000000002
346,-870.0000000000002
347,-502.00000000000074
348,-404.00000000000057
349,-480.0000000000002
350,-588.0000000000002
351,-598.0000000000006
352,-478.0000000000002
353,-582.0000000000005
354,-866.0000000000001
355,-464.0000000000005
356,-426.00000000000057
357,-916.0000000000002
358,-426.00000000000057
359,-542.0000000000001
360,-506.0000000000006
361,-688.0
362,-854.0000000000002
363,-436.0000000000007
364,-714.0000000000001
365,-464.0000000000007
366,-404.00000000000034
367,-856.0000000000007
368,-496.0000000000002
369,-382.0000000000007
370,-786.0000000000002
371,-538.0000000000007
372,-786.0000000000005
373,-540.0000000000002
374,-468.00000000000045
375,-410.0000000000002
376,-820.0000000000002
377,-990.0000000000005
378,-458.00000000000074
379,-486.0000000000006
380,-456.0000000000002
381,-478.0000000000002
382,-444.0000000000006
383,-356.0000000000002
384,-394.00000000000074
385,-528.0000000000002
386,-792.0000000000002
387,-458.0000000000006
388,-484.00000000000045
389,-554.0000000000007
390,-504.0000000000006
391,-498.00000000000074
392,-518.0000000000007
393,-470.0000000000006
394,-460.0000000000008
395,-442.0000000000005
396,-494.0000000000005
397,-754.0
398,-894.0000000000002
399,-848.0000000000001
400,-500.00000000000045
401,-462.0000000000007
402,-938.0000000000002
403,-778.0
404,-868.0
405,450.0
406,-772.0000000000001
407,-462.00000000000074
408,-448.0000000000002
409,-1104.0000000000007
410,-494.0000000000002
411,-816.0000000000002
412,-824.0000000000003
413,-1048.0000000000005
414,-408.00000000000045
415,-918.0000000000005
416,-374.00000000000045
417,-1050.0000000000005
418,-538.0000000000002
419,-898.0000000000005
420,-436.0000000000006
421,-564.0000000000005
422,-512.0000000000005
423,-536.0000000000005
424,-452.00000000000045
425,-330.00000000000057
426,-498.0000000000002
427,-918.0000000000003
428,-520.0000000000005
429,-460.00000000000057
430,-478.0000000000006
431,-464.00000000000057
432,-462.0000000000007
433,-950.0000000000002
434,-420.0000000000004
435,-478.0000000000005
436,-932.0000000000002
437,-542.0000000000007
438,-644.0000000000003
439,-554.0000000000007
440,-432.00000000000057
441,-762.0000000000002
442,-494.0000000000006
443,-774.0000000000003
444,-450.0000000000006
445,-490.0000000000004
446,-494.0000000000006
447,-470.0000000000006
448,-388.0000000000002
449,-580.0000000000005
450,-978.0000000000001
451,-376.0
452,-476.00000000000074
453,-434.00000000000034
454,-1108.0000000000007
455,-652.0
456,-420.0000000000004
457,-518.0000000000006
458,-432.0000000000002
459,-528.0000000000005
460,-394.0000000000005
461,-530.0000000000002
462,-416.00000000000074
463,-524.0000000000007
464,-988.0000000000001
465,-486.0000000000002
466,237.99999999999977
467,-422.00000000000057
468,-880.0000000000003
469,-474.0000000000002
470,-480.0000000000006
471,-686.0
472,-460.0000000000006
473,-474.0000000000005
474,-502.0000000000006
475,-538.0000000000007
476,-492.00000000000074
477,-506.0000000000006
478,-510.0000000000007
479,-488.0000000000007
480,-874.0000000000001
481,-924.0000000000002
482,-518.0000000000006
483,-460.00000000000074
484,-468.0000000000006
485,-488.0000000000005
486,-928.0000000000002
487,-1106.0000000000005
488,-504.0000000000007
489,-498.0000000000002
490,-876.0000000000002
491,-1072.0000000000005
492,-476.0000000000005
493,-660.0
494,-524.0000000000006
495,-540.0000000000007
496,-456.00000000000057
497,-686.0000000000001
498,-408.0000000000007
499,-760.0
500,-470.00000000000045
501,-454.0000000000002
502,-892.0000000000002
503,-594.0000000000007
504,-942.0000000000005
505,-426.0
506,-742.0000000000001
507,-480.00000000000045
508,-482.00000000000057
509,-602.0000000000005
510,-500.0000000000006
511,-752.0000000000001
512,-818.0
513,-526.0000000000006
514,-726.0000000000005
515,-412.0000000000003
516,-554.0000000000007
517,-550.0000000000007
518,-450.0000000000006
519,-484.0000000000006
520,-918.0000000000002
521,-278.00000000000017
522,-802.0000000000002
523,-468.00000000000057
524,328.0
525,-420.0000000000005
526,-1004.0000000000005
527,-512.0000000000007
528,-474.0000000000006
529,-814.0000000000001
530,-538.0000000000006
531,-898.0000000000002
532,-812.0000000000002
533,-500.0000000000006
534,-548.0000000000006
535,-422.00000000000057
536,-762.0
537,-540.0000000000007
538,-772.0000000000002
539,-558.0000000000005
540,-470.00000000000074
541,-508.00000000000045
542,-468.0000000000005
543,-482.00000000000074
544,-840.0000000000005
545,-790.0
546,-406.00000000000034
547,-694.0000000000001
548,-450.0000000000006
549,-546.0000000000005
550,-446.0000000000004
551,-574.0000000000005
552,219.9999999999999
553,-490.0000000000005
554,-604.0000000000005
555,-500.00000000000074
556,-474.0000000000006
557,-458.0000000000006
558,-1128.0000000000005
559,-564.0000000000005
560,-488.00000000000057
561,-1050.0000000000002
562,-1102.0000000000007
563,-446.0000000000007
564,-482.0000000000009
565,-474.0000000000002
566,-1104.0000000000002
567,-530.0000000000009
568,-522.0000000000003
569,-554.0000000000005
570,-718.0
571,-468.00000000000045
572,-782.0
573,-858.0000000000001
574,-532.0000000000006
575,-494.0000000000001
576,-806.0000000000001
577,-1096.0000000000007
578,-552.0000000000002
579,-564.0000000000007
580,-472.0000000000002
581,-472.00000000000057
582,-446.00000000000074
583,-552.0000000000001
584,-588.0000000000005
585,-508.0000000000002
586,-524.0000000000006
587,-806.0000000000005
588,-394.0000000000006
589,-944.0000000000002
590,-426.0000000000005
591,-422.0000000000004
592,-478.0000000000005
593,-482.0000000000002
594,-396.0000000000005
595,-542.0000000000007
596,-650.0000000000002
597,-504.00000000000045
598,-384.00000000000034
599,-890.0000000000002
600,-972.0000000000003
601,-438.0000000000003
602,-804.0000000000001
603,-426.0
604,-1042.0000000000005
605,-558.0000000000005
606,-1024.0000000000002
607,-944.0000000000005
608,-468.0000000000006
609,-962.0000000000002
610,-522.0000000000005
611,-834.0000000000001
612,-426.0000000000005
613,-1012.0000000000002
614,-438.00000000000045
615,-606.0
616,-464.00000000000057
617,-558.0000000000002
618,-486.0000000000007
619,-432.0000000000006
620,-508.00000000000034
621,-400.0000000000005
622,-390.00000000000057
623,-514.0000000000005
624,-446.0000000000006
625,-484.0000000000007
626,-436.0000000000002
627,-504.00000000000074
628,-796.0000000000002
629,-806.0
630,-430.0000000000006
631,-694.0
632,-786.0
633,-986.0000000000002
634,-386.00000000000057
635,-516.0000000000005
636,-584.0000000000006
637,-648.0000000000007
638,-436.0000000000006
639,-566.0000000000005
640,-950.0000000000002
641,-404.0000000000004
642,-514.0000000000007
643,-974.0000000000002
644,-472.00000000000057
645,-474.0000000000006
646,-404.00000000000057
647,-878.0000000000002
648,-528.0000000000007
649,-450.00000000000045
650,-798.0000000000003
651,-570.0000000000005
652,-438.0000000000005
653,-446.00000000000057
654,-466.00000000000074
655,-520.0000000000005
656,-422.0000000000004
657,-470.00000000000034
658,-820.0000000000001
659,-376.0000000000002
660,-1100.0000000000005
661,-554.0000000000001
662,-468.00000000000057
663,-482.0000000000005
664,-310.00000000000034
665,-710.0000000000005
666,-536.0000000000005
667,-316.0000000000001
668,-438.0000000000006
669,-800.0000000000003
670,-432.00000000000074
671,-608.0000000000002
672,-570.0000000000005
673,-506.0000000000007
674,-452.00000000000057
675,-500.0000000000005
676,-920.0000000000003
677,-932.0000000000003
678,-398.0000000000007
679,-550.0000000000002
680,-380.00000000000057
681,-490.0000000000001
682,-482.00000000000017
683,-872.0000000000002
684,-478.0000000000001
685,-406.0000000000007
686,-410.00000000000074
687,-514.0000000000007
688,-394.0000000000005
689,-498.0000000000005
690,-462.00000000000057
691,-430.0000000000007
692,-484.0000000000002
693,-448.0000000000005
694,-384.0000000000004
695,-856.0
696,-490.0000000000002
697,-462.00000000000057
698,-470.00000000000034
699,-424.00000000000057
700,-432.0000000000005
701,-470.0000000000006
702,-460.00000000000057
703,-472.0000000000007
704,-478.0000000000002
705,-480.0000000000006
706,-824.0000000000003
707,-520.0000000000007
708,-622.0000000000005
709,-570.0000000000006
710,-810.0000000000003
711,-842.0000000000003
712,-608.0000000000001
713,-914.0000000000002
714,-496.00000000000057
715,-420.00000000000057
716,-450.0000000000006
717,-846.0
718,-590.0000000000005
719,-894.0000000000002
720,-438.0000000000006
721,-770.0000000000003
722,-406.0000000000006
723,-978.0000000000003
724,-540.0000000000005
725,-1028.0000000000005
726,-548.0000000000002
727,-856.0000000000001
728,-378.0000000000007
729,-508.00000000000057
730,-938.0000000000003
731,-960.0000000000002
732,-462.0
733,-444.0000000000008
734,-376.0000000000007
735,-492.0000000000006
736,-842.0000000000002
737,-532.0000000000002
738,-514.0000000000005
739,-510.00000000000074
740,-384.0000000000006
741,-1064.0000000000005
742,-984.0000000000006
743,-482.00000000000034
744,-394.00000000000034
745,-858.0000000000001
746,-512.0000000000007
747,-880.0000000000002
748,-504.0000000000006
749,-482.00000000000057
750,-818.0
751,-438.00000000000074
752,-438.0000000000002
753,-960.0000000000003
754,-530.0000000000002
755,-550.0000000000007
756,-566.0000000000007
757,-798.0000000000003
758,-532.0000000000007
759,-368.0000000000007
760,-752.0000000000002
761,397.9999999999999
762,-510.00000000000057
763,-548.0000000000002
764,-898.0000000000002
765,-558.0000000000005
766,-862.0000000000002
767,-628.0000000000001
768,-892.0
769,-544.0000000000005
770,-928.0000000000003
771,-510.0000000000002
772,-564.0000000000005
773,-534.0000000000007
774,-490.0000000000005
775,-898.0000000000002
776,-734.0000000000002
777,-496.00000000000057
778,-324.00000000000034
779,-464.0000000000006
780,219.99999999999977
781,-964.0000000000005
782,-424.0000000000004
783,-516.0000000000007
784,-830.0000000000002
785,-526.0000000000005
786,-414.00000000000057
787,-714.0000000000002
788,-484.0000000000006
789,-516.0000000000007
790,-558.0000000000007
791,-494.0000000000007
792,-522.0000000000005
793,-426.0000000000005
794,-736.0000000000001
795,-508.00000000000057
796,-564.0000000000003
797,-364.00000000000034
798,-482.0000000000006
799,512.0
800,-684.0
801,-500.00000000000045
802,-1036.000000000001
803,-1084.0000000000005
804,-498.0
805,-434.00000000000057
806,-532.0000000000005
807,-496.00000000000057
808,-486.0000000000006
809,-460.00000000000034
810,-646.0000000000001
811,-416.00000000000034
812,-1098.0000000000005
813,-738.0000000000001
814,-372.0000000000006
815,-480.0000000000007
816,-476.00000000000057
817,-536.0000000000005
818,-834.0000000000001
819,-558.0000000000002
820,-526.0000000000007
821,-498.0000000000002
822,-512.0000000000002
823,-512.0000000000005
824,-526.0000000000009
825,-446.0
826,-366.0000000000007
827,-540.0000000000002
828,-460.0000000000006
829,-454.0000000000008
830,-980.0000000000002
831,337.9999999999999
832,-944.0000000000006
833,-476.00000000000034
834,-1004.0000000000005
835,-416.0000000000006
836,-472.0000000000003
837,-1002.0000000000005
838,-842.0000000000003
839,-1080.0000000000005
840,-920.0000000000003
841,-552.0000000000009
842,-880.0000000000002
843,-562.0000000000007
844,-1168.0000000000005
845,-988.0000000000003
846,-462.0000000000006
847,-602.0000000000006
848,427.99999999999994
849,-416.0000000000007
850,-1040.0000000000005
851,-596.0
852,-498.00000000000074
853,-490.00000000000034
854,-404.0000000000001
855,-1078.0000000000005
856,-476.00000000000057
857,-450.00000000000057
858,-536.0000000000005
859,-554.0000000000005
860,-508.00000000000057
861,-728.0000000000002
862,-794.0000000000001
863,-548.0000000000005
864,-704.0
865,-866.0000000000001
866,-466.0000000000006
867,-376.0000000000006
868,-502.0000000000003
869,-774.0000000000001
870,-1060.0000000000007
871,-338.0000000000005
872,-538.0000000000002
873,-380.00000000000034
874,-614.0
875,-892.0000000000005
876,-650.0000000000006
877,-798.0000000000002
878,-736.0
879,-490.00000000000045
880,-452.00000000000074
881,-452.0000000000006
882,-942.0000000000001
883,-516.0000000000005
884,-456.0000000000006
885,-1032.0000000000005
886,-538.0000000000002
887,-550.0000000000005
888,-750.0000000000001
889,-444.0000000000007
890,-428.0000000000004
891,-592.0000000000005
892,-536.0000000000001
893,-582.0000000000005
894,-524.0000000000007
895,-492.0000000000007
896,-490.00000000000074
897,-1042.0000000000005
898,-524.0000000000007
899,-510.00000000000034
900,-596.0000000000005
901,-452.0000000000001
902,-828.0000000000002
903,-748.0000000000003
904,-800.0000000000002
905,-692.0
906,-800.0000000000002
907,-840.0000000000001
908,-636.0
909,-540.0
910,-518.0000000000002
911,-426.0000000000004
912,-548.0000000000007
913,-442.00000000000057
914,-502.0000000000001
915,-1056.0000000000005
916,-704.0000000000001
917,-410.00000000000045
918,-578.0000000000002
919,-512.0000000000005
920,-890.0000000000001
921,-548.0000000000005
922,-438.0000000000007
923,-532.0000000000007
924,-968.0000000000003
925,-1038.0000000000007
926,-478.00000000000045
927,-692.0000000000005
928,-566.0000000000005
929,-454.0000000000006
930,530.0
931,-334.00000000000057
932,-472.0000000000007
933,-440.00000000000074
934,-522.0000000000006
935,-490.00000000000057
936,-548.0000000000001
937,-488.0000000000006
938,-360.0000000000004
939,-954.0000000000005
940,-568.0000000000002
941,-1082.0
942,-478.00000000000074
943,-536.0000000000002
944,-396.0000000000005
945,-404.0000000000006
946,-474.0000000000006
947,-414.0000000000004
948,-466.0000000000002
949,-710.0
950,-486.00000000000074
951,-468.0000000000005
952,-498.0000000000006
953,-620.0000000000002
954,-918.0000000000002
955,-508.0000000000007
956,-514.0000000000005
957,-588.0000000000007
958,-288.00000000000034
959,-850.0000000000002
960,-422.0000000000001
961,-464.0000000000005
962,-570.0000000000001
963,-416.0000000000006
964,-372.00000000000057
965,-514.0000000000005
966,-488.0000000000007
967,-546.0000000000005
968,-396.0000000000003
969,-504.00000000000074
970,-422.0000000000005
971,-606.0
972,-438.0000000000007
973,-1044.0000000000005
974,-458.0000000000005
975,-836.0000000000001
976,-510.0000000000005
977,-352.00000000000045
978,-874.0000000000002
979,-940.0000000000002
980,-460.0000000000002
981,-1112.0000000000005
982,-484.00000000000045
983,-440.0000000000002
984,-630.0
985,-646.0
986,-536.0000000000002
987,-384.0000000000002
988,-518.0000000000008
989,-396.0000000000001
990,-544.0000000000007
