,reward
723,-300.0
724,-653.0
725,-683.0
726,-300.0
727,-300.0
728,-699.0
729,-300.0
730,-670.0
731,-300.0
732,-300.0
733,-720.0
734,-300.0
735,342.0
736,-300.0
737,-300.0
738,-300.0
739,-300.0
740,-659.0
741,-300.0
742,-300.0
743,-633.0
744,-300.0
745,-661.0
746,-701.0
747,-713.0
748,-804.0
749,-300.0
750,-300.0
751,-300.0
752,-300.0
753,-300.0
754,-685.0
755,-789.0
756,-300.0
757,-684.0
758,-737.0
759,-300.0
760,-300.0
761,-770.0
762,-581.0
763,-788.0
764,-588.0
765,-586.0
766,-300.0
767,-300.0
768,-733.0
769,-300.0
770,-751.0
771,-612.0
772,-798.0
773,-300.0
774,-300.0
775,-663.0
776,-741.0
777,-660.0
778,-300.0
779,-656.0
780,-300.0
781,-300.0
782,-769.0
783,-300.0
784,-300.0
785,-693.0
786,-300.0
787,-300.0
788,-300.0
789,-584.0
790,-300.0
791,-300.0
792,-607.0
793,-300.0
794,-775.0
795,-300.0
796,-300.0
797,-795.0
798,441.0
799,-555.0
800,-300.0
801,337.0
802,-300.0
803,-806.0
804,-300.0
805,-641.0
806,-813.0
807,-300.0
808,-663.0
809,-300.0
810,-751.0
811,-300.0
812,-300.0
813,-708.0
814,-300.0
815,-300.0
816,-784.0
817,-300.0
818,-707.0
819,-789.0
820,-300.0
821,-300.0
822,-300.0
823,-300.0
824,-599.0
825,-803.0
826,-739.0
827,-798.0
828,-687.0
829,-300.0
830,-300.0
831,-300.0
832,-300.0
833,-711.0
834,-826.0
835,-300.0
836,-604.0
837,-642.0
838,-747.0
839,-300.0
840,-300.0
841,-570.0
842,-300.0
843,-300.0
844,-757.0
845,-783.0
846,-300.0
847,-811.0
848,-757.0
849,-300.0
850,-626.0
851,-769.0
852,-300.0
853,-300.0
854,-300.0
855,-706.0
856,-300.0
857,-618.0
858,-573.0
859,-300.0
860,-300.0
861,-300.0
862,-785.0
863,-300.0
864,-794.0
865,-300.0
866,-300.0
867,-668.0
868,-658.0
869,-583.0
870,-300.0
871,-300.0
872,-300.0
873,-569.0
874,-300.0
875,-300.0
876,-712.0
877,-719.0
878,-300.0
879,-745.0
880,-300.0
881,-796.0
882,-651.0
883,-642.0
884,-300.0
885,-300.0
886,-300.0
887,-300.0
888,-300.0
889,-300.0
890,-751.0
891,-300.0
892,-785.0
893,-300.0
894,-300.0
895,-300.0
896,-571.0
897,-300.0
898,-666.0
899,-819.0
900,-300.0
901,413.0
902,-838.0
903,-814.0
904,-711.0
905,-819.0
906,-300.0
907,-685.0
908,-624.0
909,-300.0
910,-300.0
911,-809.0
912,-300.0
913,-832.0
914,-300.0
915,-300.0
916,-565.0
917,-300.0
918,-300.0
919,-796.0
920,-631.0
921,-663.0
922,-300.0
923,-300.0
924,-579.0
925,-300.0
926,-300.0
927,-300.0
928,-699.0
929,-300.0
930,-735.0
931,-649.0
932,-300.0
933,-589.0
934,-300.0
935,-736.0
936,-717.0
937,-300.0
938,-629.0
939,-300.0
940,-300.0
941,-300.0
942,-300.0
943,-300.0
944,-300.0
945,-300.0
946,-797.0
947,-300.0
948,-300.0
949,-300.0
950,-300.0
951,-639.0
952,-300.0
953,-300.0
954,-300.0
955,-621.0
956,-300.0
957,-300.0
958,-300.0
959,-848.0
960,-300.0
961,-300.0
962,-300.0
963,-300.0
964,-776.0
965,-777.0
966,-666.0
967,-300.0
968,-815.0
969,-300.0
970,-300.0
971,-300.0
972,-300.0
973,-300.0
974,-300.0
975,-300.0
976,-300.0
977,-829.0
978,-673.0
979,-782.0
980,-607.0
981,-300.0
982,-652.0
983,-701.0
984,-715.0
985,-300.0
986,-300.0
987,-300.0
988,-300.0
989,-586.0
990,-300.0
991,-748.0
992,-300.0
993,-300.0
994,-825.0
995,-300.0
996,-300.0
997,-300.0
998,-661.0
999,-638.0
1000,-300.0
