,reward
509,430.0
510,439.0
511,-559.0
512,479.0
513,456.0
514,-556.0
515,478.0
516,-555.0
517,446.0
518,-578.0
519,472.0
520,448.0
521,441.0
522,-584.0
523,482.0
524,-553.0
525,452.0
526,-588.0
527,464.0
528,-582.0
529,-580.0
530,478.0
531,-553.0
532,468.0
533,452.0
534,-564.0
535,-571.0
536,-570.0
537,456.0
538,430.0
539,467.0
540,450.0
541,-567.0
542,466.0
543,-578.0
544,458.0
545,-568.0
546,454.0
547,-579.0
548,486.0
549,-555.0
550,462.0
551,443.0
552,-567.0
553,469.0
554,458.0
555,-579.0
556,445.0
557,453.0
558,463.0
559,-559.0
560,-567.0
561,-580.0
562,461.0
563,450.0
564,-564.0
565,-578.0
566,461.0
567,-616.0
568,468.0
569,-554.0
570,-577.0
571,465.0
572,-564.0
573,483.0
574,-552.0
575,-576.0
576,-568.0
577,471.0
578,-570.0
579,478.0
580,-551.0
581,-567.0
582,443.0
583,461.0
584,-588.0
585,480.0
586,-550.0
587,476.0
588,-550.0
589,445.0
590,445.0
591,-582.0
592,461.0
593,-617.0
594,448.0
595,428.0
596,-573.0
597,-573.0
598,-575.0
599,461.0
600,-571.0
601,464.0
602,-565.0
603,-570.0
604,-575.0
605,-581.0
606,488.0
607,478.0
608,-564.0
609,455.0
610,418.0
611,441.0
612,-584.0
613,-572.0
614,453.0
615,448.0
616,-584.0
617,476.0
618,-558.0
619,-576.0
620,480.0
621,-550.0
622,486.0
623,461.0
624,-579.0
625,464.0
626,-575.0
627,456.0
628,-596.0
629,470.0
630,-591.0
631,468.0
632,-609.0
633,458.0
634,439.0
635,-606.0
636,469.0
637,-590.0
638,463.0
639,431.0
640,-564.0
641,452.0
642,455.0
643,449.0
644,473.0
645,-588.0
646,466.0
647,-572.0
648,-576.0
649,456.0
650,472.0
651,-552.0
652,467.0
653,439.0
654,-566.0
655,461.0
656,432.0
657,-584.0
658,-576.0
659,-568.0
660,454.0
661,-623.0
662,459.0
663,-608.0
664,472.0
665,-588.0
666,451.0
667,-571.0
668,465.0
669,-568.0
670,464.0
671,-586.0
672,462.0
673,448.0
674,457.0
675,-563.0
676,458.0
677,467.0
678,437.0
679,-556.0
680,-568.0
681,456.0
682,-570.0
683,-578.0
684,463.0
685,-610.0
686,-585.0
687,-571.0
688,450.0
689,-561.0
690,457.0
691,-572.0
692,481.0
693,-550.0
694,456.0
695,-568.0
696,456.0
697,-605.0
698,-569.0
699,456.0
700,-621.0
701,475.0
702,-587.0
703,442.0
704,-554.0
705,455.0
706,422.0
707,-560.0
708,-573.0
709,-572.0
710,441.0
711,460.0
712,-605.0
713,454.0
714,-602.0
715,-576.0
716,460.0
717,-570.0
718,-591.0
719,-569.0
720,451.0
721,-626.0
722,437.0
723,446.0
724,406.0
725,-569.0
726,-573.0
727,467.0
728,461.0
729,-611.0
730,444.0
731,-579.0
732,-569.0
733,-580.0
734,468.0
735,-565.0
736,457.0
737,476.0
738,-557.0
739,469.0
740,-579.0
741,454.0
742,451.0
743,435.0
744,443.0
745,-563.0
746,-582.0
747,435.0
748,474.0
749,-588.0
750,-572.0
751,-575.0
752,470.0
753,-563.0
754,481.0
755,-555.0
756,476.0
757,-564.0
758,-573.0
759,487.0
760,-578.0
761,-582.0
762,485.0
763,-550.0
764,-577.0
765,-575.0
766,468.0
767,447.0
768,-588.0
769,463.0
770,-584.0
771,-573.0
772,-577.0
773,-576.0
774,461.0
775,-586.0
776,-581.0
777,482.0
778,-563.0
779,-572.0
780,-578.0
781,-580.0
782,453.0
783,469.0
784,-551.0
785,-574.0
786,-576.0
787,-575.0
788,467.0
789,-571.0
790,445.0
791,-592.0
792,456.0
793,-568.0
794,-577.0
795,-574.0
796,-568.0
797,-572.0
798,463.0
799,452.0
800,466.0
801,-567.0
802,-577.0
803,-575.0
804,470.0
805,474.0
806,-583.0
807,463.0
808,-591.0
809,469.0
810,450.0
811,-573.0
812,460.0
813,-597.0
814,-571.0
815,-579.0
816,455.0
817,-585.0
818,486.0
819,456.0
820,450.0
821,-604.0
822,458.0
823,-605.0
824,-582.0
825,-578.0
826,462.0
827,-568.0
828,-575.0
829,455.0
830,468.0
831,-550.0
832,464.0
833,421.0
834,441.0
835,429.0
836,-550.0
837,459.0
838,434.0
839,-566.0
840,468.0
841,433.0
842,-583.0
843,486.0
844,-584.0
845,465.0
846,446.0
847,-580.0
848,463.0
849,-565.0
850,457.0
851,410.0
852,-573.0
853,473.0
854,-550.0
855,454.0
856,-587.0
857,478.0
858,453.0
859,424.0
860,-594.0
861,459.0
862,-564.0
863,452.0
864,439.0
865,433.0
866,405.0
867,453.0
868,455.0
869,-577.0
870,-567.0
871,-581.0
872,459.0
873,465.0
874,-552.0
875,461.0
876,-564.0
877,461.0
878,432.0
879,-599.0
880,479.0
881,-551.0
882,-577.0
883,458.0
884,457.0
885,426.0
886,420.0
887,431.0
888,459.0
889,-562.0
890,-572.0
891,456.0
892,430.0
893,-598.0
894,457.0
895,436.0
896,451.0
897,-566.0
898,473.0
899,-559.0
900,466.0
901,465.0
902,-559.0
903,-575.0
904,-580.0
905,438.0
906,466.0
907,-577.0
908,-575.0
909,-572.0
910,464.0
911,445.0
912,-581.0
913,-570.0
914,-572.0
915,426.0
916,437.0
917,448.0
918,-550.0
919,463.0
920,455.0
921,460.0
922,455.0
923,464.0
924,456.0
925,-571.0
926,-576.0
927,475.0
928,-550.0
929,454.0
930,421.0
931,-560.0
932,-573.0
933,-576.0
934,465.0
935,-565.0
936,-573.0
937,449.0
938,-619.0
939,-577.0
940,463.0
941,-571.0
942,463.0
943,-598.0
944,437.0
945,-569.0
946,464.0
947,426.0
948,469.0
949,458.0
950,-607.0
951,431.0
952,447.0
953,409.0
954,436.0
955,437.0
956,436.0
957,-563.0
958,484.0
959,409.0
960,-572.0
961,469.0
962,463.0
963,-584.0
964,-579.0
965,-579.0
966,-568.0
967,-573.0
968,460.0
969,419.0
970,-559.0
971,462.0
972,439.0
973,-587.0
974,464.0
975,410.0
976,-564.0
977,461.0
978,430.0
979,424.0
980,473.0
981,415.0
982,-577.0
983,-577.0
984,488.0
985,453.0
986,-595.0
987,458.0
988,434.0
989,442.0
990,435.0
991,-585.0
992,-580.0
993,469.0
994,430.0
995,448.0
996,-607.0
997,464.0
998,430.0
999,-570.0
1000,432.0
