,reward
216,-654
217,-719
218,-720
219,-300
220,-585
221,-730
222,-588
223,-588
224,-300
225,-300
226,-802
227,-645
228,-300
229,-300
230,413
231,-300
232,-660
233,-300
234,487
235,-665
236,-300
237,-715
238,-300
239,-300
240,-300
241,-300
242,-603
243,-300
244,-649
245,-300
246,-646
247,-723
248,-300
249,-300
250,-781
251,-719
252,-602
253,-796
254,-780
255,-300
256,-580
257,-645
258,-661
259,488
260,-560
261,-587
262,-732
263,-718
264,-300
265,-795
266,-572
267,-587
268,-662
269,-639
270,-591
271,-300
272,370
273,-643
274,-569
275,-574
276,-616
277,-588
278,-578
279,-642
280,-593
281,-591
282,-580
283,-647
284,-660
285,-300
286,-645
287,-582
288,-587
289,-592
290,-639
291,-609
292,-634
293,-815
294,-606
295,-581
296,-567
297,-572
298,-583
299,-569
300,-762
301,-572
302,-567
303,-710
304,-569
305,-580
306,-611
307,-574
308,-596
309,-578
310,-580
311,-570
312,-624
313,-591
314,-613
315,-641
316,-300
317,-571
318,-651
319,-667
320,-573
321,-586
322,-580
323,463
324,-604
325,-586
326,408
327,-553
328,-676
329,-569
330,-675
331,-755
332,-660
333,-575
334,-629
335,477
336,-553
337,-667
338,-687
339,-574
340,-580
341,-672
342,-658
343,-300
344,-636
345,-720
346,-637
347,-738
348,-615
349,-813
350,-640
351,-631
352,-580
353,-620
354,419
355,-755
356,-748
357,-724
358,-679
359,-752
360,-780
361,-300
362,-806
363,-755
364,-720
365,-300
366,-753
367,-589
368,-685
369,-602
370,-705
371,-590
372,-627
373,-645
374,-649
375,-607
376,-688
377,265
378,-611
379,375
380,-586
381,-667
382,-651
383,-626
384,-588
385,-588
386,-684
387,-629
388,-593
389,-724
390,-667
391,-623
392,-796
393,-300
394,458
395,-300
396,-620
397,-662
398,338
399,-585
400,-655
401,-781
402,361
403,-300
404,-587
405,-763
406,-666
407,-596
408,-636
409,-631
410,-596
411,-628
412,-570
413,245
414,-579
415,-660
416,-300
417,-300
418,-639
419,-630
420,-618
421,-719
422,-692
423,-610
424,-300
425,-586
426,-606
427,-620
428,-300
429,-633
430,-715
431,-577
432,480
433,-560
434,-791
435,-624
436,-596
437,-641
438,-711
439,-634
440,-745
441,-666
442,-729
443,-737
444,-614
445,-632
446,-637
447,-754
448,-578
449,-579
450,-628
451,-579
452,-584
453,-622
454,-647
455,-300
456,-661
457,-709
458,-586
459,-639
460,-623
461,-590
462,-606
463,-743
464,-713
465,-660
466,-637
467,-721
468,486
469,-559
470,-643
471,-709
472,-300
473,-764
474,-300
475,-605
476,-655
477,-582
478,-578
479,-602
480,-655
481,-581
482,-656
483,-587
484,-779
485,-759
486,-616
487,-572
488,-683
489,-587
490,-645
491,414
492,-553
493,-724
494,-643
495,-735
496,-300
497,-592
498,-613
499,-574
500,-687
501,-580
502,-700
503,-613
504,-575
505,-570
506,-575
507,-599
508,-639
509,-608
510,-638
511,-583
512,-655
513,-789
514,-618
515,-573
516,-300
517,-590
518,-611
519,-608
520,-619
521,-626
522,-584
523,-580
524,401
525,-632
526,-630
527,-583
528,-812
529,-696
530,-580
531,-579
532,-590
533,-656
534,-579
535,-592
536,-624
537,-680
538,-577
539,-689
540,-671
541,-579
542,-616
543,-595
544,-615
545,-606
546,-575
547,-630
548,-707
549,-586
550,-575
551,-627
552,-575
553,-674
554,-742
555,-575
556,-574
557,-571
558,-607
559,-614
560,-742
561,-604
562,-610
563,-599
564,-611
565,-575
566,-579
567,-627
568,-580
569,-634
570,-706
571,-582
572,-694
573,-714
574,-825
575,-668
576,-788
577,-580
578,-637
579,-572
580,-578
581,477
582,-560
583,-723
584,-641
585,-597
586,-618
587,477
588,-550
589,-300
590,-644
591,-591
592,-735
593,-626
594,-663
595,-690
596,-812
597,-598
598,-584
599,-614
600,-300
601,-632
602,-620
603,-662
604,-619
605,-592
606,-745
607,-594
608,-587
609,-583
610,-621
611,-590
612,-616
613,-609
614,-590
615,-688
616,-644
617,-660
618,-611
619,-674
620,-591
621,-597
622,-616
623,-300
624,-621
625,-597
626,-644
627,-612
628,-659
629,-592
630,-813
631,-611
632,-630
633,-579
634,-616
635,-583
636,-588
637,-630
638,-658
639,-649
640,-604
641,-584
642,-642
643,-603
644,477
645,-550
646,480
647,-550
648,-630
649,-583
650,-595
651,-601
652,-661
653,-584
654,-617
655,-591
656,-587
657,-589
658,-614
659,-585
660,-583
661,-579
662,-676
663,-587
664,-587
665,-605
666,-626
667,-596
668,-600
669,-582
670,-588
671,-574
672,-723
673,481
674,-554
675,-587
676,-766
677,-621
678,-595
679,-587
680,-596
681,-595
682,-610
683,-719
684,-587
685,-584
686,-579
687,-799
688,-574
689,-617
690,-597
691,-587
692,-641
693,-574
694,-606
695,-575
696,-582
697,-575
698,-599
699,-591
700,-590
701,-598
702,-670
703,-578
704,-591
705,-667
706,-576
707,-576
708,-571
709,-579
710,-578
711,-583
712,-586
713,-604
714,-594
715,-588
716,-587
717,-644
718,-630
719,-583
720,-601
721,-614
722,-601
723,-583
724,-588
725,-599
726,487
727,-565
728,-655
729,-608
730,-599
731,-620
732,-579
733,-605
734,-587
735,-613
736,-619
737,-590
738,-582
739,-647
740,-600
741,-599
742,-732
743,-576
744,-587
745,-583
746,-595
747,475
748,-550
749,-634
750,-592
751,-749
752,-584
753,-607
754,-643
755,-674
756,-585
757,-661
758,-680
759,-586
760,-720
761,-658
762,-582
763,-580
764,-588
765,-583
766,-591
767,-664
768,-587
769,-584
770,-586
771,-611
772,-694
773,-631
774,-587
775,-655
776,-590
777,-606
778,-587
779,-300
780,-655
781,-583
782,-614
783,-608
784,-586
785,-687
786,-635
787,485
788,-614
789,-641
790,-649
791,-590
792,-594
793,-614
794,-609
795,-609
796,-772
797,-656
798,-583
799,-609
800,-574
801,-588
802,378
803,-707
804,-574
805,-587
806,-587
807,-627
808,479
809,-564
810,-587
811,-578
812,-684
813,-614
814,-585
815,425
816,-569
817,-661
818,-599
819,-641
820,-668
821,-577
822,-582
823,-606
824,-585
825,-585
826,-590
827,-769
828,-586
829,-603
830,-587
831,-642
832,-599
833,-578
834,-584
835,429
836,-630
837,-584
838,-578
839,-614
840,-587
841,-590
842,-580
843,-578
844,-584
845,-607
846,-582
847,-588
848,-580
849,-574
850,-575
851,-575
852,-623
853,-585
854,-591
855,-581
856,-602
857,-584
858,-697
859,-685
860,-587
861,-578
862,-595
863,-581
864,-587
865,-586
866,-582
867,-577
868,-637
869,-647
870,-606
871,-586
872,434
873,-581
874,-742
875,-688
876,-661
877,-604
878,-644
879,-701
880,-587
881,-625
882,-609
883,-732
884,-706
885,-646
886,-614
887,-627
888,-579
889,-727
890,-621
891,-752
892,-589
893,-623
894,-597
895,408
896,-558
897,-620
898,-636
899,-300
900,-677
901,-586
902,-606
903,-735
904,-593
905,-585
906,-583
907,-596
908,-596
909,-582
910,-623
911,-585
912,-602
913,-616
914,-615
915,-619
916,-624
917,-598
918,-673
919,-763
920,-590
921,-585
922,-584
923,-583
924,-587
925,-582
926,-575
927,-600
928,-584
929,-590
930,-575
931,-578
932,-595
933,-639
934,-580
935,-595
936,-586
937,-593
938,-596
939,-831
940,-588
941,-580
942,-581
943,-582
944,-584
945,-581
946,-580
947,-581
948,-581
949,-585
950,-587
951,-590
952,-599
953,-582
954,-583
955,-583
956,-590
957,-611
958,-588
959,-609
960,-690
961,-591
962,-634
963,-735
964,426
965,-573
966,-582
967,-580
968,-583
969,-599
970,-678
971,-582
972,-591
973,-591
974,-611
975,-579
976,-640
977,-591
978,-695
979,-588
980,-588
981,436
982,-553
983,-583
984,-583
985,452
986,-645
987,-583
988,-579
989,-575
990,-588
991,-674
992,-703
993,-615
994,-601
995,-644
996,-600
997,-599
998,467
999,-579
1000,460
