,reward
858,-300.0
859,-300.0
860,-300.0
861,-300.0
862,-696.0
863,-300.0
864,473.0
865,-300.0
866,-300.0
867,-300.0
868,-300.0
869,-649.0
870,-619.0
871,-585.0
872,-300.0
873,-300.0
874,-300.0
875,-300.0
876,-300.0
877,-300.0
878,-740.0
879,-760.0
880,-671.0
881,-300.0
882,-805.0
883,-776.0
884,-300.0
885,-805.0
886,-300.0
887,-647.0
888,-300.0
889,-300.0
890,-300.0
891,-300.0
892,-300.0
893,-300.0
894,-300.0
895,-300.0
896,-679.0
897,389.0
898,-556.0
899,-300.0
900,-767.0
901,-810.0
902,-300.0
903,-300.0
904,-300.0
905,-670.0
906,-601.0
907,-827.0
908,-300.0
909,-300.0
910,-300.0
911,-300.0
912,-588.0
913,-570.0
914,-300.0
915,-822.0
916,-300.0
917,-585.0
918,-300.0
919,-300.0
920,-300.0
921,-710.0
922,-765.0
923,-604.0
924,-300.0
925,-805.0
926,-300.0
927,-300.0
928,-824.0
929,-300.0
930,-300.0
931,-300.0
932,-770.0
933,-631.0
934,-300.0
935,-300.0
936,-300.0
937,-300.0
938,-600.0
939,274.0
940,-820.0
941,-300.0
942,-300.0
943,-300.0
944,-300.0
945,-735.0
946,-715.0
947,-300.0
948,-839.0
949,-300.0
950,-668.0
951,-664.0
952,-300.0
953,-752.0
954,-300.0
955,-572.0
956,-300.0
957,-300.0
958,-782.0
959,-300.0
960,-300.0
961,-300.0
962,-832.0
963,-778.0
964,-300.0
965,-300.0
966,-649.0
967,-654.0
968,-801.0
969,-300.0
970,-300.0
971,-300.0
972,-300.0
973,-766.0
974,-300.0
975,-300.0
976,-300.0
977,-300.0
978,-300.0
979,-300.0
980,-761.0
981,-300.0
982,-300.0
983,-300.0
984,-300.0
985,-300.0
986,-300.0
987,-798.0
988,-300.0
989,-300.0
990,-300.0
991,-300.0
992,-300.0
993,-300.0
994,-678.0
995,-300.0
996,-848.0
997,-619.0
998,-300.0
999,-658.0
1000,-745.0
