,reward
311,-300.0
312,-300.0
313,-756.0
314,-300.0
315,-300.0
316,-300.0
317,-710.0
318,-300.0
319,-300.0
320,-739.0
321,-625.0
322,-567.0
323,-300.0
324,-657.0
325,-300.0
326,-300.0
327,-300.0
328,-796.0
329,-300.0
330,-300.0
331,-300.0
332,-795.0
333,-300.0
334,-744.0
335,-726.0
336,-753.0
337,-300.0
338,-300.0
339,-300.0
340,-565.0
341,-615.0
342,-603.0
343,-300.0
344,-300.0
345,-745.0
346,-300.0
347,-706.0
348,-300.0
349,-300.0
350,-300.0
351,-300.0
352,-300.0
353,-675.0
354,-300.0
355,-717.0
356,-300.0
357,-300.0
358,-300.0
359,-300.0
360,-790.0
361,-300.0
362,-300.0
363,-300.0
364,-300.0
365,-300.0
366,-300.0
367,-300.0
368,-300.0
369,-796.0
370,-300.0
371,-300.0
372,-607.0
373,-300.0
374,-774.0
375,-300.0
376,-300.0
377,-782.0
378,-300.0
379,-300.0
380,-701.0
381,-300.0
382,-300.0
383,-651.0
384,-300.0
385,-300.0
386,-300.0
387,-300.0
388,-824.0
389,-566.0
390,-655.0
391,-300.0
392,-692.0
393,309.0
394,-300.0
395,-300.0
396,-300.0
397,-565.0
398,-300.0
399,-300.0
400,-794.0
401,-300.0
402,-300.0
403,-300.0
404,-848.0
405,-300.0
406,-300.0
407,-679.0
408,-742.0
409,-799.0
410,-300.0
411,-796.0
412,-817.0
413,-300.0
414,-770.0
415,-300.0
416,-712.0
417,-300.0
418,-300.0
419,-672.0
420,-699.0
421,-838.0
422,-830.0
423,-688.0
424,-809.0
425,-752.0
426,-819.0
427,-300.0
428,-669.0
429,-300.0
430,-300.0
431,-706.0
432,-300.0
433,-805.0
434,-300.0
435,-825.0
436,-300.0
437,-300.0
438,-659.0
439,-300.0
440,-300.0
441,-300.0
442,-669.0
443,-300.0
444,-300.0
445,-845.0
446,-300.0
447,-300.0
448,-300.0
449,-300.0
450,-300.0
451,-607.0
452,-572.0
453,-613.0
454,-300.0
455,-300.0
456,-300.0
457,-300.0
458,-765.0
459,-718.0
460,-300.0
461,-300.0
462,-300.0
463,-718.0
464,-620.0
465,-300.0
466,-300.0
467,-687.0
468,-627.0
469,-300.0
470,-629.0
471,-673.0
472,-300.0
473,-300.0
474,-741.0
475,-300.0
476,-300.0
477,-300.0
478,-300.0
479,-838.0
480,-633.0
481,-300.0
482,-692.0
483,-300.0
484,-300.0
485,-684.0
486,-300.0
487,-745.0
488,-585.0
489,-616.0
490,-751.0
491,-300.0
492,-300.0
493,-750.0
494,-300.0
495,-300.0
496,-847.0
497,-829.0
498,-300.0
499,-300.0
500,-300.0
501,-300.0
502,-300.0
503,-755.0
504,-669.0
505,-686.0
506,-300.0
507,-300.0
508,-818.0
509,-300.0
510,-300.0
511,-818.0
512,-300.0
513,-839.0
514,-300.0
515,-300.0
516,-817.0
517,-702.0
518,-300.0
519,-300.0
520,-300.0
521,-300.0
522,-300.0
523,-575.0
524,-748.0
525,-300.0
526,-300.0
527,-300.0
528,-709.0
529,-825.0
530,-783.0
531,-625.0
532,-709.0
533,-758.0
534,-300.0
535,-300.0
536,-300.0
537,-300.0
538,-300.0
539,-300.0
540,-300.0
541,-300.0
542,-685.0
543,-300.0
544,-300.0
545,-779.0
546,-300.0
547,-791.0
548,-300.0
549,-606.0
550,-709.0
551,-705.0
552,-808.0
553,-693.0
554,-300.0
555,-300.0
556,-783.0
557,-601.0
558,-587.0
559,-818.0
560,-300.0
561,-300.0
562,-300.0
563,-781.0
564,-300.0
565,-300.0
566,-831.0
567,-300.0
568,-300.0
569,-848.0
570,-300.0
571,-764.0
572,-768.0
573,-810.0
574,-300.0
575,-300.0
576,-840.0
577,-845.0
578,-300.0
579,405.0
580,-647.0
581,-785.0
582,-300.0
583,-300.0
584,-300.0
585,-568.0
586,-300.0
587,-798.0
588,-746.0
589,-300.0
590,-667.0
591,-801.0
592,-300.0
593,-300.0
594,-807.0
595,-300.0
596,-300.0
597,-820.0
598,-300.0
599,-300.0
600,-300.0
601,-693.0
602,-300.0
603,-300.0
604,-300.0
605,-624.0
606,-791.0
607,-843.0
608,-300.0
609,-300.0
610,-711.0
611,-644.0
612,-300.0
613,-629.0
614,-300.0
615,-639.0
616,-765.0
617,-300.0
618,-300.0
619,-300.0
620,-300.0
621,-300.0
622,-300.0
623,-300.0
624,-743.0
625,-824.0
626,-300.0
627,-300.0
628,-300.0
629,-300.0
630,-300.0
631,-300.0
632,-300.0
633,-759.0
634,-300.0
635,-730.0
636,-300.0
637,-300.0
638,-300.0
639,-300.0
640,-780.0
641,-300.0
642,-659.0
643,-743.0
644,-300.0
645,-655.0
646,-742.0
647,-652.0
648,-618.0
649,-300.0
650,-300.0
651,-793.0
652,-777.0
653,485.0
654,-612.0
655,-676.0
656,-300.0
657,-300.0
658,-838.0
659,-300.0
660,-821.0
661,-763.0
662,-790.0
663,-300.0
664,-300.0
665,-849.0
666,-755.0
667,-839.0
668,-762.0
669,-300.0
670,-760.0
671,-643.0
672,-586.0
673,-300.0
674,-300.0
675,-300.0
676,-300.0
677,-745.0
678,-300.0
679,-300.0
680,-816.0
681,-832.0
682,-717.0
683,-300.0
684,-300.0
685,-300.0
686,-300.0
687,-745.0
688,-575.0
689,-300.0
690,-746.0
691,-835.0
692,-300.0
693,-300.0
694,-300.0
695,-300.0
696,-808.0
697,-300.0
698,-582.0
699,-300.0
700,-821.0
701,-300.0
702,-300.0
703,-300.0
704,-300.0
705,-688.0
706,-300.0
707,-300.0
708,-660.0
709,-300.0
710,-300.0
711,-713.0
712,-843.0
713,-300.0
714,-300.0
715,-300.0
716,-300.0
717,-733.0
718,-300.0
719,-300.0
720,-300.0
721,-657.0
722,-716.0
723,-300.0
724,-694.0
725,-300.0
726,-841.0
727,-300.0
728,-300.0
729,-300.0
730,-749.0
731,-772.0
732,-300.0
733,-300.0
734,-300.0
735,-787.0
736,-300.0
737,-300.0
738,-300.0
739,-300.0
740,-838.0
741,-300.0
742,-300.0
743,-740.0
744,-658.0
745,-667.0
746,-637.0
747,-806.0
748,-300.0
749,-300.0
750,-300.0
751,-682.0
752,-300.0
753,-300.0
754,-300.0
755,-300.0
756,-687.0
757,-300.0
758,-300.0
759,-753.0
760,-300.0
761,-816.0
762,-652.0
763,-300.0
764,-300.0
765,-300.0
766,-300.0
767,-300.0
768,-300.0
769,-300.0
770,-787.0
771,-814.0
772,-300.0
773,-712.0
774,-300.0
775,-705.0
776,-300.0
777,-756.0
778,-300.0
779,-756.0
780,-641.0
781,-663.0
782,-300.0
783,-760.0
784,-300.0
785,-830.0
786,-586.0
787,-815.0
788,-679.0
789,-300.0
790,-653.0
791,-300.0
792,-773.0
793,-300.0
794,-834.0
795,-300.0
796,-300.0
797,-849.0
798,-300.0
799,-602.0
800,-300.0
801,-686.0
802,-300.0
803,-300.0
804,-300.0
805,-300.0
806,-675.0
807,-777.0
808,-818.0
809,-731.0
810,-300.0
811,-300.0
812,-300.0
813,-300.0
814,-755.0
815,-300.0
816,-737.0
817,-625.0
818,-649.0
819,-300.0
820,-300.0
821,-660.0
822,-300.0
823,-300.0
824,-300.0
825,-667.0
826,-820.0
827,-300.0
828,402.0
829,-588.0
830,-300.0
831,-300.0
832,-846.0
833,-300.0
834,-300.0
835,-300.0
836,-300.0
837,-695.0
838,-691.0
839,-300.0
840,-300.0
841,-300.0
842,-622.0
843,-799.0
844,-725.0
845,-300.0
846,-300.0
847,-300.0
848,-300.0
849,-727.0
850,-300.0
851,-300.0
852,-300.0
853,-300.0
854,-713.0
855,-300.0
856,-668.0
857,-300.0
858,-300.0
859,-833.0
860,-300.0
861,-772.0
862,-606.0
863,-729.0
864,-300.0
865,-654.0
866,-796.0
867,-300.0
868,-690.0
869,-809.0
870,-813.0
871,-300.0
872,-300.0
873,-764.0
874,-300.0
875,-673.0
876,-635.0
877,-300.0
878,-741.0
879,-774.0
880,-663.0
881,-300.0
882,-757.0
883,-300.0
884,-613.0
885,-300.0
886,-300.0
887,-300.0
888,-300.0
889,-803.0
890,-758.0
891,265.0
892,-586.0
893,-300.0
894,-718.0
895,-774.0
896,-300.0
897,-300.0
898,-300.0
899,-642.0
900,-814.0
901,-300.0
902,-300.0
903,-300.0
904,353.0
905,-736.0
906,-300.0
907,-300.0
908,-300.0
909,-300.0
910,-300.0
911,-300.0
912,-300.0
913,-831.0
914,-300.0
915,-300.0
916,-300.0
917,-771.0
918,-300.0
919,-300.0
920,-773.0
921,-736.0
922,-300.0
923,-648.0
924,-787.0
925,-300.0
926,-703.0
927,-819.0
928,-589.0
929,-614.0
930,-300.0
931,-300.0
932,-774.0
933,-655.0
934,-587.0
935,-570.0
936,-809.0
937,-300.0
938,-590.0
939,-300.0
940,-300.0
941,-769.0
942,-300.0
943,-674.0
944,-754.0
945,-300.0
946,-300.0
947,-300.0
948,-759.0
949,-813.0
950,-300.0
951,-300.0
952,-584.0
953,-300.0
954,-300.0
955,-300.0
956,-300.0
957,-300.0
958,-300.0
959,-300.0
960,-300.0
961,-300.0
962,-300.0
963,-807.0
964,-780.0
965,-300.0
966,-300.0
967,-833.0
968,-815.0
969,-300.0
970,-300.0
971,-300.0
972,-300.0
973,-300.0
974,-300.0
975,-300.0
976,-662.0
977,-300.0
978,-640.0
979,-300.0
980,-300.0
981,-300.0
982,-804.0
983,-300.0
984,-300.0
985,-300.0
986,-300.0
987,-704.0
988,-753.0
989,-724.0
990,-300.0
991,-748.0
992,-300.0
993,-300.0
994,-767.0
995,-300.0
996,-300.0
997,-300.0
998,-300.0
999,-300.0
1000,-300.0
