,reward
702,-1846.0
703,-2040.0
704,-1812.0
705,-1760.0
706,-1904.0
707,-1748.0
708,-1852.0
709,-1826.0
710,-1918.0
711,-1892.0
712,-1926.0
713,-1604.0
714,-1754.0
715,-1798.0000000000002
716,-1762.0
717,-1990.0
718,-1890.0
719,-1828.0
720,-1776.0
721,-1934.0
722,-2020.0
723,-1700.0
724,-1820.0
725,-1702.0
726,-1904.0
727,-1832.0
728,-1850.0
729,-1866.0
730,-1860.0
731,-1866.0
732,-1896.0000000000002
733,-1942.0
734,-1772.0
735,-2016.0
736,-1894.0
737,-1602.0
738,-1916.0
739,-1654.0
740,-1926.0
741,-1900.0000000000002
742,-1654.0
743,-1990.0
744,-2008.0
745,-1808.0
746,-1836.0
747,-1772.0
748,-1898.0
749,-1990.0
750,-1880.0
751,-1852.0
752,-1918.0
753,-1938.0
754,-1734.0
755,-1760.0
756,-1956.0
757,-1934.0
758,-1802.0
759,-1730.0
760,-1778.0
761,-1712.0
762,-1988.0
763,-1840.0
764,-1910.0
765,-1780.0
766,-1778.0
767,-1910.0
768,-1788.0
769,-1970.0
770,-1684.0
771,-1828.0
772,-1838.0
773,-1876.0
774,-1870.0
775,-1850.0
776,-1838.0
777,-1738.0
778,-1882.0
779,-1712.0
780,-1908.0
781,-1626.0
782,-1812.0
783,-1900.0
784,-1910.0
785,-1918.0
786,-1798.0
787,-1886.0
788,-1798.0
789,-1876.0
790,-1936.0000000000002
791,-1802.0
792,-1764.0
793,-1920.0
794,-1836.0
795,-1830.0
796,-1754.0
797,-1838.0
798,-1752.0
799,-1878.0
800,-1958.0
801,-1818.0
802,-1816.0
803,-1804.0
804,-1834.0
805,-1712.0
806,-1740.0
807,-1926.0
808,-1768.0
809,-1872.0
810,-1910.0
811,-1908.0
812,-1768.0
813,-1796.0
814,-1870.0
815,-1722.0
816,-1874.0
817,-1822.0
818,-1792.0
819,-1800.0
820,-1874.0
821,-1864.0
822,-1798.0
823,-1868.0
824,-1876.0
825,-1834.0
826,-1814.0
827,-1956.0
828,-1784.0
829,-1934.0
830,-1810.0
831,-1832.0
832,-1862.0000000000002
833,-1816.0
834,-1800.0000000000002
835,-1722.0
836,-1900.0
837,-1854.0
838,-1782.0
839,-1918.0
840,-1918.0
841,-1850.0
842,-1874.0
843,-1836.0
844,-1836.0
845,-1870.0
846,-1776.0
847,-2000.0
848,-1774.0
849,-1910.0
850,-1890.0
851,-1948.0000000000002
852,-1806.0
853,-1788.0
854,-1780.0
855,-1988.0
856,-1812.0
857,-1766.0
858,-1856.0
859,-1802.0
860,-1982.0
861,-1768.0
862,-1800.0
863,-1828.0
864,-1886.0
865,-1798.0000000000002
866,-1904.0
867,-1952.0
868,-1806.0
869,-1790.0
870,-1970.0
871,-1984.0
872,-1718.0
873,-1832.0
874,-1996.0
875,-1856.0
876,-1876.0
877,-1782.0
878,-1898.0000000000002
879,-1914.0
880,-1696.0
881,-1766.0
882,-1696.0
883,-1850.0
884,-1884.0
885,-1876.0
886,-1964.0
887,-1894.0000000000002
888,-1746.0
889,-1648.0
890,-1872.0
891,-1852.0
892,-1818.0
893,-1832.0
894,-1708.0
895,-1928.0
896,-1916.0
897,-1802.0
898,-1886.0
899,-1692.0
900,-1880.0
901,-1928.0
902,-1936.0
903,-1812.0
904,-1818.0
905,-1864.0
906,-1904.0
907,-1880.0
908,-1756.0
909,-1822.0
910,-1884.0000000000002
911,-1940.0
912,-1888.0
913,-1880.0
914,-1850.0
915,-1912.0
916,-1906.0
917,-1852.0
918,-1908.0
919,-1930.0
920,-1802.0
921,-1724.0
922,-1810.0000000000002
923,-1826.0
924,-1830.0
925,-1834.0
926,-1906.0
927,-1776.0
928,-1902.0
929,-1872.0
930,-1778.0
931,-1848.0
932,-1904.0
933,-1798.0
934,-1930.0
935,-1968.0
936,-1836.0
937,-1906.0
938,-1940.0
939,-1798.0
940,-1816.0
941,-1896.0
942,-1810.0
943,-1986.0
944,-1968.0
945,-1784.0000000000002
946,-1792.0
947,-1880.0
948,-1876.0
949,-1856.0000000000002
950,-1868.0
951,-1796.0
952,-1900.0
953,-1850.0
954,-1836.0
955,-1882.0
956,-1750.0
957,-1840.0
958,-1732.0000000000002
959,-1862.0
960,-1988.0000000000002
961,-1926.0
962,-1854.0
963,-1872.0
964,-1898.0
965,-1886.0
966,-1808.0
967,-1786.0
968,-1748.0
969,-1910.0
970,-1934.0
971,-1676.0000000000002
972,-1650.0
973,-1762.0
974,-1732.0
975,-1904.0
976,-1730.0
977,-1862.0
978,-1920.0
979,-1986.0
980,-1740.0
981,-1922.0000000000002
982,-1864.0
983,-1744.0
984,-1734.0
985,-1828.0
986,-1980.0
987,-1738.0
988,-1746.0
989,-1884.0
990,-1976.0
991,-1856.0
992,-1776.0
993,-1954.0
994,-1944.0
995,-1906.0
996,-1814.0
997,-1736.0
998,-1712.0
999,-1846.0
1000,-1818.0
