,reward
854,459.0
855,441.0
856,468.0
857,-594.0
858,449.0
859,463.0
860,443.0
861,-572.0
862,-578.0
863,-576.0
864,476.0
865,447.0
866,462.0
867,439.0
868,449.0
869,465.0
870,410.0
871,427.0
872,434.0
873,451.0
874,-568.0
875,480.0
876,445.0
877,-616.0
878,465.0
879,435.0
880,461.0
881,424.0
882,-577.0
883,-573.0
884,-576.0
885,458.0
886,438.0
887,-564.0
888,468.0
889,-607.0
890,466.0
891,430.0
892,441.0
893,-564.0
894,463.0
895,-573.0
896,465.0
897,-610.0
898,-578.0
899,457.0
900,-604.0
901,455.0
902,-567.0
903,-573.0
904,472.0
905,-583.0
906,448.0
907,452.0
908,437.0
909,-563.0
910,-575.0
911,471.0
912,466.0
913,-603.0
914,471.0
915,-603.0
916,483.0
917,-562.0
918,-577.0
919,-579.0
920,449.0
921,476.0
922,-597.0
923,453.0
924,-596.0
925,-584.0
926,473.0
927,-567.0
928,-570.0
929,462.0
930,-570.0
931,466.0
932,438.0
933,-578.0
934,457.0
935,439.0
936,430.0
937,-571.0
938,-576.0
939,467.0
940,430.0
941,442.0
942,452.0
943,-586.0
944,451.0
945,457.0
946,-560.0
947,468.0
948,440.0
949,-573.0
950,472.0
951,417.0
952,462.0
953,429.0
954,-574.0
955,456.0
956,-570.0
957,451.0
958,415.0
959,432.0
960,422.0
961,-574.0
962,-572.0
963,466.0
964,-576.0
965,465.0
966,424.0
967,-569.0
968,467.0
969,454.0
970,464.0
971,442.0
972,454.0
973,-600.0
974,478.0
975,461.0
976,-559.0
977,-577.0
978,483.0
979,458.0
980,-578.0
981,454.0
982,-560.0
983,480.0
984,-566.0
985,466.0
986,420.0
987,-589.0
988,468.0
989,452.0
990,457.0
991,467.0
992,-564.0
993,481.0
994,464.0
995,-569.0
996,-572.0
997,454.0
998,-574.0
999,483.0
1000,452.0
