,reward
258,-640.0000000000005
259,-594.0000000000002
260,-834.0
261,-520.0000000000007
262,-720.0000000000003
263,-654.0000000000001
264,-1128.0000000000005
265,-580.0000000000001
266,-636.0000000000005
267,-722.0000000000002
268,-528.0000000000005
269,-612.0000000000002
270,-614.0000000000005
271,-606.0000000000003
272,-630.0000000000005
273,-604.0000000000005
274,-754.0000000000001
275,-624.0000000000005
276,-600.0000000000002
277,-556.0000000000002
278,-1036.0
279,-674.0000000000005
280,342.0
281,-664.0000000000001
282,-618.0000000000001
283,-556.0000000000006
284,-494.00000000000034
285,-780.0
286,-574.0000000000007
287,-544.0000000000002
288,-462.00000000000057
289,-722.0000000000001
290,-754.0000000000003
291,-568.0000000000001
292,-674.0000000000005
293,-534.0000000000005
294,-648.0000000000005
295,-936.0000000000002
296,-546.0000000000007
297,-614.0000000000005
298,-612.0
299,-960.0000000000002
300,-616.0000000000005
301,-864.0000000000001
302,-1062.0000000000005
303,-692.0000000000005
304,-820.0000000000002
305,-614.0000000000001
306,-1014.0000000000003
307,-688.0000000000002
308,-606.0000000000005
309,-532.0000000000007
310,-980.0000000000005
311,-958.0000000000002
312,-580.0000000000002
313,-616.0000000000002
314,-1104.0000000000005
315,-734.0000000000002
316,-924.0000000000002
317,-890.0000000000002
318,-636.0000000000005
319,-590.0000000000007
320,-1110.0000000000002
321,-664.0000000000002
322,-664.0000000000005
323,-832.0000000000002
324,-672.0000000000001
325,-868.0000000000005
326,-542.0
327,-918.0000000000001
328,-648.0000000000005
329,-1076.0000000000002
330,-646.0000000000001
331,-526.0000000000007
332,-606.0000000000005
333,-558.0000000000002
334,-1234.0000000000005
335,-650.0000000000001
336,-690.0000000000005
337,-538.0000000000006
338,-564.0000000000003
339,-608.0000000000005
340,-576.0000000000007
341,-978.0000000000002
342,-572.0000000000006
343,-988.0000000000005
344,-594.0000000000001
345,-968.0000000000005
346,-582.0000000000005
347,-678.0000000000005
348,-554.0000000000002
349,-1264.0000000000002
350,-662.0000000000003
351,-656.0000000000003
352,-1198.0000000000005
353,-828.0000000000001
354,-688.0000000000001
355,-836.0000000000006
356,-642.0000000000002
357,-682.0000000000007
358,-1152.0000000000005
359,-620.0000000000001
360,-586.0000000000003
361,-996.0000000000005
362,-720.0000000000002
363,-754.0000000000001
364,-696.0000000000001
365,-814.0000000000003
366,-484.0000000000008
367,-942.0000000000002
368,-586.0000000000007
369,-666.0000000000007
370,-928.0000000000002
371,-944.0000000000005
372,-652.0000000000007
373,-692.0000000000003
374,-578.0000000000002
375,-864.0000000000002
376,-618.0000000000005
377,-602.0000000000002
378,-600.0000000000007
379,-696.0000000000005
380,-606.0000000000003
381,-1002.0000000000002
382,-556.0000000000005
383,421.99999999999994
384,-644.0
385,-796.0
386,-586.0000000000005
387,-524.0000000000007
388,-572.0000000000001
389,-564.0000000000005
390,-1138.0000000000005
391,197.9999999999999
392,-664.0
393,-938.0000000000002
394,-922.0000000000003
395,-596.0000000000005
396,-538.0000000000002
397,-576.0000000000002
398,-524.0000000000007
399,-906.0000000000001
400,-848.0000000000001
401,-600.0000000000005
402,-1140.0000000000005
