,reward
391,483.0
392,-620.0
393,-638.0
394,-634.0
395,-641.0
396,-641.0
397,-639.0
398,-635.0
399,-631.0
400,-631.0
401,-633.0
402,-633.0
403,-648.0
404,-634.0
405,-629.0
406,-631.0
407,-636.0
408,-636.0
409,-632.0
410,-300.0
411,-637.0
412,-630.0
413,-632.0
414,-642.0
415,-632.0
416,-642.0
417,-638.0
418,-644.0
419,-645.0
420,477.0
421,-627.0
422,-634.0
423,-637.0
424,-630.0
425,-654.0
426,-630.0
427,465.0
428,-598.0
429,-633.0
430,-642.0
431,-628.0
432,-634.0
433,-654.0
434,-635.0
435,-628.0
436,-629.0
437,-643.0
438,-641.0
439,448.0
440,-596.0
441,-636.0
442,-634.0
443,-644.0
444,-652.0
445,-632.0
446,-639.0
447,-635.0
448,-640.0
449,-646.0
450,-632.0
451,-630.0
452,-635.0
453,-633.0
454,-639.0
455,-633.0
456,-632.0
457,-629.0
458,-631.0
459,-646.0
460,-639.0
461,470.0
462,-599.0
463,-639.0
464,-631.0
465,-630.0
466,-634.0
467,-631.0
468,-651.0
469,-635.0
470,-637.0
471,-628.0
472,-630.0
473,-632.0
474,-643.0
475,-633.0
476,-630.0
477,-638.0
478,-632.0
479,-635.0
480,-636.0
481,-632.0
482,450.0
483,-585.0
484,-646.0
485,-300.0
486,-632.0
487,-634.0
488,-631.0
489,-646.0
490,-633.0
491,-637.0
492,-630.0
493,-631.0
494,-633.0
495,-633.0
496,-635.0
497,-631.0
498,-637.0
499,-631.0
500,-633.0
501,-646.0
502,-632.0
503,-650.0
504,-660.0
505,-634.0
506,-631.0
507,-631.0
508,-634.0
509,-629.0
510,455.0
511,-597.0
512,-640.0
513,-630.0
514,-631.0
515,-629.0
516,-631.0
517,-632.0
518,-636.0
519,-637.0
520,-642.0
521,-639.0
522,-639.0
523,-642.0
524,483.0
525,-650.0
526,-634.0
527,-632.0
528,-656.0
529,483.0
530,-623.0
531,-640.0
532,-639.0
533,-636.0
534,-300.0
535,-630.0
536,-633.0
537,-642.0
538,-637.0
539,-635.0
540,-645.0
541,-645.0
542,-633.0
543,-646.0
544,-633.0
545,-643.0
546,-633.0
547,-639.0
548,-629.0
549,-633.0
550,-630.0
551,-631.0
552,-631.0
553,-632.0
554,-636.0
555,-630.0
556,-638.0
557,-641.0
558,-636.0
559,-640.0
560,-631.0
561,-630.0
562,-641.0
563,-629.0
564,-633.0
565,-638.0
566,-632.0
567,-631.0
568,-631.0
569,-635.0
570,-637.0
571,-633.0
572,469.0
573,-599.0
574,475.0
575,-606.0
576,-636.0
577,-631.0
578,-634.0
579,-640.0
580,-630.0
581,-630.0
582,-636.0
583,-637.0
584,-631.0
585,-632.0
586,-632.0
587,-630.0
588,-640.0
589,-630.0
590,-629.0
591,456.0
592,-598.0
593,-634.0
594,-632.0
595,-649.0
596,-646.0
597,-638.0
598,-633.0
599,-636.0
600,-639.0
601,-647.0
602,-636.0
603,-647.0
604,-633.0
605,-633.0
606,-629.0
607,-300.0
608,-630.0
609,-633.0
610,-637.0
611,-635.0
612,-669.0
613,-632.0
614,-638.0
615,-300.0
616,-651.0
617,-633.0
618,-629.0
619,-644.0
620,-637.0
621,-637.0
622,-634.0
623,-662.0
624,-635.0
625,-636.0
626,-631.0
627,-643.0
628,-635.0
629,-639.0
630,-638.0
631,-636.0
632,-632.0
633,-629.0
634,-632.0
635,-631.0
636,-645.0
637,-634.0
638,-646.0
639,-637.0
640,-633.0
641,-639.0
642,-633.0
643,449.0
644,-590.0
645,-635.0
646,-644.0
647,-639.0
648,-638.0
649,-630.0
650,-636.0
651,-644.0
652,-636.0
653,-637.0
654,-630.0
655,-643.0
656,-647.0
657,-634.0
658,-634.0
659,-630.0
660,-645.0
661,-632.0
662,-633.0
663,-640.0
664,-632.0
665,-638.0
666,-668.0
667,-634.0
668,-636.0
669,-633.0
670,-641.0
671,-634.0
672,-646.0
673,-639.0
674,-636.0
675,-636.0
676,-646.0
677,-631.0
678,-637.0
679,-634.0
680,-632.0
681,-636.0
682,-632.0
683,-634.0
684,-633.0
685,-629.0
686,-639.0
687,-637.0
688,-636.0
689,478.0
690,-611.0
691,-634.0
692,-630.0
693,-630.0
694,-650.0
695,-634.0
696,-631.0
697,-628.0
698,-642.0
699,-636.0
700,-632.0
701,-640.0
702,-632.0
703,-631.0
704,-630.0
705,-629.0
706,-631.0
707,-633.0
708,-635.0
709,-630.0
710,-636.0
711,-633.0
712,-640.0
713,-636.0
714,-639.0
715,-630.0
716,464.0
717,-602.0
718,-654.0
719,-664.0
720,-639.0
721,-629.0
722,448.0
723,-588.0
724,-640.0
725,-632.0
726,-633.0
727,-634.0
728,-632.0
729,-642.0
730,-642.0
731,-636.0
732,-630.0
733,-637.0
734,-628.0
735,-635.0
736,-631.0
737,483.0
738,-617.0
739,-633.0
740,-635.0
741,-640.0
742,-642.0
743,-634.0
744,-640.0
745,-632.0
746,-638.0
747,-632.0
748,-637.0
749,-637.0
750,-633.0
751,-637.0
752,-647.0
753,-630.0
754,-634.0
755,479.0
756,-611.0
757,-640.0
758,-631.0
759,-642.0
760,-642.0
761,-640.0
762,-630.0
763,-637.0
764,-630.0
765,-638.0
766,-630.0
767,-631.0
768,-639.0
769,-630.0
770,-633.0
771,-634.0
772,-646.0
773,-646.0
774,-654.0
775,-639.0
776,-636.0
777,-631.0
778,-641.0
779,-630.0
780,-635.0
781,-631.0
782,-642.0
783,-636.0
784,-300.0
785,-633.0
786,448.0
787,-590.0
788,-636.0
789,-633.0
790,-635.0
791,-650.0
792,-636.0
793,-636.0
794,-631.0
795,-635.0
796,-636.0
797,-632.0
798,-635.0
799,-634.0
800,-632.0
801,-630.0
802,-642.0
803,-635.0
804,-639.0
805,-641.0
806,-634.0
807,-639.0
808,-630.0
809,-636.0
810,-635.0
811,-630.0
812,-635.0
813,-637.0
814,-646.0
815,-637.0
816,-631.0
817,-632.0
818,-631.0
819,-633.0
820,-646.0
821,-629.0
822,-639.0
823,-634.0
824,-633.0
825,-636.0
826,-629.0
827,-633.0
828,473.0
829,-603.0
830,-636.0
831,479.0
832,-614.0
833,-640.0
834,-639.0
835,-639.0
836,-633.0
837,-640.0
838,-644.0
839,-641.0
840,-639.0
841,-638.0
842,-632.0
843,-635.0
844,-631.0
845,-630.0
846,-631.0
847,-640.0
848,-646.0
849,-640.0
850,-643.0
851,-638.0
852,-637.0
853,482.0
854,-611.0
855,-634.0
856,-633.0
857,-637.0
858,-636.0
859,-629.0
860,-640.0
861,-636.0
862,-630.0
863,-636.0
864,452.0
865,-583.0
866,-640.0
867,-637.0
868,-632.0
869,-655.0
870,-646.0
871,-631.0
872,-634.0
873,-635.0
874,-636.0
875,-631.0
876,-629.0
877,-629.0
878,-640.0
879,-630.0
880,-635.0
881,-632.0
882,-641.0
883,-630.0
884,-628.0
885,-300.0
886,449.0
887,-589.0
888,-634.0
889,-639.0
890,-638.0
891,-633.0
892,-632.0
893,448.0
894,-583.0
895,-633.0
896,-637.0
897,-632.0
898,-632.0
899,-637.0
900,-630.0
901,-633.0
902,-642.0
903,-632.0
904,-640.0
905,-640.0
906,-633.0
907,-636.0
908,-634.0
909,475.0
910,-607.0
911,-669.0
912,-630.0
913,-630.0
914,-644.0
915,480.0
916,-635.0
917,-635.0
918,-631.0
919,-643.0
920,-634.0
921,-630.0
922,-638.0
923,-640.0
924,-644.0
925,-638.0
926,-632.0
927,-641.0
928,-666.0
929,-637.0
930,479.0
931,-609.0
932,-635.0
933,-632.0
934,-632.0
935,-633.0
936,-652.0
937,-644.0
938,-637.0
939,-636.0
940,-649.0
941,-639.0
942,-648.0
943,-634.0
944,-633.0
945,-639.0
946,-639.0
947,-627.0
948,-635.0
949,-631.0
950,-644.0
951,-639.0
952,-633.0
953,-638.0
954,470.0
955,-601.0
956,-634.0
957,-632.0
958,-631.0
959,-300.0
960,-636.0
961,-632.0
962,453.0
963,-587.0
964,-632.0
965,479.0
966,-612.0
967,-630.0
968,-632.0
969,-640.0
970,-643.0
971,-643.0
972,483.0
973,-614.0
974,-631.0
975,-632.0
976,-639.0
977,-632.0
978,-632.0
979,-637.0
980,-630.0
981,-635.0
982,-637.0
983,-645.0
984,-641.0
985,-638.0
986,-632.0
987,-634.0
988,-636.0
989,-634.0
990,-636.0
991,-645.0
992,-669.0
993,-300.0
994,-644.0
995,481.0
996,-615.0
997,475.0
998,-613.0
999,-632.0
1000,-635.0
