,reward
1035,-655.0
1036,-663.0
1037,-667.0
1038,-658.0
1039,426.0
1040,-587.0
1041,-665.0
1042,-668.0
1043,-654.0
1044,-665.0
1045,-657.0
1046,434.0
1047,-591.0
1048,-662.0
1049,-655.0
1050,-662.0
1051,-654.0
1052,-659.0
1053,-661.0
1054,-660.0
1055,-665.0
1056,-659.0
1057,-652.0
1058,-655.0
1059,-665.0
1060,-657.0
1061,-663.0
1062,-662.0
1063,-657.0
1064,-659.0
1065,-662.0
1066,-663.0
1067,-300.0
1068,-664.0
1069,-657.0
1070,-300.0
1071,-654.0
1072,-651.0
1073,-651.0
1074,-653.0
1075,-667.0
1076,-662.0
1077,-662.0
1078,434.0
1079,-602.0
1080,-657.0
1081,-300.0
1082,-662.0
1083,-662.0
1084,-662.0
1085,-663.0
1086,-300.0
1087,-659.0
1088,-657.0
1089,-650.0
1090,-653.0
1091,-655.0
1092,429.0
1093,-583.0
1094,-660.0
1095,-661.0
1096,433.0
1097,-585.0
1098,-656.0
1099,-658.0
1100,-666.0
1101,-661.0
1102,-664.0
1103,-656.0
1104,-659.0
1105,-663.0
1106,-653.0
1107,-669.0
1108,-655.0
1109,-659.0
1110,-659.0
1111,425.0
1112,-592.0
1113,441.0
1114,-601.0
1115,-660.0
1116,-661.0
1117,-662.0
1118,-657.0
1119,-656.0
1120,-660.0
1121,-656.0
1122,-655.0
1123,-660.0
1124,-661.0
1125,425.0
1126,-586.0
1127,-655.0
1128,484.0
1129,-646.0
1130,421.0
1131,-581.0
1132,-653.0
1133,-664.0
1134,-655.0
1135,-656.0
1136,-650.0
1137,-665.0
1138,-658.0
1139,-657.0
1140,-652.0
1141,-660.0
1142,-661.0
1143,-666.0
1144,-654.0
1145,-660.0
1146,-653.0
1147,-664.0
1148,-665.0
1149,-657.0
1150,-656.0
1151,-654.0
1152,-657.0
1153,-659.0
1154,440.0
1155,-605.0
1156,-656.0
1157,-658.0
1158,425.0
1159,-587.0
1160,-656.0
1161,-663.0
1162,-667.0
1163,-654.0
1164,-657.0
1165,-671.0
1166,-300.0
1167,-665.0
1168,-657.0
1169,-658.0
1170,-661.0
1171,-654.0
1172,-659.0
1173,-666.0
1174,-656.0
1175,-663.0
1176,-661.0
1177,-669.0
1178,-662.0
1179,448.0
1180,-609.0
1181,-656.0
1182,-656.0
1183,-666.0
1184,-663.0
1185,-661.0
1186,-659.0
1187,-662.0
1188,-672.0
1189,-661.0
1190,-659.0
1191,478.0
1192,-635.0
1193,-654.0
1194,-659.0
1195,-657.0
1196,-656.0
1197,-655.0
1198,-656.0
1199,-664.0
1200,-655.0
1201,-678.0
1202,431.0
1203,-585.0
1204,482.0
1205,-642.0
1206,-658.0
1207,-655.0
1208,-666.0
1209,-658.0
1210,-664.0
1211,-660.0
1212,-654.0
1213,-660.0
1214,-659.0
1215,-661.0
1216,-660.0
1217,-656.0
1218,-663.0
1219,-658.0
1220,-657.0
1221,-658.0
1222,-657.0
1223,-661.0
1224,-659.0
1225,-662.0
1226,-658.0
1227,-665.0
1228,-662.0
1229,-671.0
1230,-663.0
1231,-654.0
1232,-657.0
1233,-656.0
1234,-662.0
1235,-655.0
1236,-658.0
1237,-656.0
1238,-661.0
1239,-660.0
1240,-656.0
1241,-661.0
1242,-660.0
1243,-658.0
1244,-662.0
1245,-659.0
1246,-657.0
1247,-658.0
1248,-666.0
1249,-657.0
1250,-665.0
1251,445.0
1252,-601.0
1253,-661.0
1254,479.0
1255,-636.0
1256,-667.0
1257,-660.0
1258,-656.0
1259,-659.0
1260,-659.0
1261,-665.0
1262,423.0
1263,-579.0
1264,-659.0
1265,-660.0
1266,477.0
1267,-645.0
1268,-655.0
1269,-661.0
1270,-663.0
1271,-653.0
1272,-662.0
1273,-664.0
1274,-658.0
1275,-664.0
1276,-654.0
1277,415.0
1278,-577.0
1279,-656.0
1280,-655.0
1281,-658.0
1282,-664.0
1283,-664.0
1284,-660.0
1285,-663.0
1286,-662.0
1287,-658.0
1288,-661.0
1289,-668.0
1290,-656.0
1291,-657.0
1292,-653.0
1293,-655.0
1294,-660.0
1295,-668.0
1296,-658.0
1297,-658.0
1298,-655.0
1299,-656.0
1300,-664.0
1301,-654.0
1302,-668.0
1303,-659.0
1304,-656.0
1305,-660.0
1306,-661.0
1307,-656.0
1308,-658.0
1309,-658.0
1310,-656.0
1311,-661.0
1312,-658.0
1313,440.0
1314,-600.0
1315,-658.0
1316,-659.0
1317,-657.0
1318,-660.0
1319,-663.0
1320,-654.0
1321,-663.0
1322,-663.0
1323,-666.0
1324,-658.0
1325,-664.0
1326,-300.0
1327,-663.0
1328,-656.0
1329,-663.0
1330,-655.0
1331,-661.0
1332,-652.0
1333,-664.0
1334,-662.0
1335,440.0
1336,-596.0
1337,-662.0
1338,-666.0
1339,-660.0
1340,472.0
1341,-629.0
1342,-656.0
1343,-671.0
1344,-658.0
1345,-300.0
1346,-659.0
1347,-661.0
1348,445.0
1349,-608.0
1350,-667.0
1351,-666.0
1352,-660.0
1353,-664.0
1354,-671.0
1355,-656.0
1356,-676.0
1357,441.0
1358,-602.0
1359,-659.0
1360,-654.0
1361,-653.0
1362,-663.0
1363,-651.0
1364,-660.0
1365,-661.0
1366,-662.0
1367,-658.0
1368,-660.0
1369,-662.0
1370,-663.0
1371,-656.0
1372,-664.0
1373,-655.0
1374,-662.0
1375,-661.0
1376,-659.0
1377,-658.0
1378,-658.0
1379,-661.0
1380,-661.0
1381,-662.0
1382,-671.0
1383,-657.0
1384,-660.0
1385,-665.0
1386,-661.0
1387,-663.0
1388,-658.0
1389,-658.0
1390,-661.0
1391,-661.0
1392,-665.0
1393,-662.0
1394,-655.0
1395,-657.0
1396,483.0
1397,-639.0
1398,-658.0
1399,-665.0
