,reward
645,-1248.0
646,-1080.0
647,-1454.0
648,-1228.0
649,-1404.0
650,-1454.0
651,-1256.0
652,-528.0000000000001
653,-1380.0
654,-1426.0
655,-1292.0
656,-1406.0
657,-624.0000000000001
658,-1008.0
659,-1462.0
660,-1486.0
661,-1332.0
662,-1422.0
663,-1262.0
664,-1404.0
665,-1418.0
666,-1446.0
667,570.0
668,-1210.0
669,-1398.0
670,-1398.0
671,562.0
672,-1110.0
673,-1136.0
674,-1406.0
675,-1048.0
676,-1410.0
677,-1066.0
678,-1428.0
679,-1334.0
680,-790.0
681,-1398.0
682,-1462.0
683,-994.0
684,-1430.0
685,-1382.0
686,-1438.0
687,-924.0
688,777.9999999999999
689,-798.0
690,-1406.0
691,-1042.0
692,-2380.0
693,-782.0
694,-1406.0
695,-1398.0
696,-552.0000000000001
697,-1326.0
698,-1438.0
699,-1406.0
700,-1150.0
701,-1418.0
702,-1008.0
703,-1398.0
704,-2400.0
705,-1446.0
706,-1154.0
707,-866.0000000000001
708,-998.0
709,-1214.0
710,-1478.0
711,-1296.0
712,-1478.0
713,-1010.0
714,-1330.0
715,-946.0
716,-600.0000000000001
717,-1398.0
718,-1502.0
719,-994.0
720,-1390.0
721,-1468.0
722,-1398.0
723,-1378.0
724,-1024.0
725,-1358.0
726,-1386.0
727,-1234.0
728,-1416.0
729,751.9999999999999
730,-892.0
731,-1346.0
732,-1366.0
733,728.0
734,-1054.0
735,-890.0
736,-1406.0
737,-1398.0
738,-650.0000000000001
739,-1382.0
740,-1438.0
741,-1356.0
742,-1286.0
743,-1420.0
744,745.9999999999999
745,-2400.0
746,-1154.0
747,-1382.0
748,-1168.0
749,-468.00000000000017
750,-1438.0
751,-904.0
752,-1460.0
753,-1438.0
754,-1430.0
755,-1142.0
756,-1304.0
757,-926.0
758,-1398.0
759,-954.0
760,-1104.0
761,-1398.0
762,-1446.0
763,-1312.0
764,-1410.0
765,-1118.0
766,-1462.0
767,-1430.0
768,-1376.0
769,-854.0
770,-2280.0
771,-1502.0
772,-1438.0
773,-1462.0
774,-1392.0
775,-1294.0
776,-1190.0
777,719.9999999999999
778,-974.0
779,-1382.0
780,-1398.0
781,-1228.0
782,-642.0000000000001
783,-1454.0
784,783.9999999999999
785,-814.0
786,-1096.0
787,-1404.0
788,-640.0000000000001
789,-1390.0
790,-1220.0
791,-1414.0
792,-1444.0
793,-1136.0
794,-1444.0
795,-958.0
796,-1470.0
797,-1390.0
798,-1414.0
799,-1406.0
800,-1038.0
801,-1390.0
802,-560.0000000000001
803,-1436.0
804,-1430.0
805,-552.0000000000001
806,-1406.0
807,-1446.0
808,-1038.0
809,-1310.0
810,-1398.0
811,-1336.0
812,-2400.0
813,-1182.0
814,-2400.0
815,-1454.0
816,-1454.0
817,570.0
818,-1278.0
819,-1222.0
820,-1422.0
821,-1430.0
822,-1368.0
823,-1280.0
824,-1398.0
825,-1398.0
826,730.0
827,-974.0
828,-1302.0
829,-1390.0
830,-1428.0
831,-1422.0
832,-1422.0
833,-1422.0
834,-1430.0
835,-1408.0
836,-866.0
837,-1430.0
838,-584.0000000000001
839,568.0
840,-748.0
841,-1192.0
842,-1398.0
843,-1532.0
844,-2400.0
845,-1454.0
846,-1418.0
847,-1364.0
848,-1382.0
849,-2400.0
850,-1278.0
851,-1382.0
852,-1200.0
853,-1382.0
854,-1374.0
855,-560.0
856,-1454.0
857,-1248.0
858,-1438.0
859,-1428.0
860,-1230.0
861,-1418.0
862,-1206.0
863,-1294.0
864,-1446.0
865,-1324.0
866,-1186.0
867,-1266.0
868,785.9999999999998
869,-822.0
870,-1566.0
871,-1366.0
872,-564.0000000000001
873,-1340.0
874,-1394.0
875,727.9999999999999
876,-1006.0
877,-1370.0
878,-1434.0
879,-2310.0
880,-1184.0
881,-944.0
882,-1238.0
883,-1382.0
884,-1232.0
885,-1486.0
886,-1424.0
887,-1438.0
888,753.9999999999999
889,-950.0
890,-1422.0
891,-1358.0
892,-1302.0
893,-1454.0
894,-1136.0
895,771.9999999999998
896,-878.0
897,-1322.0
898,-1310.0
899,-1398.0
900,-1140.0
901,-1070.0
902,-1414.0
903,-1344.0
904,-1412.0
905,-1430.0
906,-900.0000000000001
907,-1052.0
908,-1502.0
909,-1330.0
910,-1386.0
911,-1428.0
912,-1294.0
913,-1438.0
914,-1414.0
915,-1346.0
916,-1382.0
917,-1070.0
918,-1406.0
919,-1242.0
920,-1422.0
921,-1376.0
922,-1402.0
923,-1390.0
924,-1338.0
925,-1438.0
926,-1120.0
927,-576.0000000000001
928,-1444.0
929,-1454.0
930,-1390.0
931,-1136.0
932,-1422.0
933,-1146.0
934,797.9999999999998
935,-830.0
936,-1414.0
937,702.0
938,-862.0000000000001
939,-1454.0
940,-2340.0
941,-1280.0
942,-1410.0
943,-1062.0
944,-1462.0
945,-1362.0
946,-1444.0
947,-1446.0
948,-1398.0
949,-1026.0
950,-1198.0
951,-1398.0
952,-1398.0
953,-1438.0
954,-1412.0
955,-2400.0
956,-1372.0
957,-960.0
958,-1386.0
959,-1430.0
960,-1094.0
961,-1372.0
962,-972.0
963,-1478.0
964,-1346.0
965,-1398.0
966,-1422.0
967,-1386.0
968,-1398.0
969,-1406.0
970,-1380.0
971,-1144.0
972,-1438.0
973,-996.0
974,-1398.0
975,-1438.0
976,-958.0
977,-1418.0
978,-1438.0
979,-1406.0
980,-1386.0
981,-1454.0
982,-1348.0
983,-1250.0
984,-1190.0
985,-572.0000000000001
986,-1102.0
987,-2400.0
988,-1008.0
989,-1470.0
990,-1438.0
991,-1462.0
992,-1478.0
993,-1404.0
994,-1386.0
995,-1438.0
996,-1252.0
997,-1414.0
998,-1366.0
999,-872.0
1000,-1402.0
