,reward
429,612.0
430,718.0
431,-330.0000000000001
432,670.0
433,-506.0
434,772.0
435,757.9999999999999
436,-250.0000000000001
437,654.0
438,-410.0
439,-422.00000000000006
440,586.0
441,-510.0
442,-430.0
443,550.0
444,-462.0
445,648.0
446,660.0
447,-184.00000000000023
448,574.0
449,724.0
450,-494.0
451,678.0
452,-514.0
453,682.0
454,-452.0
455,560.0
456,831.9999999999999
457,-514.0
458,702.0
459,917.9999999999999
460,-510.0
461,-468.0
462,-464.0
463,694.0
464,-482.0
465,650.0
466,-446.0
467,544.0
468,-520.0
469,622.0
470,-518.0
471,-440.0
472,-428.0
473,672.0
474,944.0
475,-538.0
476,706.0
477,-514.0
478,636.0
479,786.0
480,708.0
481,-842.0
482,696.0
483,-560.0
484,-504.0
485,-446.0
486,544.0
487,-420.0
488,666.0
489,-492.0
490,-458.0
491,-450.0
492,590.0
493,-606.0
494,-422.0
495,714.0
496,837.9999999999999
497,-408.0
498,-448.0
499,658.0
500,853.9999999999999
501,-244.00000000000017
502,-474.0
503,678.0
504,692.0
505,-560.0
506,536.0
507,-374.0000000000001
508,566.0
509,-448.0
510,698.0
511,-494.0
512,-416.00000000000006
513,540.0
514,634.0
515,-450.0
516,636.0
517,-512.0
518,785.9999999999999
519,813.9999999999998
520,686.0
521,-366.00000000000006
522,710.0
523,789.9999999999999
524,692.0
525,811.9999999999998
526,911.9999999999999
527,714.0
528,696.0
529,-472.0
530,572.0
531,-512.0
532,640.0
533,-476.0
534,688.0
535,-510.0
536,698.0
537,-456.0
538,652.0
539,-478.0
540,682.0
541,-505.99999999999994
542,-478.0
543,642.0
544,700.0
545,931.9999999999999
546,-284.0000000000001
547,662.0
548,690.0
549,678.0
550,813.9999999999998
551,700.0
552,771.9999999999999
553,-542.0
554,694.0
555,-194.00000000000006
556,614.0
557,690.0
558,819.9999999999999
559,694.0
560,724.0
561,706.0
562,-416.0
563,-468.0
564,616.0
565,839.9999999999998
566,750.0
567,905.9999999999999
568,-134.00000000000023
569,598.0
570,634.0
571,664.0
572,912.0
573,897.9999999999999
574,638.0
575,-2286.0
576,610.0
577,774.0
578,742.0
579,-534.0
580,618.0
581,672.0
582,722.0
583,847.9999999999999
584,920.0
585,889.9999999999999
586,-552.0
587,692.0
588,871.9999999999999
589,724.0
590,596.0
591,754.0
592,-252.0000000000001
593,638.0
594,-492.0
595,684.0
596,-462.00000000000006
597,688.0
598,686.0
599,-524.0
600,708.0
601,646.0
602,753.9999999999999
603,825.9999999999998
604,851.9999999999998
605,811.9999999999999
606,-378.00000000000006
607,-470.0
608,558.0
609,-374.00000000000006
610,666.0
611,735.9999999999999
612,-592.0
613,696.0
614,714.0
615,975.9999999999999
616,-274.0000000000001
617,690.0
618,765.9999999999999
619,714.0
620,726.0
621,620.0
622,986.0
623,-186.00000000000017
624,664.0
625,704.0
626,-412.0
627,-444.0
628,-574.0
629,618.0
630,-563.9999999999999
631,658.0
632,-596.0
633,660.0
634,885.9999999999999
635,-524.0
636,728.0
637,-494.0
638,600.0
639,676.0
640,-400.0
641,-2070.0
642,744.0
643,774.0
644,-340.0000000000001
645,708.0
646,-412.0
647,644.0
648,759.9999999999999
649,803.9999999999998
650,-488.0
651,670.0
652,769.9999999999999
653,979.9999999999999
654,761.9999999999999
655,738.0
656,-526.0
657,712.0
658,901.9999999999999
659,-480.00000000000006
660,616.0
661,-576.0
662,726.0
663,-476.0
664,664.0
665,-533.9999999999999
666,-440.0
667,706.0
668,-490.0
669,-2130.0
670,680.0
671,-502.0
672,594.0
673,-542.0
674,634.0
675,676.0
676,815.9999999999999
677,-574.0
678,566.0
679,-478.0
680,718.0
681,-532.0
682,734.0
683,-296.0000000000001
684,630.0
685,676.0
686,670.0
687,664.0
688,-308.0000000000001
689,758.0
690,819.9999999999998
691,-508.0
692,598.0
693,793.9999999999998
694,688.0
695,-508.0
696,698.0
697,-442.0
698,-426.0
699,-414.0
700,678.0
701,630.0
702,-296.0000000000001
703,-424.0
704,-450.0
705,-468.0
706,720.0
707,-568.0
708,666.0
709,652.0
710,-472.0
711,676.0
712,897.9999999999999
713,-466.00000000000006
714,590.0
715,708.0
716,920.0
717,795.9999999999999
718,-446.0
719,676.0
720,-468.0
721,674.0
722,-238.0000000000001
723,724.0
724,865.9999999999998
725,807.9999999999998
726,-510.0
727,698.0
728,-278.00000000000017
729,722.0
730,688.0
731,726.0
732,640.0
733,-250.0000000000001
734,568.0
735,-472.0
736,534.0
737,712.0
738,-678.0
739,706.0
740,-520.0
741,540.0
742,-606.0
743,-426.0
744,664.0
745,741.9999999999999
746,698.0
747,-144.0000000000001
748,688.0
749,-494.00000000000006
750,592.0
751,-608.0
752,-446.0
753,594.0
754,827.9999999999999
755,927.9999999999999
756,676.0
757,-542.0
758,-428.0
759,530.0
760,755.9999999999999
761,-582.0
762,642.0
763,774.0
764,799.9999999999999
765,775.9999999999999
766,684.0
767,823.9999999999998
768,-2226.0
769,652.0
770,-580.0
771,-436.0
772,676.0
773,-286.00000000000017
774,596.0
775,682.0
776,-472.0
777,692.0
778,825.9999999999999
779,815.9999999999999
780,841.9999999999999
781,-420.0
782,741.9999999999999
783,855.9999999999999
784,835.9999999999999
785,-504.0
786,658.0
787,730.0
788,662.0
789,708.0
790,-400.0
791,552.0
792,799.9999999999999
793,855.9999999999999
794,797.9999999999999
795,706.0
796,722.0
797,-2236.0
798,-440.0
799,-468.0
800,730.0
801,-430.00000000000006
802,666.0
803,-516.0
804,-428.0
805,670.0
806,-526.0
807,-448.0
808,662.0
809,-338.00000000000006
810,688.0
811,-456.0
812,700.0
813,-536.0
814,680.0
815,696.0
816,680.0
817,-252.00000000000006
818,735.9999999999999
819,674.0
820,829.9999999999999
821,692.0
822,-472.0
823,698.0
824,-502.0
825,-470.0
826,690.0
827,867.9999999999998
828,859.9999999999999
829,726.0
830,-354.0000000000001
831,-426.0
832,660.0
833,682.0
834,829.9999999999998
835,726.0
836,845.9999999999998
837,-509.99999999999994
838,654.0
839,908.0
840,-479.99999999999994
841,532.0
842,786.0
843,922.0
844,676.0
845,696.0
846,-318.00000000000006
847,-1668.0
848,688.0
849,751.9999999999999
850,939.9999999999999
851,658.0
852,-368.00000000000006
853,714.0
854,-448.0
855,640.0
856,668.0
857,865.9999999999998
858,696.0
859,-530.0
860,682.0
861,-536.0
862,700.0
863,-398.0
864,734.0
865,-548.0
866,-426.0
867,730.0
868,648.0
869,933.9999999999999
870,905.9999999999998
871,908.0
872,650.0
873,-544.0
874,688.0
875,716.0
876,730.0
877,925.9999999999999
878,754.0
879,660.0
880,662.0
881,863.9999999999999
882,-506.0
883,706.0
884,817.9999999999998
885,-504.0
886,690.0
887,825.9999999999999
888,653.9999999999998
889,-480.0
890,-468.0
891,676.0
892,656.0
893,734.0
894,-564.0
895,-422.0
896,504.0
897,-414.0
898,614.0
899,791.9999999999999
900,-1426.0
901,584.0
902,-338.0000000000001
903,664.0
904,919.9999999999999
905,706.0
906,694.0
907,-564.0
908,666.0
909,-484.0
910,676.0
911,684.0
912,-2066.0
913,761.9999999999999
914,829.9999999999998
915,-530.0
916,618.0
917,-528.0
918,658.0
919,767.9999999999999
920,817.9999999999999
921,666.0
922,620.0
923,-509.99999999999994
924,620.0
925,668.0
926,-2280.0
927,735.9999999999999
928,855.9999999999998
929,745.9999999999999
930,656.0
931,797.9999999999999
932,835.9999999999998
933,845.9999999999998
934,766.0
935,-444.0
936,644.0
937,740.0
938,849.9999999999999
939,618.0
940,855.9999999999999
941,-428.00000000000006
942,552.0
943,680.0
944,919.9999999999999
945,843.9999999999999
946,636.0
947,-512.0
948,692.0
949,704.0
950,871.9999999999999
951,-594.0
952,666.0
953,702.0
954,785.9999999999999
955,799.9999999999999
956,680.0
957,-536.0
958,694.0
959,903.9999999999998
960,-434.00000000000006
961,682.0
962,-428.00000000000006
963,700.0
964,720.0
965,831.9999999999999
966,-496.0
967,739.9999999999999
968,704.0
969,905.9999999999999
970,710.0
971,-500.0
972,-462.0
973,558.0
974,704.0
975,698.0
976,644.0
977,-458.0
978,704.0
979,-534.0
980,674.0
981,757.9999999999999
982,710.0
983,751.9999999999999
984,642.0
985,699.9999999999999
986,-560.0
987,586.0
988,-550.0
989,610.0
990,945.9999999999999
991,879.9999999999998
992,-626.0
993,640.0
994,662.0
995,-508.0
996,716.0
997,718.0
998,-468.0
999,-406.0
1000,682.0
