,reward
220,-458.00000000000045
221,-786.0000000000005
222,-558.0000000000002
223,-776.0000000000001
224,-442.0000000000002
225,-512.0
226,-550.0
227,-532.0000000000007
228,-1072.0000000000002
229,-528.0000000000007
230,-666.0000000000002
231,-552.0000000000005
232,-534.0
233,-564.0000000000001
234,-352.0000000000005
235,-530.0000000000005
236,-504.0
237,-690.0
238,-1080.0000000000005
239,-444.0000000000007
240,-416.00000000000017
241,-410.0000000000006
242,-496.00000000000045
243,-396.0000000000006
244,-454.00000000000074
245,-454.0000000000002
246,-882.0000000000002
247,-444.0000000000005
248,-498.0000000000005
249,-970.0000000000005
250,-468.0000000000005
251,-928.0000000000003
252,-496.0000000000002
253,-462.0000000000001
254,-920.0000000000005
255,-966.0000000000003
256,-430.00000000000034
257,-1040.0000000000005
258,-1138.0000000000005
259,-922.0000000000005
260,-476.0000000000005
261,-668.0
262,-386.0000000000005
263,-504.00000000000074
264,-1146.0000000000005
265,-1172.0
266,-512.0000000000005
267,-1180.0000000000007
268,-394.00000000000045
269,-536.0000000000001
270,-510.0000000000005
271,-826.0000000000003
272,-496.00000000000045
273,-940.0000000000002
274,-574.0000000000005
275,-476.0000000000001
276,-582.0000000000007
277,-512.0000000000006
278,-630.0
279,-878.0000000000002
280,-444.00000000000057
281,-492.0000000000006
282,-826.0000000000001
283,-450.00000000000034
284,-510.00000000000057
285,-728.0000000000002
286,-396.0000000000004
287,-960.0000000000003
288,-1040.0000000000005
289,-480.0000000000005
290,-984.0000000000005
291,-460.00000000000074
292,-500.0000000000006
293,-836.0000000000002
294,-422.00000000000057
295,-702.0000000000001
296,-600.0
297,-474.0000000000005
298,-492.0000000000004
299,-986.0000000000005
300,-708.0000000000002
301,-432.0000000000005
302,-434.00000000000085
303,-464.00000000000045
304,-926.0000000000002
305,-424.0000000000001
306,-544.0000000000002
307,-512.0000000000005
308,-428.0000000000007
309,-836.0000000000002
310,-408.0000000000006
311,356.0
312,-428.0000000000004
313,-904.0000000000005
314,-984.0000000000002
315,-408.00000000000045
316,-560.0000000000002
317,-516.0000000000005
318,-706.0
319,-508.0000000000002
320,-496.00000000000057
321,-460.0000000000001
322,-638.0
323,-840.0000000000003
324,-964.0000000000002
325,-474.00000000000045
326,-462.0000000000007
327,-868.0000000000002
328,-732.0000000000003
329,-578.0000000000002
330,-884.0000000000002
331,-520.0000000000005
332,-774.0000000000001
333,-926.0000000000006
334,-268.00000000000057
335,-514.0000000000002
336,-436.00000000000057
337,-464.0000000000002
338,-418.0
339,-490.00000000000045
340,-500.0000000000002
341,-550.0000000000006
342,-450.00000000000034
343,-514.0000000000006
344,-442.00000000000045
345,-430.00000000000057
346,-442.00000000000085
347,-928.0000000000002
348,-502.00000000000045
349,-428.00000000000045
350,-458.0000000000003
351,-494.00000000000045
352,-896.0000000000002
353,-602.0000000000001
354,-704.0000000000001
355,-770.0000000000003
356,-446.00000000000034
357,-436.0000000000005
358,-540.0000000000005
359,-496.0000000000001
360,-626.0
361,-528.0000000000007
362,-972.0000000000002
363,-448.0000000000007
364,-494.0000000000007
365,333.9999999999998
366,-506.00000000000045
367,-410.00000000000057
368,432.0
369,-458.0000000000003
370,-546.0000000000005
371,-524.0000000000002
372,-422.0000000000002
373,-486.0000000000002
374,-530.0000000000005
375,-682.0000000000002
376,-562.0000000000005
377,-478.0000000000007
378,-832.0
379,-500.00000000000057
380,-942.0000000000005
381,-608.0000000000001
382,-514.0000000000006
383,-904.0000000000002
384,-442.0000000000007
385,-502.0000000000002
386,-750.0
387,-820.0
388,-428.00000000000034
389,-524.0000000000007
390,-482.00000000000057
391,-528.0000000000007
392,-1188.0000000000005
393,-832.0000000000001
394,-488.0000000000007
395,-488.0000000000005
396,-788.0000000000002
397,-502.0000000000007
398,-566.0000000000005
399,379.99999999999994
400,-548.0000000000007
401,-1110.0000000000007
402,-554.0000000000007
403,-572.0000000000002
404,428.0
405,-474.0000000000007
406,-482.0000000000006
407,-408.0000000000003
408,-376.00000000000034
409,-428.00000000000045
410,-992.0000000000002
411,-740.0000000000001
412,-1006.0000000000002
413,-440.00000000000017
414,-544.0000000000002
415,-440.00000000000045
416,-764.0000000000002
417,-884.0000000000001
418,-396.00000000000057
419,-538.0000000000008
420,-684.0
421,-904.0000000000001
422,-1122.0000000000005
423,-506.0000000000002
424,-342.00000000000034
425,-432.00000000000034
426,-588.0
427,-414.0000000000006
428,-486.00000000000057
429,-396.0000000000007
430,-502.0000000000002
431,-510.00000000000057
432,-548.0000000000002
433,-412.00000000000045
434,-528.0000000000006
435,-488.0000000000007
436,-892.0000000000002
437,-942.0000000000002
438,-396.0000000000003
439,-862.0
440,484.0
441,-630.0
442,-436.00000000000057
443,-466.0000000000003
444,-380.0000000000005
445,-1012.0000000000002
446,-396.0000000000006
447,-494.0000000000003
448,-912.0000000000002
449,520.0
450,-784.0000000000002
451,-534.0000000000001
452,-508.0000000000007
453,-639.9999999999999
454,-528.0000000000007
455,-566.0000000000001
456,-508.0000000000005
457,-940.0000000000002
458,-486.00000000000017
459,-460.00000000000057
460,-496.00000000000057
461,-412.0000000000007
462,-820.0000000000002
463,438.0
464,-424.0000000000005
465,-856.0000000000002
466,-494.0000000000005
467,-900.0000000000002
468,-958.0000000000003
469,450.0
470,-692.0
471,-398.0000000000006
472,-576.0000000000002
473,-492.00000000000074
474,-832.0
475,-474.0000000000005
476,-434.00000000000045
477,-958.0000000000003
478,-854.0000000000002
479,-468.0000000000006
480,-560.0
481,-444.0000000000002
482,-962.0000000000005
483,-382.00000000000074
484,-498.00000000000057
485,-398.00000000000045
486,-788.0000000000002
487,-566.0000000000005
488,-1036.0
489,-838.0000000000002
490,-514.0000000000005
491,-490.0000000000005
492,-582.0
493,-682.0000000000001
494,-464.0000000000006
495,-458.0000000000007
496,-722.0
497,-404.00000000000057
498,-512.0000000000005
499,-504.0000000000008
500,-356.00000000000057
501,-470.00000000000074
502,-466.0000000000005
503,-386.0000000000002
504,-424.0000000000005
505,-912.0000000000001
506,-694.0000000000002
507,-952.0000000000003
508,-394.00000000000074
509,-636.0
510,-440.00000000000045
511,-438.0000000000005
512,-488.00000000000057
513,-420.00000000000074
514,-484.00000000000057
515,-548.0000000000005
516,-878.0000000000002
517,-362.0000000000004
518,-664.0
519,-500.0000000000007
520,-484.00000000000045
521,-540.0000000000007
522,-460.00000000000074
523,-898.0000000000002
524,-520.0000000000007
525,-400.0000000000004
526,-1088.0000000000005
527,-800.0000000000005
528,-402.00000000000045
529,-772.0000000000001
530,-472.00000000000045
531,-546.0000000000007
532,-844.0000000000002
533,-968.0000000000005
534,-424.0000000000002
535,-806.0
536,-522.0000000000007
537,-778.0000000000003
538,-820.0000000000001
539,-878.0000000000002
540,-386.00000000000045
541,-1010.0000000000005
542,-960.0000000000005
543,-414.0000000000003
544,-894.0000000000001
545,-574.0
546,-382.0000000000003
547,-382.00000000000085
548,-874.0000000000002
549,-958.0000000000002
550,-406.0000000000006
551,-490.0000000000007
552,-720.0
553,-532.0000000000005
554,-698.0000000000002
555,-992.0000000000005
556,-458.0000000000007
557,-446.00000000000057
558,-944.0000000000002
559,-526.0
560,-458.0000000000001
561,-986.0000000000005
562,-552.0000000000006
563,-428.00000000000074
564,-446.00000000000057
565,-432.00000000000057
566,-466.00000000000074
567,-382.0000000000003
568,-694.0
569,-1178.0000000000005
570,-406.00000000000006
571,-698.0
572,-586.0000000000005
573,-882.0000000000003
574,-1062.0000000000007
575,-778.0000000000002
576,-896.0000000000005
577,-562.0000000000006
578,-946.0000000000005
579,-348.0000000000002
580,-1040.0000000000007
581,-422.0000000000006
582,-448.00000000000034
583,-884.0000000000002
584,-554.0000000000005
585,-684.0000000000001
586,-464.00000000000074
587,-510.0000000000007
588,-484.0000000000001
589,-442.00000000000057
590,-482.0
591,-908.0000000000002
592,-728.0
593,-996.0000000000003
594,-598.0
595,-440.00000000000074
596,-402.0000000000002
597,-574.0000000000006
598,-484.0000000000005
599,-482.0000000000004
600,-476.0000000000006
601,-386.0000000000006
602,-840.0000000000001
603,-454.0000000000005
604,-588.0000000000005
605,-878.0000000000002
606,-960.0000000000002
607,-614.0000000000001
608,-448.0000000000008
609,-1026.0000000000002
610,-788.0
611,-444.00000000000045
612,-394.00000000000017
613,-476.0000000000006
614,-1000.0000000000001
615,-780.0000000000001
616,-450.0000000000007
617,-770.0000000000001
618,-460.0000000000002
619,-858.0000000000002
620,-984.0000000000002
621,-532.0000000000007
622,-466.0000000000005
623,-1198.0000000000005
624,-386.0000000000006
625,-554.0000000000001
626,-466.0000000000006
627,-620.0000000000006
628,-502.00000000000057
629,-1008.0000000000002
630,-356.0000000000001
631,-506.0000000000009
632,-440.00000000000034
633,-1072.0000000000002
634,-434.00000000000045
635,-716.0000000000005
636,-710.0000000000002
637,-454.0000000000008
638,-488.0000000000002
639,-944.0000000000007
640,-622.0000000000001
641,-1118.0000000000007
642,-562.0000000000007
643,-458.0000000000006
644,-486.00000000000057
645,-524.0000000000005
646,-436.0000000000007
647,-496.00000000000034
648,-1106.0000000000005
649,-732.0
650,-966.0000000000003
651,-332.00000000000057
652,-484.0000000000002
653,-528.0000000000005
654,-496.0000000000007
655,-878.0000000000001
656,-496.00000000000034
657,-454.0000000000005
658,-564.0000000000005
659,-468.0000000000005
660,-520.0000000000005
661,-878.0000000000003
662,-366.00000000000057
663,-922.0000000000002
664,-776.0000000000001
665,-520.0000000000007
666,-556.0000000000001
667,-536.0000000000007
668,-532.0000000000007
669,-686.0
670,-520.0000000000005
671,-556.0000000000006
672,-562.0000000000006
673,-530.0000000000007
674,-872.0000000000002
675,-910.0000000000002
676,-538.0
677,-792.0000000000002
678,-886.0000000000001
679,-428.0000000000006
680,-496.00000000000045
681,-538.0000000000007
682,-1092.0000000000007
683,-456.00000000000074
684,-408.0000000000006
685,-536.0000000000007
686,-400.00000000000034
687,-466.00000000000057
688,-956.0000000000005
689,-1098.0000000000005
690,-478.0000000000002
691,-634.0
692,-516.0000000000009
693,-456.0000000000007
694,-810.0
695,-1092.0000000000002
696,-590.0000000000005
697,-782.0000000000003
698,-984.0000000000003
699,-782.0000000000003
700,-412.00000000000074
701,-566.0000000000005
702,-978.0000000000002
703,-900.0000000000002
704,-1004.0000000000001
705,-526.0000000000002
706,-552.0000000000007
707,-734.0000000000002
708,-510.0000000000007
709,-866.0000000000002
710,-414.0000000000001
711,-300.0000000000004
712,-928.0000000000002
713,-806.0000000000006
714,-430.00000000000045
715,-504.00000000000085
716,-1040.0000000000005
717,-1002.0000000000005
718,-438.0000000000005
719,-908.0000000000002
720,-496.0000000000007
721,-498.0000000000003
722,-464.00000000000034
723,-482.0000000000008
724,-798.0000000000001
725,-846.0000000000002
726,-600.0000000000005
727,-450.0000000000005
728,-804.0000000000002
729,-528.0000000000007
730,-734.0000000000002
731,-436.0000000000006
732,-456.0000000000007
733,-874.0000000000001
734,-498.00000000000057
735,290.0
736,-380.0000000000004
737,-444.0000000000004
738,-516.0000000000007
739,-326.0000000000002
740,-818.0000000000001
741,-288.0000000000004
742,-526.0000000000005
743,-806.0000000000001
744,-386.0000000000003
745,-606.0000000000001
746,-854.0000000000001
747,-658.0000000000001
748,-844.0000000000003
749,-498.00000000000057
750,-584.0000000000005
751,-554.0000000000005
752,-492.0000000000007
753,-464.0000000000005
754,-784.0
755,-968.0000000000003
756,-570.0000000000001
757,-760.0000000000001
758,-898.0000000000002
759,-452.0000000000009
760,-542.0000000000002
761,-1014.0000000000003
762,-422.00000000000006
763,-812.0000000000005
764,-728.0
765,-568.0
766,-452.0000000000002
767,-442.00000000000034
768,-924.0000000000003
769,-474.0000000000003
770,-960.0000000000002
771,-802.0
772,-1034.0000000000005
773,-548.0000000000007
774,-406.00000000000034
775,-868.0000000000002
776,-758.0000000000005
777,-646.0000000000001
778,-448.00000000000057
779,-834.0
780,-474.00000000000045
781,-398.0000000000002
782,-1062.0000000000005
783,-490.0000000000005
784,-436.0000000000005
785,-750.0000000000002
786,-556.0000000000005
787,-448.00000000000074
788,-520.0000000000007
789,-698.0
790,-470.00000000000045
791,-540.0
792,-680.0
793,-538.0000000000002
794,-784.0000000000003
795,-416.00000000000017
796,-492.0000000000007
797,-1038.0000000000005
798,468.0
799,-590.0
800,-536.0000000000002
801,320.0
802,-422.0000000000004
803,-1044.0000000000005
804,-418.0000000000005
805,-724.0000000000001
806,-1100.0000000000002
807,-436.00000000000057
808,-930.0000000000001
809,-558.0000000000005
810,-782.0000000000002
811,-568.0000000000005
812,-426.0000000000005
813,-972.0000000000002
814,-490.0000000000005
815,-518.0000000000007
816,-838.0000000000002
817,-472.0000000000006
818,-812.0000000000002
819,-1060.0000000000005
820,-608.0000000000003
821,-488.00000000000074
822,-504.00000000000074
823,-436.00000000000085
824,-724.0
825,-1058.0000000000005
826,-1008.0000000000001
827,-926.0
828,-648.0000000000001
829,-498.0000000000006
830,-454.00000000000057
831,-500.00000000000057
832,-444.00000000000074
833,-826.0000000000002
834,-816.0000000000005
835,-480.0000000000007
836,-720.0
837,-572.0
838,-994.0000000000002
839,-424.00000000000045
840,-468.0000000000004
841,-710.0
842,-372.00000000000085
843,-476.0000000000004
844,-976.0000000000002
845,-944.0000000000002
846,-468.0000000000006
847,-1118.0000000000005
848,-782.0000000000002
849,-502.0000000000005
850,-550.0
851,-974.0000000000005
852,-400.00000000000057
853,-468.0000000000005
854,-566.0000000000005
855,-708.0000000000002
856,-448.00000000000057
857,-564.0
858,-734.0
859,-590.0000000000005
860,-430.0000000000008
861,-464.0000000000001
862,-880.0000000000005
863,-422.0000000000004
864,-926.0000000000002
865,-476.00000000000057
866,-508.0000000000007
867,-840.0000000000002
868,-646.0
869,-710.0
870,-412.0000000000005
871,-464.0000000000006
872,-410.0000000000005
873,-682.0
874,-416.0000000000004
875,-454.0000000000002
876,-692.0000000000002
877,-798.0000000000002
878,-452.0000000000002
879,-920.0000000000002
880,-486.0000000000002
881,-1066.0000000000005
882,-670.0000000000001
883,-570.0
884,-532.0000000000006
885,-454.0000000000007
886,-546.0000000000007
887,-462.0000000000002
888,-512.0000000000006
889,-536.0000000000006
890,-934.0000000000003
891,-508.0000000000007
892,-858.0000000000005
893,-440.0000000000009
894,-462.0000000000001
895,-536.0000000000005
896,-648.0
897,-520.0000000000005
898,-636.0000000000001
899,-1142.0000000000005
900,-520.0000000000006
901,428.0
902,-1054.0000000000002
903,-1070.0000000000005
904,-910.0000000000002
905,-1064.0000000000005
906,-482.0000000000007
907,-610.0000000000001
908,-680.0
909,-426.0000000000005
910,-508.00000000000074
911,-1006.0000000000003
912,-476.00000000000074
913,-1078.0000000000005
914,-516.0000000000005
915,-458.0000000000002
916,-670.0
917,-456.0000000000007
918,-580.0000000000007
919,-954.0000000000005
920,-798.0
921,-760.0
922,-496.00000000000057
923,-406.00000000000057
924,-700.0
925,-472.00000000000045
926,-432.0000000000006
927,-484.0000000000006
928,-630.0000000000001
929,-418.0000000000007
930,-960.0000000000005
931,-698.0000000000001
932,-478.0000000000005
933,-748.0
934,-476.0000000000001
935,-956.0000000000002
936,-840.0000000000002
937,-392.00000000000045
938,-710.0
939,-500.00000000000045
940,-560.0000000000002
941,-452.00000000000045
942,-452.00000000000074
943,-374.0000000000001
944,-448.0000000000007
945,-496.0000000000005
946,-1002.0000000000005
947,-544.0000000000006
948,-514.0000000000005
949,-538.0000000000005
950,-452.0000000000006
951,-752.0
952,-436.00000000000074
953,-454.00000000000034
954,-480.00000000000074
955,-686.0
956,-518.0000000000005
957,-440.00000000000057
958,-478.00000000000057
959,-1124.0000000000007
960,-416.0000000000007
961,-528.0000000000002
962,-426.0000000000003
963,-484.0000000000008
964,-930.0000000000003
965,-1026.0000000000005
966,-698.0000000000001
967,-428.0000000000006
968,-1060.0
969,-508.00000000000057
970,-492.0000000000007
971,-504.00000000000074
972,-420.0000000000005
973,-418.00000000000074
974,-512.0000000000003
975,-552.0000000000005
976,-504.0000000000002
977,-1064.0000000000005
978,-842.0000000000001
979,-1058.0000000000005
980,-608.0
981,-460.0000000000001
982,-776.0000000000001
983,-806.0000000000001
984,-918.0000000000002
985,-498.0000000000007
986,-404.0000000000006
987,-496.00000000000034
988,-512.0000000000007
989,-612.0
990,-528.0000000000005
991,-914.0000000000003
992,-510.0000000000006
993,-578.0000000000007
994,-1106.0000000000005
995,-364.00000000000034
996,-524.0000000000007
997,-504.0000000000005
998,-826.0000000000001
999,-896.0
1000,-488.0000000000006
