,reward
504,-1228.0000000000002
505,-708.0000000000005
506,-632.0000000000005
507,-1036.0000000000002
508,-756.0000000000005
509,-582.0000000000005
510,-540.0000000000007
511,-1262.0000000000005
512,-494.00000000000057
513,-602.0000000000005
514,322.0
515,-610.0000000000007
516,-754.0000000000002
517,-616.0000000000002
518,-632.0000000000007
519,301.9999999999999
520,-656.0
521,-972.0000000000002
522,-612.0000000000002
523,-828.0000000000002
524,-668.0000000000007
525,-966.0000000000002
526,-734.0000000000001
527,-636.0000000000005
528,-602.0000000000007
529,-900.0000000000006
530,-636.0000000000002
531,-1134.0000000000005
532,-624.0000000000007
533,-560.0000000000002
534,-854.0000000000003
535,-610.0000000000003
536,-684.0000000000005
537,-954.0000000000002
538,-644.0000000000002
539,-602.0000000000006
540,-828.0000000000001
541,-672.0000000000002
542,-592.0000000000002
543,-624.0000000000002
544,-638.0000000000005
545,-698.0000000000005
546,-544.0000000000002
547,-590.0000000000005
548,-668.0000000000002
549,-672.0000000000007
550,-1028.0000000000002
551,-608.0000000000003
552,-606.0000000000001
553,-1188.0000000000005
554,-1162.0
555,-862.0000000000002
556,-584.0000000000005
557,-548.0000000000003
558,-1248.0000000000005
559,-700.0000000000002
560,-628.0000000000005
561,-986.0000000000001
562,-594.0000000000006
563,-616.0000000000003
564,-608.0000000000007
565,-562.0000000000002
566,-624.0000000000007
567,-648.0000000000002
568,-1178.0000000000005
569,-576.0000000000002
570,-1122.0000000000002
571,-1154.0000000000002
572,-654.0000000000005
573,-600.0
574,-624.0000000000005
575,-586.0000000000007
576,-784.0000000000001
577,-1152.0000000000002
578,-776.0000000000003
579,-1164.0000000000002
580,-748.0000000000002
581,-666.0000000000005
582,-1016.0000000000005
583,-1188.0000000000002
584,-510.00000000000045
585,-550.0000000000002
586,-610.0000000000006
587,-606.0
588,-920.0000000000002
589,-604.0000000000001
590,-528.0000000000005
591,25.999999999999886
592,-598.0
593,-930.0000000000003
594,-1086.0000000000005
595,-1172.0000000000005
596,-690.0000000000005
597,-560.0000000000005
598,-492.0000000000007
599,-638.0000000000001
600,-916.0000000000003
601,-648.0000000000005
602,-650.0000000000001
603,-676.0000000000002
604,-1020.0000000000002
605,-752.0000000000002
606,422.0
607,-848.0000000000001
608,-704.0000000000005
609,-1030.0000000000002
610,-688.0
611,-566.0000000000005
612,-644.0000000000002
613,-716.0
614,-852.0
615,-578.0000000000006
616,-1140.0000000000002
617,-616.0000000000005
618,-704.0
619,-612.0000000000002
620,-1184.0000000000005
621,-512.0000000000005
622,-752.0000000000002
623,-642.0000000000005
624,-802.0000000000001
625,-604.0000000000007
626,-556.0000000000003
627,-694.0000000000002
628,-660.0000000000003
629,-1254.0000000000005
630,-970.0000000000002
631,-890.0000000000001
632,-510.0000000000007
633,-1138.0
634,-914.0000000000003
635,-532.0000000000005
636,-556.0000000000005
637,-676.0000000000001
638,-408.0000000000005
639,-566.0000000000006
640,-588.0000000000005
641,-876.0000000000002
642,-812.0000000000001
643,-380.0000000000006
644,-932.0000000000001
645,-618.0000000000005
646,-428.0000000000002
647,-654.0
648,-548.0
649,-926.0000000000002
650,-450.00000000000057
651,-492.0000000000002
652,-488.0000000000002
653,-780.0000000000005
654,-512.0
655,-882.0000000000001
656,-1040.0000000000005
657,-922.0000000000002
658,303.9999999999999
659,-672.0
660,-378.0000000000004
661,-518.0000000000005
662,-396.00000000000057
663,-446.00000000000074
664,-942.0000000000005
665,-506.0000000000006
666,-748.0
667,-510.00000000000034
668,-656.0
669,-1058.0000000000005
670,-438.00000000000057
671,-506.00000000000006
672,-472.0000000000006
673,-844.0
674,-1180.0000000000005
675,-792.0000000000002
676,-432.00000000000034
677,-364.00000000000057
678,-600.0000000000007
679,-462.0000000000005
680,-854.0000000000005
681,-530.0000000000006
682,-490.0000000000007
683,-806.0000000000002
684,-846.0000000000001
685,-1114.0000000000007
686,-382.0000000000006
687,-490.00000000000074
688,-520.0000000000006
689,-440.0000000000006
690,-510.0000000000005
691,-490.0000000000005
692,-452.00000000000045
693,-516.0
694,-566.0
695,416.0
696,-424.0000000000008
697,-534.0
698,-474.00000000000045
699,-408.0000000000005
700,-446.00000000000074
701,-766.0000000000002
702,-552.0000000000005
703,-564.0000000000005
704,-742.0
705,-686.0
706,-1082.0000000000005
707,-456.0000000000002
708,-858.0000000000002
709,-544.0000000000007
710,-400.0000000000006
711,-1110.0
712,382.0
713,-906.0000000000002
714,-720.0000000000001
715,-924.0000000000005
716,-578.0
717,-468.0000000000002
718,-748.0000000000001
719,-478.0000000000007
720,-828.0
721,-498.0000000000006
722,-396.0000000000002
723,-942.0000000000001
724,-810.0000000000001
725,-412.0000000000005
726,-1028.0000000000005
727,-1136.0000000000007
728,-540.0000000000007
729,-1002.0000000000005
730,-898.0000000000002
731,-506.00000000000057
