,reward
824,922.0
825,877.0
826,955.0
827,941.0
828,941.0
829,901.0
830,-300.0
831,957.0
832,944.0
833,958.0
834,964.0
835,905.0
836,944.0
837,964.0
838,938.0
839,907.0
840,955.0
841,969.0
842,946.0
843,938.0
844,904.0
845,921.0
846,964.0
847,946.0
848,912.0
849,948.0
850,919.0
851,960.0
852,945.0
853,932.0
854,942.0
855,936.0
856,855.0
857,956.0
858,967.0
859,942.0
860,966.0
861,971.0
862,944.0
863,968.0
864,925.0
865,969.0
866,936.0
867,905.0
868,893.0
869,906.0
870,951.0
871,957.0
872,898.0
873,940.0
874,943.0
875,938.0
876,924.0
877,931.0
878,933.0
879,931.0
880,960.0
881,943.0
882,970.0
883,940.0
884,923.0
885,926.0
886,937.0
887,-226.0
888,959.0
889,930.0
890,958.0
891,955.0
892,938.0
893,955.0
894,944.0
895,951.0
896,945.0
897,942.0
898,963.0
899,933.0
900,970.0
901,947.0
902,929.0
903,948.0
904,960.0
905,943.0
906,917.0
907,936.0
908,971.0
909,943.0
910,972.0
911,940.0
912,936.0
913,-222.0
914,983.0
915,948.0
916,-221.0
917,969.0
918,-233.0
919,974.0
920,936.0
921,936.0
922,963.0
923,964.0
924,958.0
925,961.0
926,943.0
927,924.0
928,921.0
929,963.0
930,968.0
931,948.0
932,931.0
933,965.0
934,964.0
935,-221.0
936,982.0
937,961.0
938,966.0
939,961.0
940,954.0
941,908.0
942,941.0
943,935.0
944,934.0
945,965.0
946,-219.0
947,972.0
948,934.0
949,947.0
950,949.0
951,957.0
952,960.0
953,-300.0
954,962.0
955,-235.0
956,975.0
957,946.0
958,967.0
959,945.0
960,952.0
961,958.0
962,963.0
963,959.0
964,954.0
965,950.0
966,920.0
967,-216.0
968,962.0
969,938.0
970,958.0
971,956.0
972,949.0
973,931.0
974,922.0
975,933.0
976,955.0
977,923.0
978,911.0
979,-300.0
980,958.0
981,924.0
982,950.0
983,943.0
984,905.0
985,929.0
986,929.0
987,927.0
988,930.0
989,943.0
990,958.0
991,968.0
992,949.0
993,959.0
994,973.0
995,947.0
996,924.0
997,963.0
998,963.0
999,963.0
1000,923.0
