,reward
228,-2016.0
229,-1930.0
230,-2110.0
231,-2048.0
232,-2120.0
233,-2080.0
234,-2160.0
235,-2036.0
236,-1838.0
237,-2056.0
238,-2080.0
239,-2120.0
240,-1938.0
241,-2024.0
242,-2150.0
243,-2056.0
244,-2080.0
245,-2110.0
246,-2090.0
247,-2066.0
248,-1968.0
249,-2092.0
250,-2100.0
251,-2220.0
252,-2100.0
253,-2078.0
254,-2006.0
255,-2070.0
256,-2078.0
257,-1984.0
258,-2160.0
259,-2040.0
260,-2016.0
261,-2090.0
262,-2060.0
263,-2018.0
264,-1958.0
265,-2106.0
266,-1956.0
267,-2110.0
268,-2090.0
269,-2160.0
270,-2060.0
271,-2058.0
272,-2070.0
273,-2140.0
274,-2008.0
275,-2120.0
276,-2010.0
277,-2110.0
278,-2160.0
279,-2106.0
280,-2150.0
281,-2094.0
282,-2100.0
283,-2080.0
284,-2100.0
285,-2028.0
286,-1928.0
287,-2100.0
288,-2110.0
289,-2060.0
290,-2160.0
291,-2090.0
292,-2140.0
293,-2010.0
294,-2140.0
295,-2140.0
296,-2198.0
297,-1914.0
298,-1936.0
299,-1800.0
300,-2130.0
301,-2190.0
302,-2044.0
303,-2140.0
304,-1848.0
305,-2070.0
306,-2048.0
307,-2086.0
308,-2178.0
309,-2146.0
310,-2004.0
311,-2134.0
312,-2116.0
313,-2070.0
314,-2096.0
315,-2100.0
316,-2098.0
317,-2096.0
318,-2054.0
319,-2120.0
320,-2022.0
321,-2230.0
322,-2110.0
323,-2026.0
324,-2120.0
325,-2040.0
326,-2150.0
327,-2150.0
328,-2140.0
329,-2048.0
330,-1972.0
331,-2036.0
332,-2028.0
333,-2180.0
334,-2150.0
335,-2200.0
336,-2120.0
337,-2160.0
338,-2100.0
339,-2042.0
340,-2230.0
341,-2040.0
342,-2120.0
343,-2058.0
344,-2010.0
345,-2148.0
346,-1960.0
347,-2048.0
348,-2080.0
349,-2090.0
350,-2200.0
351,-2060.0
352,-2200.0
353,-1960.0
354,-1910.0
355,-2026.0
356,-2130.0
357,-2120.0
358,-2046.0
359,-2140.0
360,-2160.0
361,-2120.0
362,-1986.0
363,-2090.0
364,-1980.0
365,-2050.0
366,-1972.0
367,-2100.0
368,-2050.0
369,-2000.0
370,-2030.0
371,-2038.0
372,-2078.0
373,-2034.0
374,-2020.0
375,-2038.0
376,-2030.0
377,-2056.0
378,-2000.0
379,-2100.0
380,-1976.0
381,-2120.0
382,-2090.0
383,-2130.0
384,-2110.0
385,-2120.0
386,-2008.0
387,-1888.0
388,-2046.0
389,-2040.0
390,-2078.0
391,-2090.0
392,-2000.0
393,-2028.0
394,-2080.0
395,-2180.0
396,-2022.0
397,-2076.0
398,-2126.0
399,-2028.0
400,-2050.0
401,-2050.0
402,-2000.0
403,-2070.0
404,-1978.0000000000002
405,-2048.0
406,-2130.0
407,-2130.0
408,-1974.0
409,-2068.0
410,-2190.0
411,-1944.0
412,-1946.0
413,-2100.0
414,-2090.0
415,-2020.0
416,-2180.0
417,-2180.0
418,-2120.0
419,-2060.0
420,-2008.0
421,-2058.0
422,-2014.0
423,-2100.0
424,-2050.0
425,-2016.0
426,-2150.0
427,-2120.0
428,-2090.0
429,-2160.0
430,-2036.0
431,-2090.0
432,-2074.0
433,-2240.0
434,-2016.0
435,-2150.0
436,-2096.0
437,-2030.0
438,-2058.0
439,-1988.0
440,-2048.0
441,-2168.0
442,-1954.0
443,-2118.0
444,-2008.0
445,-2140.0
446,-2100.0
447,-2110.0
448,-2100.0
449,-2030.0
450,-2050.0
451,-2160.0
452,-2004.0
453,-2000.0
454,-2120.0
455,-2116.0
456,-2000.0
457,-2030.0
458,-2128.0
459,-1990.0
460,-2064.0
461,-2080.0
462,-1990.0
463,-2080.0
464,-2070.0
465,-2060.0
466,-2088.0
467,-2090.0
468,-2024.0
469,-2118.0
470,-2060.0
471,-2096.0
472,-2120.0
473,-2070.0
474,-2058.0
475,-2040.0
476,-2080.0
477,-2160.0
478,-2036.0
479,-1994.0
480,-2140.0
481,-2086.0
482,-2130.0
483,-1846.0
484,-830.0
485,-756.0000000000001
486,-1382.0000000000002
487,-1106.0000000000005
488,-572.0000000000002
489,-672.0000000000002
490,-612.0000000000005
491,-690.0000000000005
492,-628.0000000000007
493,-644.0000000000002
494,-532.0000000000005
495,-732.0000000000002
496,-906.0000000000002
497,-564.0000000000002
498,-618.0000000000002
499,-678.0000000000001
500,-684.0000000000005
501,-554.0000000000002
502,-1200.0000000000005
503,-668.0000000000005
504,-1958.0
505,-662.0000000000005
506,-756.0000000000001
507,-828.0000000000002
508,-592.0000000000005
509,-498.0000000000005
510,249.99999999999983
511,-650.0000000000005
512,-570.0
513,-1148.0
514,-674.0000000000005
515,-506.0000000000007
516,-602.0000000000005
517,-574.0000000000005
518,-660.0000000000002
519,-500.00000000000045
520,-656.0000000000005
521,-580.0000000000007
522,-558.0000000000007
523,-1050.0000000000005
524,-532.0000000000007
525,-652.0000000000003
526,-1032.0
527,-1228.0000000000005
528,-1154.0000000000002
529,-1030.0000000000005
530,-1072.0000000000005
531,-666.0000000000002
532,-520.0000000000002
533,-1112.0000000000005
534,-1120.0000000000005
535,-588.0000000000002
536,-710.0
537,-580.0000000000001
538,-648.0000000000005
539,-728.0000000000002
540,-770.0000000000005
541,-580.0000000000002
542,-748.0000000000002
543,-676.0000000000005
544,-610.0000000000002
545,-668.0000000000005
546,-614.0000000000005
547,-588.0000000000001
548,-1114.0000000000005
549,-604.0000000000002
550,-702.0000000000005
551,-668.0000000000002
552,-1016.0000000000001
553,-818.0000000000003
554,-668.0000000000007
555,-606.0000000000002
556,-692.0
557,-608.0000000000001
558,-576.0000000000007
559,-1556.0000000000002
560,-2020.0
561,-2074.0
562,-2040.0
563,-2090.0
564,-2118.0
565,-2088.0
566,-2088.0
567,-1954.0
568,-1584.0
569,-736.0000000000002
570,425.99999999999994
571,-808.0
572,-550.0000000000001
573,-592.0000000000006
574,-1054.0000000000007
575,-744.0000000000002
576,-700.0000000000002
577,-608.0000000000005
578,-968.0000000000002
579,-1136.0000000000002
580,-578.0000000000001
581,-588.0000000000006
582,-1036.0000000000002
583,-562.0
584,-622.0000000000002
585,-580.0000000000005
586,-636.0000000000001
587,-664.0000000000005
588,176.0
589,-626.0000000000005
590,-566.0000000000007
591,-1170.0
592,-520.0000000000002
593,-592.0000000000007
594,-594.0000000000003
595,-640.0000000000006
596,-708.0000000000005
597,-1438.0
598,-646.0000000000005
599,-620.0000000000002
600,-616.0000000000005
601,-1138.0000000000005
602,-654.0000000000002
603,-632.0000000000005
604,-684.0000000000002
605,-610.0
606,-682.0000000000003
607,-618.0000000000005
608,-606.0000000000001
609,-512.0
610,-562.0000000000002
611,-596.0000000000005
612,-640.0
613,-686.0000000000005
614,-630.0000000000001
615,-998.0000000000002
616,-986.0000000000002
617,-496.00000000000057
618,-670.0000000000005
619,-660.0000000000005
620,-1134.0000000000005
621,-544.0000000000007
622,-684.0000000000005
623,-654.0000000000002
624,-636.0000000000005
625,-580.0000000000005
626,-624.0000000000005
627,-554.0000000000005
628,-584.0000000000001
629,-996.0000000000002
630,-596.0000000000001
631,-1008.0000000000002
632,-630.0000000000006
633,-630.0000000000005
634,-488.00000000000045
635,-608.0000000000005
636,-622.0000000000002
637,-676.0000000000002
638,-670.0000000000007
639,-1008.0000000000002
640,-1040.0000000000002
641,-1038.0000000000002
642,-740.0000000000001
643,-630.0000000000005
644,-1148.0000000000002
645,-670.0000000000007
646,-980.0000000000003
647,-906.0000000000001
648,-964.0000000000006
649,-688.0000000000005
650,-486.0000000000001
651,-630.0000000000002
652,-572.0000000000005
653,-626.0000000000006
654,-588.0000000000003
655,-1170.0000000000005
656,-602.0000000000002
657,-656.0000000000002
658,-852.0000000000002
659,-744.0
660,-622.0000000000005
661,-638.0000000000001
662,-732.0000000000002
663,-644.0000000000007
664,-1172.0000000000005
665,-896.0000000000003
666,-614.0000000000001
667,-588.0000000000002
668,-870.0000000000002
669,-568.0000000000002
670,-636.0000000000005
671,-904.0000000000002
672,-588.0000000000005
673,-516.0000000000003
674,-582.0000000000005
675,-620.0000000000003
676,-572.0000000000002
677,-564.0000000000005
678,-570.0000000000005
679,-596.0000000000005
680,-584.0000000000002
681,-672.0000000000007
682,-662.0000000000001
683,-744.0000000000002
684,-690.0000000000005
685,-582.0000000000003
686,-660.0
687,-914.0000000000002
688,-544.0000000000002
689,-564.0000000000005
690,-624.0000000000002
691,-540.0000000000005
692,-606.0000000000007
693,-654.0000000000007
694,-464.0000000000004
695,-736.0000000000005
696,-922.0000000000002
697,-640.0000000000001
698,-674.0000000000005
699,-660.0000000000005
700,-590.0000000000005
701,-902.0000000000002
702,-664.0000000000005
703,-802.0000000000003
704,-522.0000000000003
705,-686.0000000000005
706,-718.0000000000001
707,-620.0000000000002
708,-636.0000000000002
709,-1168.0000000000005
710,-650.0000000000002
711,-682.0000000000002
712,-1128.0000000000002
713,-562.0000000000005
714,-1078.0000000000005
715,-574.0000000000007
716,-570.0000000000003
717,-510.0000000000001
718,-716.0000000000001
719,-968.0000000000001
720,-1148.0000000000005
721,-666.0000000000005
722,-630.0000000000005
723,-704.0000000000006
724,-680.0000000000001
725,-1008.0000000000002
726,-490.0000000000002
727,-630.0000000000005
728,-1028.0000000000005
729,-988.0000000000002
730,-936.0000000000002
731,-644.0000000000005
732,-568.0000000000002
733,-564.0
734,-638.0000000000002
735,-750.0000000000003
736,504.0
737,-940.0000000000002
738,-710.0000000000005
739,-550.0000000000005
740,-498.0000000000002
741,-646.0000000000005
742,-970.0000000000005
743,-922.0000000000003
744,-598.0000000000002
745,-610.0000000000002
746,-1112.0000000000005
747,-1124.0
748,-664.0000000000005
749,-1078.0000000000002
750,-610.0000000000002
751,-1150.0000000000005
752,-494.0000000000001
753,-482.0000000000002
754,-990.0000000000005
755,-734.0000000000001
756,-634.0000000000005
757,-606.0000000000005
758,-560.0000000000007
759,-970.0000000000005
760,-692.0
761,-1032.0000000000005
762,-484.00000000000074
763,-902.0000000000002
764,-1032.0000000000005
765,-486.0000000000002
766,-670.0000000000005
767,-602.0000000000002
768,-778.0000000000002
769,-926.0000000000002
770,-994.0000000000002
771,-1046.0000000000002
772,-894.0000000000001
773,-630.0000000000005
774,-1216.0000000000005
775,-586.0000000000005
776,-878.0000000000003
777,-686.0000000000005
778,-670.0000000000001
779,-924.0000000000001
780,-556.0000000000005
781,-656.0000000000005
782,-554.0000000000001
783,-602.0000000000005
784,-648.0000000000002
785,-560.0000000000005
786,-662.0000000000002
787,-550.0000000000005
788,-572.0000000000006
789,-906.0000000000002
790,-642.0000000000002
791,-680.0000000000002
792,-644.0000000000002
793,-1066.0000000000005
794,-714.0000000000001
795,-652.0000000000002
796,-1110.0000000000005
797,-1050.0000000000002
798,-658.0000000000001
799,-1094.0000000000005
800,-516.0000000000005
801,-668.0000000000005
802,-642.0000000000005
803,-620.0000000000001
804,-642.0000000000005
805,-552.0000000000005
806,-564.0000000000007
807,-620.0000000000007
808,-648.0000000000002
809,-620.0000000000003
810,-696.0000000000005
811,-940.0000000000001
812,-1026.0000000000005
813,-1002.0000000000001
814,-1082.0000000000005
815,-618.0000000000001
816,-636.0000000000005
817,-1132.0000000000005
818,-1218.0000000000005
819,-664.0000000000002
820,-584.0000000000007
821,-624.0000000000005
822,-1628.0000000000002
823,-1110.0
824,-678.0
825,-924.0000000000001
826,-606.0
827,-1130.0000000000002
828,-918.0000000000002
829,-1252.0000000000005
830,-1134.0000000000005
831,-1094.0000000000005
832,-670.0000000000002
833,-670.0000000000001
834,-904.0000000000001
835,-540.0000000000002
836,-616.0000000000002
837,-910.0000000000002
838,-1024.0
839,-658.0000000000005
840,-554.0000000000003
841,-550.0000000000007
842,-578.0000000000002
843,-474.0000000000007
844,-618.0000000000005
845,-684.0000000000005
846,-578.0000000000007
847,-604.0000000000002
848,-690.0000000000003
849,-578.0000000000005
850,-566.0000000000002
851,-1036.0000000000005
852,-710.0000000000002
853,-1058.0000000000005
854,-626.0000000000005
855,-552.0000000000003
856,-680.0000000000002
857,-546.0000000000002
858,-1008.0000000000002
859,-584.0000000000005
860,-610.0000000000005
861,-518.0000000000001
862,-574.0000000000007
863,-796.0000000000002
864,-614.0000000000005
865,-612.0000000000005
866,-702.0000000000005
867,-512.0
868,-892.0000000000002
869,-1080.0000000000005
870,-718.0000000000001
871,-466.0000000000006
872,-634.0
873,-438.00000000000057
874,-648.0000000000005
875,-838.0000000000002
876,-656.0
877,-654.0000000000005
878,-682.0
879,-1120.0000000000005
880,-552.0000000000005
881,-616.0000000000001
882,-738.0000000000005
883,-646.0000000000003
884,-634.0000000000005
885,-722.0000000000005
886,-908.0000000000001
887,-608.0000000000002
888,-768.0000000000002
889,-632.0000000000005
890,-880.0000000000001
891,-606.0000000000001
892,-596.0000000000002
893,-596.0000000000005
894,-784.0000000000001
895,-648.0000000000002
896,-554.0000000000007
897,-622.0000000000005
898,-560.0000000000005
899,-1496.0000000000002
900,-652.0000000000005
901,-1210.0
902,-536.0000000000002
903,-592.0000000000002
904,-710.0000000000002
905,-662.0000000000002
906,-654.0000000000002
907,-536.0000000000002
908,-680.0000000000001
909,-932.0000000000002
910,-646.0
911,-590.0000000000002
912,-560.0000000000007
913,-682.0000000000002
914,-1106.0000000000002
915,-506.00000000000045
916,-722.0000000000003
917,-706.0000000000002
918,-650.0000000000005
919,-656.0000000000001
920,-880.0000000000001
921,-592.0000000000007
922,-690.0000000000001
923,-400.00000000000097
924,-624.0000000000005
925,-582.0000000000005
926,-918.0
927,-560.0000000000005
928,-606.0000000000007
929,-756.0000000000005
930,-1152.0000000000002
931,-1172.0000000000002
932,-636.0000000000005
933,-644.0000000000007
934,-686.0000000000002
935,-686.0000000000002
936,-622.0000000000005
937,-580.0000000000005
938,-600.0000000000005
939,-1102.0000000000002
940,-984.0000000000002
941,325.9999999999999
942,-654.0
943,-1198.0000000000007
944,-1076.0000000000005
945,-542.0000000000005
946,-1214.0
947,-818.0000000000005
948,-922.0000000000002
949,-770.0000000000002
950,-626.0000000000002
951,-712.0000000000005
952,-698.0000000000001
953,-602.0000000000005
954,-844.0000000000002
955,-868.0
956,-574.0000000000003
957,-704.0000000000002
958,-660.0000000000005
959,-552.0000000000005
960,-670.0000000000005
961,-626.0000000000002
962,-706.0000000000005
963,-636.0000000000002
964,-960.0000000000003
965,-946.0000000000002
966,-1098.0000000000002
967,-714.0000000000001
968,-1008.0000000000002
969,-602.0000000000002
970,-966.0000000000003
971,-556.0000000000005
972,-828.0000000000002
973,-746.0000000000006
974,-752.0000000000001
975,-1194.0000000000005
976,-560.0000000000007
977,-600.0000000000005
978,-784.0000000000001
979,-956.0000000000003
980,-570.0000000000007
981,-698.0000000000005
982,-906.0000000000003
983,-716.0000000000006
984,-1220.0000000000005
985,-582.0000000000002
986,-588.0000000000002
987,-894.0000000000002
988,-1056.0
989,-648.0000000000005
990,-1230.0000000000002
991,-1008.0000000000002
992,-736.0000000000002
993,-658.0000000000005
994,-658.0000000000005
995,-654.0000000000005
996,-542.0000000000005
997,-720.0000000000006
998,-568.0000000000005
999,-1200.0000000000005
1000,-536.0000000000005
