,reward
268,-550.0
269,488.0
270,-556.0
271,482.0
272,-550.0
273,-571.0
274,453.0
275,-606.0
276,-566.0
277,-566.0
278,-571.0
279,462.0
280,-607.0
281,454.0
282,430.0
283,445.0
284,465.0
285,-563.0
286,-569.0
287,-569.0
288,474.0
289,-567.0
290,-570.0
291,483.0
292,443.0
293,430.0
294,-570.0
295,-563.0
296,485.0
297,-553.0
298,485.0
299,-550.0
300,466.0
301,-569.0
302,-571.0
303,-567.0
304,457.0
305,-613.0
306,459.0
307,-575.0
308,485.0
309,-554.0
310,489.0
311,-564.0
312,-563.0
313,483.0
314,463.0
315,474.0
316,405.0
317,468.0
318,-557.0
319,-576.0
320,-569.0
321,-576.0
322,-572.0
323,-571.0
324,458.0
325,-568.0
326,464.0
327,-557.0
328,459.0
329,-565.0
330,-569.0
331,451.0
332,-563.0
333,453.0
334,431.0
335,-569.0
336,416.0
337,-618.0
338,-569.0
339,464.0
340,463.0
341,-554.0
342,-586.0
343,456.0
344,-564.0
345,-566.0
346,457.0
347,-576.0
348,454.0
349,-576.0
350,427.0
351,-574.0
352,-571.0
353,-601.0
354,459.0
355,457.0
356,-575.0
357,479.0
358,-554.0
359,-570.0
360,451.0
361,423.0
362,470.0
363,-574.0
364,-577.0
365,461.0
366,454.0
367,-570.0
368,-572.0
369,-565.0
370,-578.0
371,461.0
372,-577.0
373,463.0
374,456.0
375,464.0
376,-616.0
377,-576.0
378,460.0
379,-561.0
380,-575.0
381,-580.0
382,-568.0
383,-567.0
384,-574.0
385,-573.0
386,489.0
387,-586.0
388,466.0
389,-564.0
390,-568.0
391,-573.0
392,-571.0
393,455.0
394,425.0
395,-609.0
396,-570.0
397,-563.0
398,-587.0
399,-570.0
400,460.0
401,-562.0
402,453.0
403,466.0
404,449.0
405,-559.0
406,459.0
407,470.0
408,-564.0
409,458.0
410,-613.0
411,460.0
412,444.0
413,459.0
414,440.0
415,-558.0
416,-571.0
417,462.0
418,-564.0
419,455.0
420,-559.0
421,-576.0
422,-578.0
423,-570.0
424,430.0
425,-554.0
426,-571.0
427,-565.0
428,-571.0
429,-568.0
430,489.0
431,-553.0
432,466.0
433,-604.0
434,466.0
435,-579.0
436,463.0
437,-567.0
438,466.0
439,-562.0
440,-574.0
441,-566.0
442,460.0
443,440.0
444,-568.0
445,467.0
446,395.0
447,447.0
448,-574.0
449,454.0
450,-564.0
451,-571.0
452,-581.0
453,-570.0
454,479.0
455,-550.0
456,-577.0
457,456.0
458,-566.0
459,454.0
460,-584.0
461,-572.0
462,458.0
463,438.0
464,-550.0
465,467.0
466,429.0
467,-569.0
468,453.0
469,423.0
470,-581.0
471,471.0
472,-594.0
473,484.0
474,-595.0
475,456.0
476,-622.0
477,470.0
478,-591.0
479,467.0
480,-555.0
481,473.0
482,-556.0
483,466.0
484,-591.0
485,-566.0
486,-571.0
487,474.0
488,443.0
489,433.0
490,-565.0
491,-569.0
492,466.0
493,-567.0
494,-572.0
495,455.0
496,475.0
497,-564.0
498,484.0
499,467.0
500,-616.0
501,-571.0
502,-574.0
503,-564.0
504,452.0
505,-562.0
506,-566.0
507,451.0
508,460.0
509,450.0
510,-554.0
511,-571.0
512,-566.0
513,457.0
514,-560.0
515,-571.0
516,462.0
517,415.0
518,-563.0
519,453.0
520,456.0
521,-550.0
522,459.0
523,-562.0
524,-570.0
525,-571.0
526,-579.0
527,-570.0
528,456.0
529,-588.0
530,-575.0
531,487.0
532,-553.0
533,-575.0
534,463.0
535,458.0
536,442.0
537,-589.0
538,-566.0
539,-570.0
540,-569.0
541,467.0
542,414.0
543,-571.0
544,-570.0
545,462.0
546,-624.0
547,461.0
548,-627.0
549,-568.0
550,-568.0
551,472.0
552,-550.0
553,-581.0
554,467.0
555,-563.0
556,-569.0
557,453.0
558,-576.0
559,-589.0
560,-563.0
561,458.0
562,-570.0
563,464.0
564,-588.0
565,-566.0
566,-574.0
567,450.0
568,444.0
569,-567.0
570,432.0
571,455.0
572,-561.0
573,425.0
574,-565.0
575,467.0
576,-562.0
577,-570.0
578,-567.0
579,479.0
580,-550.0
581,-578.0
582,459.0
583,-571.0
584,452.0
585,-594.0
586,465.0
587,-583.0
588,-574.0
589,-578.0
590,459.0
591,-611.0
592,463.0
593,450.0
594,437.0
595,455.0
596,464.0
597,-609.0
598,-571.0
599,469.0
600,-566.0
601,460.0
602,-552.0
603,458.0
604,435.0
605,473.0
606,-559.0
607,-569.0
608,455.0
609,443.0
610,-570.0
611,-574.0
612,-571.0
613,460.0
614,-552.0
615,-569.0
616,456.0
617,-568.0
618,485.0
619,-589.0
620,-573.0
621,-569.0
622,423.0
623,-583.0
624,465.0
625,447.0
626,464.0
627,-594.0
628,460.0
629,-568.0
630,-574.0
631,443.0
632,-558.0
633,484.0
634,-553.0
635,-572.0
636,-575.0
637,455.0
638,-580.0
639,-571.0
640,485.0
641,459.0
642,-564.0
643,-568.0
644,-568.0
645,-569.0
646,460.0
647,-587.0
648,-568.0
649,448.0
650,-572.0
651,456.0
652,-583.0
653,-574.0
654,477.0
655,-550.0
656,458.0
657,-596.0
658,-570.0
659,-578.0
660,456.0
661,-577.0
662,-586.0
663,-570.0
664,-567.0
665,-568.0
666,-569.0
667,-576.0
668,-576.0
669,-581.0
670,-569.0
671,-584.0
672,468.0
673,-569.0
674,-578.0
675,-575.0
676,457.0
677,-563.0
678,473.0
679,454.0
680,-556.0
681,463.0
682,450.0
683,-558.0
684,-565.0
685,441.0
686,-580.0
687,-584.0
688,471.0
689,-564.0
690,-570.0
691,-571.0
692,449.0
693,-591.0
694,465.0
695,-554.0
696,457.0
697,-572.0
698,457.0
699,413.0
700,456.0
701,-574.0
702,456.0
703,-617.0
704,462.0
705,459.0
706,-574.0
707,-573.0
708,474.0
709,442.0
710,468.0
711,468.0
712,-596.0
713,467.0
714,-616.0
715,465.0
716,-567.0
717,476.0
718,-550.0
719,-584.0
720,469.0
721,-589.0
722,-582.0
723,-580.0
724,-571.0
725,461.0
726,-616.0
727,455.0
728,-570.0
729,-575.0
730,461.0
731,-587.0
732,458.0
733,-587.0
734,-570.0
735,-592.0
736,453.0
737,457.0
738,466.0
739,448.0
740,-562.0
741,481.0
742,-550.0
743,464.0
744,-559.0
745,-578.0
746,-577.0
747,-570.0
748,-574.0
749,-569.0
750,-574.0
751,-572.0
752,-575.0
753,455.0
754,-610.0
755,-584.0
756,-581.0
757,-568.0
758,459.0
759,-575.0
760,469.0
761,-568.0
762,451.0
763,436.0
764,-617.0
765,-575.0
766,457.0
767,-570.0
768,445.0
769,-607.0
770,465.0
771,-569.0
772,486.0
773,-565.0
774,-568.0
775,447.0
776,432.0
777,428.0
778,-563.0
779,457.0
780,-609.0
781,457.0
782,-627.0
783,462.0
784,-566.0
785,-573.0
786,-587.0
787,486.0
788,453.0
789,466.0
790,-579.0
791,-572.0
792,485.0
793,467.0
794,-563.0
795,469.0
796,-621.0
797,462.0
798,-555.0
799,457.0
800,-583.0
801,459.0
802,-583.0
803,435.0
804,-613.0
805,-602.0
806,-593.0
807,462.0
808,-571.0
809,-568.0
810,443.0
811,-594.0
812,454.0
813,427.0
814,-588.0
815,468.0
816,458.0
817,446.0
818,450.0
819,398.0
820,-572.0
821,448.0
822,-652.0
823,484.0
824,-553.0
825,467.0
826,-605.0
827,470.0
828,440.0
829,-559.0
830,422.0
831,424.0
832,-613.0
833,445.0
834,442.0
835,460.0
836,-552.0
837,-570.0
838,446.0
839,-609.0
840,459.0
841,-609.0
842,450.0
843,-577.0
844,-570.0
845,-577.0
846,484.0
847,-551.0
848,448.0
849,-585.0
850,463.0
851,459.0
852,-560.0
853,485.0
854,-600.0
855,482.0
856,-550.0
857,454.0
858,-598.0
859,464.0
860,-566.0
861,-580.0
862,470.0
863,449.0
864,-564.0
865,437.0
866,461.0
867,-568.0
868,466.0
869,409.0
870,-573.0
871,-577.0
872,463.0
873,418.0
874,-570.0
875,-565.0
876,456.0
877,-616.0
878,430.0
879,-564.0
880,-571.0
881,443.0
882,-584.0
883,444.0
884,398.0
885,-576.0
886,459.0
887,-585.0
888,437.0
889,423.0
890,454.0
891,-561.0
892,-591.0
893,-580.0
894,442.0
895,418.0
896,-590.0
897,453.0
898,-603.0
899,-567.0
900,429.0
901,433.0
902,385.0
903,-580.0
904,462.0
905,423.0
906,-608.0
907,-577.0
908,451.0
909,-567.0
910,-579.0
911,401.0
912,462.0
913,-590.0
914,-578.0
915,461.0
916,-574.0
917,-567.0
918,467.0
919,-562.0
920,441.0
921,-600.0
922,-575.0
923,459.0
924,441.0
925,423.0
926,431.0
927,459.0
928,-556.0
929,-570.0
930,456.0
931,457.0
932,458.0
933,371.0
934,448.0
935,-570.0
936,428.0
937,458.0
938,341.0
939,464.0
940,427.0
941,-624.0
942,-589.0
943,443.0
944,457.0
945,-576.0
946,448.0
947,438.0
948,-587.0
949,-598.0
950,-571.0
951,435.0
952,444.0
953,429.0
954,376.0
955,-597.0
956,-570.0
957,451.0
958,423.0
959,-594.0
960,452.0
961,420.0
962,446.0
963,433.0
964,-590.0
965,462.0
966,371.0
967,469.0
968,441.0
969,-573.0
970,453.0
971,-580.0
972,-581.0
973,446.0
974,427.0
975,-583.0
976,462.0
977,412.0
978,-565.0
979,462.0
980,-662.0
981,448.0
982,-586.0
983,-580.0
984,456.0
985,-604.0
986,458.0
987,430.0
988,-603.0
989,457.0
990,-580.0
991,446.0
992,-608.0
993,462.0
994,-590.0
995,-588.0
996,465.0
997,-589.0
998,-584.0
999,460.0
1000,-569.0
