,reward
442,-300.0
443,-300.0
444,-705.0
445,-300.0
446,-300.0
447,-732.0
448,-724.0
449,-797.0
450,-596.0
451,-300.0
452,-686.0
453,-600.0
454,-300.0
455,-772.0
456,-300.0
457,-300.0
458,-300.0
459,-300.0
460,-300.0
461,-650.0
462,-300.0
463,-300.0
464,-300.0
465,-300.0
466,-832.0
467,-654.0
468,-300.0
469,-300.0
470,-300.0
471,-671.0
472,422.0
473,-638.0
474,-634.0
475,-573.0
476,-300.0
477,-300.0
478,-811.0
479,-813.0
480,-300.0
481,386.0
482,-636.0
483,-727.0
484,-720.0
485,-709.0
486,-300.0
487,-722.0
488,-818.0
489,-300.0
490,-718.0
491,-300.0
492,-300.0
493,-300.0
494,-300.0
495,-614.0
496,-685.0
497,-684.0
498,-708.0
499,-727.0
500,-672.0
501,-612.0
502,-300.0
503,-838.0
504,-300.0
505,-733.0
506,-300.0
507,-736.0
508,-300.0
509,-824.0
510,-586.0
511,-300.0
512,-828.0
513,-677.0
514,-652.0
515,-300.0
516,-834.0
517,-780.0
518,-300.0
519,-740.0
520,-814.0
521,-300.0
522,-735.0
523,-606.0
524,-650.0
525,-689.0
526,-300.0
527,-605.0
528,-300.0
529,-300.0
530,-609.0
531,-300.0
532,-685.0
533,-737.0
534,-822.0
535,-706.0
536,-775.0
537,-300.0
538,-770.0
539,-568.0
540,-602.0
541,-300.0
542,-662.0
543,-804.0
544,-738.0
545,-785.0
546,-300.0
547,-300.0
548,-300.0
549,-300.0
550,-606.0
551,-300.0
552,-300.0
553,-751.0
554,-799.0
555,-300.0
556,-300.0
557,-300.0
558,-833.0
559,-625.0
560,-739.0
561,-826.0
562,-848.0
563,-300.0
564,-300.0
565,-677.0
566,-300.0
567,-727.0
568,-300.0
569,-300.0
570,-631.0
571,-300.0
572,-300.0
573,-617.0
574,-625.0
575,-300.0
576,-300.0
577,-300.0
578,-726.0
579,-734.0
580,-300.0
581,-698.0
582,-739.0
583,-300.0
584,-811.0
585,-737.0
586,-598.0
587,-300.0
588,-300.0
589,-708.0
590,-300.0
591,-300.0
592,-714.0
593,-300.0
594,-300.0
595,-300.0
596,-300.0
597,-797.0
598,-300.0
599,-732.0
600,-300.0
601,-300.0
602,-300.0
603,-300.0
604,-300.0
605,-614.0
606,-300.0
607,-726.0
608,-300.0
609,-598.0
610,-816.0
611,-300.0
612,-300.0
613,-300.0
614,-671.0
615,-300.0
616,-300.0
617,-847.0
618,-300.0
619,-300.0
620,-300.0
621,-766.0
622,-663.0
623,-600.0
624,-300.0
625,-300.0
626,-300.0
627,-614.0
628,-300.0
629,-744.0
630,-300.0
631,-300.0
632,-654.0
633,424.0
634,-561.0
635,-300.0
636,-618.0
637,-300.0
638,-300.0
639,-300.0
640,-717.0
641,-300.0
642,-300.0
643,-816.0
644,-833.0
645,-807.0
646,-846.0
647,-300.0
648,-300.0
649,-300.0
650,-300.0
651,-300.0
652,-633.0
653,-808.0
654,-300.0
655,-300.0
656,-815.0
657,-300.0
658,-570.0
659,-300.0
660,-817.0
661,-790.0
662,-811.0
663,-818.0
664,-673.0
665,-300.0
666,-300.0
667,-300.0
668,-716.0
669,-734.0
670,-300.0
671,-843.0
672,-754.0
673,-599.0
674,-793.0
675,-737.0
676,-606.0
677,-300.0
678,-778.0
679,-714.0
680,-735.0
681,-748.0
682,-300.0
683,-727.0
684,-615.0
685,-781.0
686,-646.0
687,-300.0
688,-708.0
689,-833.0
690,-610.0
691,-300.0
692,-300.0
693,-711.0
694,-300.0
695,-698.0
696,-300.0
697,-300.0
698,-300.0
699,-300.0
700,-300.0
701,-686.0
702,-749.0
703,-822.0
704,454.0
705,-783.0
706,-300.0
707,-825.0
708,-638.0
709,-300.0
710,-797.0
711,-748.0
712,-300.0
713,-300.0
714,-300.0
715,-801.0
716,-727.0
717,-300.0
718,-300.0
719,-300.0
720,-738.0
721,-300.0
722,-744.0
723,-617.0
724,-669.0
725,-691.0
726,-714.0
727,-747.0
728,-300.0
729,-677.0
730,-655.0
731,-300.0
732,-300.0
733,-707.0
734,-681.0
735,382.0
736,-559.0
737,-300.0
738,-300.0
739,-300.0
740,-300.0
741,-730.0
742,-770.0
743,-300.0
744,-300.0
745,-300.0
746,-685.0
747,-755.0
748,-300.0
749,-791.0
750,-834.0
751,-300.0
752,-640.0
753,-712.0
754,-611.0
755,-300.0
756,-636.0
757,-758.0
758,-611.0
759,-787.0
760,-300.0
761,-300.0
762,-655.0
763,-566.0
764,-685.0
765,-300.0
766,-691.0
767,-655.0
768,-631.0
769,-836.0
770,-300.0
771,-615.0
772,-719.0
773,-575.0
774,-615.0
775,-300.0
776,-708.0
777,-799.0
778,-779.0
779,-300.0
780,-585.0
781,-652.0
782,-300.0
783,-838.0
784,-300.0
785,-639.0
786,-300.0
787,-696.0
788,-635.0
789,-300.0
790,-679.0
791,-738.0
792,-724.0
793,-689.0
794,-300.0
795,-300.0
796,-300.0
797,-800.0
798,-658.0
799,-300.0
800,-633.0
801,-754.0
802,-300.0
803,-813.0
804,-300.0
805,-300.0
806,-300.0
807,-300.0
808,404.0
809,-627.0
810,-300.0
811,-300.0
812,-703.0
813,-757.0
814,-300.0
815,-830.0
816,-300.0
817,-631.0
818,-804.0
819,-819.0
820,-300.0
821,-300.0
822,-582.0
823,-586.0
824,-300.0
825,-300.0
826,-300.0
827,-717.0
828,-690.0
829,-690.0
830,-622.0
831,-737.0
832,-300.0
833,-300.0
834,-690.0
835,-694.0
836,-300.0
837,-300.0
838,-674.0
839,-300.0
840,-654.0
841,-300.0
842,-300.0
843,-739.0
844,-695.0
845,-718.0
846,-700.0
847,-849.0
848,-300.0
849,-300.0
850,-621.0
851,-810.0
852,-300.0
853,-300.0
854,-300.0
855,-736.0
856,-300.0
857,-708.0
858,-300.0
859,-300.0
860,-836.0
861,-300.0
862,-791.0
863,-648.0
864,-300.0
865,-688.0
866,-692.0
867,-715.0
868,-819.0
869,-614.0
870,-811.0
871,-300.0
872,-300.0
873,-670.0
874,-300.0
875,-726.0
876,-795.0
877,-300.0
878,-300.0
879,-300.0
880,-300.0
881,-669.0
882,-300.0
883,-300.0
884,-685.0
885,-759.0
886,-661.0
887,-792.0
888,-744.0
889,-719.0
890,-300.0
891,-300.0
892,-300.0
893,-718.0
894,-647.0
895,-300.0
896,-691.0
897,-613.0
898,-838.0
899,-570.0
900,-300.0
901,-746.0
902,-712.0
903,-600.0
904,-300.0
905,-714.0
906,-711.0
907,-745.0
908,-300.0
909,-771.0
910,-747.0
911,-300.0
912,-300.0
913,-570.0
914,-300.0
915,-300.0
916,-655.0
917,-300.0
918,-701.0
919,-684.0
920,-300.0
921,-649.0
922,-300.0
923,-682.0
924,-300.0
925,-752.0
926,-300.0
927,-748.0
928,-300.0
929,-666.0
930,-300.0
931,-300.0
932,-300.0
933,-790.0
934,-575.0
935,-300.0
936,-631.0
937,-300.0
938,-733.0
939,-780.0
940,-300.0
941,-300.0
942,-751.0
943,-300.0
944,-587.0
945,-739.0
946,-300.0
947,-679.0
948,-784.0
949,-652.0
950,-792.0
951,-300.0
952,-646.0
953,-300.0
954,-631.0
955,-300.0
956,-300.0
957,-300.0
958,-659.0
959,-300.0
960,-660.0
961,-747.0
962,-786.0
963,-300.0
964,-614.0
965,-777.0
966,-300.0
967,-300.0
968,-300.0
969,-737.0
970,-810.0
971,-300.0
972,-710.0
973,-698.0
974,-585.0
975,-633.0
976,-300.0
977,-687.0
978,-300.0
979,-625.0
980,-300.0
981,-300.0
982,-300.0
983,-300.0
984,-627.0
985,-805.0
986,-300.0
987,-734.0
988,-300.0
989,-300.0
990,-700.0
991,-300.0
992,-300.0
993,-300.0
994,-300.0
995,-300.0
996,-717.0
997,-675.0
998,-834.0
999,-792.0
1000,-707.0
