,reward
610,-300.0
611,-300.0
612,-721.0
613,-739.0
614,-801.0
615,-300.0
616,-300.0
617,-300.0
618,-823.0
619,-300.0
620,-764.0
621,-728.0
622,-300.0
623,-300.0
624,-300.0
625,-300.0
626,-300.0
627,-300.0
628,-300.0
629,-737.0
630,-622.0
631,-300.0
632,-300.0
633,-772.0
634,-300.0
635,-568.0
636,-300.0
637,-839.0
638,-300.0
639,-300.0
640,-300.0
641,-300.0
642,-736.0
643,-300.0
644,-300.0
645,-300.0
646,-841.0
647,-300.0
648,-809.0
649,-300.0
650,-300.0
651,-300.0
652,-742.0
653,-300.0
654,-300.0
655,-779.0
656,-300.0
657,-300.0
658,-811.0
659,-300.0
660,-709.0
661,-300.0
662,-300.0
663,-719.0
664,-300.0
665,-300.0
666,-300.0
667,-300.0
668,-754.0
669,-300.0
670,-300.0
671,-300.0
672,-764.0
673,-701.0
674,-827.0
675,-761.0
676,-300.0
677,-300.0
678,-300.0
679,-728.0
680,-300.0
681,-300.0
682,-300.0
683,-300.0
684,-300.0
685,-300.0
686,-300.0
687,-300.0
688,-300.0
689,-300.0
690,-300.0
691,-704.0
692,-816.0
693,-767.0
694,-778.0
695,-799.0
696,-691.0
697,-300.0
698,-747.0
699,-300.0
700,-300.0
701,-300.0
702,-661.0
703,-300.0
704,-300.0
705,-300.0
706,-688.0
707,-300.0
708,-300.0
709,-300.0
710,-300.0
711,-831.0
712,-300.0
713,-300.0
714,-300.0
715,-651.0
716,-672.0
717,-300.0
718,-300.0
719,-300.0
720,-300.0
721,-300.0
722,-300.0
723,-300.0
724,-300.0
725,-615.0
726,-726.0
727,-300.0
728,-300.0
729,-800.0
730,-802.0
731,-300.0
732,-811.0
733,-300.0
734,324.0
735,-607.0
736,-300.0
737,-619.0
738,-300.0
739,-654.0
740,-832.0
741,-842.0
742,-300.0
743,-300.0
744,-300.0
745,-736.0
746,-818.0
747,-300.0
748,-827.0
749,-752.0
750,-699.0
751,-727.0
752,-672.0
753,-300.0
754,-300.0
755,-300.0
756,-752.0
757,-300.0
758,-300.0
759,-721.0
760,-300.0
761,-683.0
762,-707.0
763,-708.0
764,-300.0
765,-300.0
766,-758.0
767,-300.0
768,-300.0
769,-300.0
770,-300.0
771,-300.0
772,-654.0
773,-666.0
774,-675.0
775,-300.0
776,-793.0
777,-300.0
778,-300.0
779,-300.0
780,-707.0
781,-805.0
782,-774.0
783,-585.0
784,-300.0
785,-300.0
786,-603.0
787,-655.0
788,-300.0
789,-300.0
790,-300.0
791,-300.0
792,-300.0
793,-627.0
794,-300.0
795,-300.0
796,-300.0
797,-300.0
798,-300.0
799,-705.0
800,-300.0
801,-300.0
802,-300.0
803,-796.0
804,-300.0
805,485.0
806,-597.0
807,-300.0
808,-300.0
809,-697.0
810,-300.0
811,-300.0
812,-300.0
813,-300.0
814,-819.0
815,-300.0
816,-300.0
817,-777.0
818,-300.0
819,-300.0
820,-300.0
821,-300.0
822,-300.0
823,-300.0
824,-300.0
825,-300.0
826,-849.0
827,-300.0
828,-708.0
829,-795.0
830,-300.0
831,-689.0
832,-726.0
833,-787.0
834,-821.0
835,-667.0
836,-713.0
837,-300.0
838,-601.0
839,-300.0
840,-300.0
841,-300.0
842,-300.0
843,-767.0
844,-300.0
845,-300.0
846,-837.0
847,-705.0
848,-692.0
849,-744.0
850,-790.0
851,-300.0
852,-679.0
853,-300.0
854,-300.0
855,-738.0
856,-682.0
857,-300.0
858,-300.0
859,-300.0
860,-300.0
861,-832.0
862,-741.0
863,-300.0
864,-300.0
865,-300.0
866,-300.0
867,328.0
868,-624.0
869,-752.0
870,-300.0
871,-300.0
872,-813.0
873,-300.0
874,-300.0
875,-300.0
876,-300.0
877,-300.0
878,-638.0
879,-639.0
880,-830.0
881,-664.0
882,-300.0
883,-300.0
884,-800.0
885,-686.0
886,-300.0
887,-300.0
888,-844.0
889,-300.0
890,-300.0
891,-300.0
892,-688.0
893,-300.0
894,-300.0
895,-300.0
896,-300.0
897,-300.0
898,-300.0
899,-821.0
900,-300.0
901,-810.0
902,-300.0
903,-300.0
904,-300.0
905,-300.0
906,-714.0
907,-300.0
908,-820.0
909,-819.0
910,-300.0
911,-300.0
912,275.0
913,-600.0
914,244.0
915,-846.0
916,-707.0
917,-300.0
918,-300.0
919,-300.0
920,-840.0
921,-641.0
922,-696.0
923,-820.0
924,-606.0
925,-701.0
926,-300.0
927,-300.0
928,-606.0
929,-300.0
930,-797.0
931,-708.0
932,-300.0
933,-300.0
934,-659.0
935,-830.0
936,-300.0
937,-300.0
938,-300.0
939,-725.0
940,-300.0
941,-300.0
942,-661.0
