,loss
579,-5230585.866216216
580,-5306696.2025
581,-5501868.97147651
582,-5261317.490789474
583,-5236276.691666666
584,-4980518.687977099
585,-4866239.180851064
586,-4238594.234693877
587,-4287014.003333333
588,-4168883.6733333333
589,-4039262.702830189
590,-4113213.9170833332
591,-4057420.8158333334
592,-4351311.816666666
593,-4362356.495833334
594,-4711574.4625
595,-4931795.056666667
596,-4947651.930833333
597,-4570184.702620967
598,-4670169.6866666665
599,-4813788.4480874315
600,-4798784.3575
601,-4949897.016666667
602,-5050969.745833334
603,-5055721.083333333
604,-5249461.761666667
605,-5143481.476923077
606,-5210484.6625
607,-5192238.742937854
608,-5200215.956666667
609,-5292319.984693877
610,-5316956.181647941
611,-5283166.685833333
612,-5369138.916666667
613,-5660625.4325
614,-5887401.668032787
615,-5923314.908333333
616,-6133748.098333334
617,-6079931.9295302015
618,-6427882.359166667
619,-6718314.706666667
620,-6718149.2
621,-6683139.533410138
622,-6704242.421052632
623,-6906723.81372549
624,-7228640.553333334
625,-7520663.22
626,-7475060.46
627,-7540970.9
628,-7473250.091666667
629,-7356882.148717949
630,-7585663.3275
631,-7651556.223333334
632,-7853110.7547619045
633,-8053038.818181818
634,-7853684.125
635,-7742376.17
636,-8136688.804347826
637,-8064397.579166667
638,-8601940.126666667
639,-9023944.225
640,-9106283.404761905
641,-9190949.42
642,-9660440.755
643,-9918462.941947566
644,-9516490.491197184
645,-9427764.255813954
646,-9650294.838383839
647,-9567298.213333333
648,-9675075.248333333
649,-9826436.596666666
650,-9696558.7675
651,-9730178.888333334
652,-9759915.92857143
653,-9661825.452702703
654,-9790000.188333333
655,-10026618.85
656,-9946524.020676691
657,-10113627.24
658,-10241329.785714285
659,-10017984.06
660,-10423926.856343284
661,-10563538.284232365
662,-10308289.150763359
663,-10585835.40148699
664,-11034969.209677419
665,-10791530.391666668
666,-11090122.035
667,-10989630.443333333
668,-10212439.916167665
669,-9255122.74864865
670,-9257045.3275
671,-9119172.576530613
672,-8561150.491463415
673,-9037786.82
674,-9071104.714139344
675,-8065634.706117021
676,-6732589.429824562
677,-6880358.71
678,-6853993.681222707
679,-6589056.8
680,-6516568.918010753
681,-6659769.325376884
682,-6471459.1033333335
683,-6531309.310393258
684,-6358007.761363637
685,-6588088.536637931
686,-6447919.981958763
687,-6161742.3675
688,-5354409.36163522
689,-5337544.28125
690,-5751573.487704918
691,-5918813.2
692,-5988205.573333333
693,-6123644.319444444
694,-5680399.464166666
695,-5546284.181208054
696,-5863950.9158333335
697,-6044936.958333333
698,-5976941.556666667
699,-6248969.423333333
700,-6002479.101666667
701,-6017872.950729927
702,-6512160.515
703,-6317807.448717949
704,-6868339.372340426
705,-6283834.974358974
706,-6044975.5425
707,-5773941.418931159
708,-6689034.685393258
709,-6491514.5875
710,-6783909.724798387
711,-7168034.81281407
712,-7176296.649166667
713,-7906259.695833334
714,-8045977.7283333335
715,-7937535.012896826
716,-8151252.412921349
717,-8448718.983333332
718,-8775635.84
719,-9110071.18
720,-9443762.92857143
721,-10192904.295
722,-10961765.082051283
723,-10630829.301470589
724,-11127934.495833334
725,-11568029.059859155
726,-11653297.903030302
727,-11914740.232323233
728,-12069842.673333334
729,-12508770.47265625
730,-13175454.87264151
731,-13724781.631666666
732,-13862170.665
733,-14145791.32278481
734,-14203468.431818182
735,-14918840.06302521
736,-14713751.5
737,-15141599.853333334
738,-15677677.551666666
739,-15378987.183333334
740,-14952705.65
741,-14424797.35359116
742,-13413853.160633484
743,-14425982.803333333
744,-14447392.425
745,-13588276.353333334
746,-12622261.161764706
747,-12797503.378640777
748,-13130667.533333333
749,-12782779.915289257
750,-13058173.392982457
751,-13221692.191666666
752,-13023773.79120879
753,-12894129.398773005
754,-14528244.459677419
755,-13747772.073333334
756,-12826244.971264368
757,-13023171.669856459
758,-12434987.693548387
759,-12390381.420168066
760,-12030690.968333334
761,-12752829.98
762,-12453256.231132075
763,-11026272.294117646
764,-11460105.172794119
765,-11132550.515
766,-10665359.126760563
767,-11321901.16745283
768,-10895665.890243903
769,-11568196.109756097
770,-10908572.599166667
771,-10905014.825757576
772,-11155960.223529411
773,-11059820.634615384
774,-11144046.931818182
775,-10861404.665
776,-10982956.169811321
777,-10847643.21
778,-10940511.972826088
779,-10968648.893333333
780,-10731503.736111112
781,-10158617.8592233
782,-10168011.755
783,-10242466.46366782
784,-9205306.814166667
785,-8797839.269444445
786,-9660960.43
787,-9951896.632653061
788,-9390954.572674418
789,-9067357.444166666
790,-8936002.323076922
791,-8573255.743386243
792,-8740919.94
793,-9085140.514285713
794,-8926853.113333333
795,-8999360.351666667
796,-8850404.873333333
797,-8731932.963147411
798,-8674670.176605504
799,-8324049.390833333
800,-8259661.098214285
801,-8575244.364634147
802,-8918391.846666666
803,-8477157.483428031
804,-7768990.134166666
805,-7906737.6675
806,-8077829.460416666
807,-8003278.977916666
808,-8071904.519329897
809,-8581805.19551282
810,-7815341.669583334
811,-7441280.485
812,-7188539.369724026
813,-7266675.650841346
814,-7515556.819166667
815,-7377440.536476868
816,-7182626.7775
817,-7301109.980182927
818,-7732571.696078432
819,-7093671.8064814815
820,-6508962.552083333
821,-6418553.2595833335
822,-6371270.984848484
823,-5958518.182432433
824,-6132831.11125
825,-5404722.3775
826,-5205561.601666667
827,-4994715.469029018
828,-5039761.337765957
829,-4969124.831560284
830,-4757864.017123288
831,-4494496.847074468
832,-4088789.3208854166
833,-3893313.5887239585
834,-3781662.701684397
835,-3572799.6172952587
836,-4183093.3618229167
837,-3997109.7808333333
838,-4025458.22025
839,-4647445.33375
840,-4421241.395833333
841,-4194429.796061198
842,-4655027.18375
843,-4317404.907894737
844,-4233711.092465754
845,-3927700.4694896447
846,-4024523.1521109273
847,-4263700.2947395835
848,-3265996.953359375
849,-3842149.8036979167
850,-4356947.332465278
851,-4124209.545737548
852,-4047923.740104167
853,-4495617.531041667
854,-4662271.343125
855,-4692829.717914439
856,-4609337.885416667
857,-5110110.227987422
858,-4767145.925833333
859,-4823221.826041667
860,-4916261.94141986
861,-4980731.01125
862,-4617688.214617768
863,-4262894.368686869
864,-4712018.734375
865,-4903736.262814748
866,-5012242.763876748
867,-4412509.684817394
868,-4567478.806336805
869,-4885611.701682692
870,-4743501.182729008
871,-4942021.751875
872,-4640805.435989583
873,-4587619.177427686
874,-4441670.011041666
875,-4682577.07419668
876,-4445494.182672764
877,-4178479.155104167
878,-4301437.378333333
879,-3860357.21375
880,-4069649.7439453127
881,-3640384.785416667
882,-3661722.9479166665
883,-3377039.8452083333
884,-3357451.5838120403
885,-3004399.4827380953
886,-2872797.0191127234
887,-2693335.275205761
888,-2913769.600440705
889,-2298890.4381204043
890,-1457747.0825130208
891,-1464844.7093815105
892,-1193375.986015625
893,-1485965.7681790865
894,-1385381.9884207589
895,-1359366.5668229167
896,-1485972.1480523767
897,-1498935.1728515625
898,-1438611.1923726753
899,-1187897.1183035714
900,-1484723.6278841146
901,-1269033.472160533
902,-1383456.9096649732
903,-1268303.6235447305
904,-1757105.8728515625
905,-1601919.7144412878
906,-1503711.6518976658
907,-1213145.4235989319
908,-967402.8914420573
909,-677886.28125
910,-673830.8495896464
911,-532029.8489648438
912,-473489.87569010415
913,-555338.0758928572
914,-353541.0271484375
915,-295347.67602864583
916,-246345.9624115566
917,-179681.30072265625
918,-136230.86389802632
919,-44789.227647569445
920,23687.823531901042
921,58966.76400390625
922,114696.06134114583
923,152268.93918879228
924,167545.54548177082
925,173808.36137623154
926,181703.72569010415
927,183260.2375942211
928,186615.7659375
929,187700.97475961538
930,186339.47744791667
931,181810.5071875
932,180829.96807291667
933,179638.364561722
934,178944.39663461538
935,179156.6634375
936,178532.83250762196
937,176239.88026041666
938,171512.50016983695
939,172470.8122970779
940,171889.15546875
941,171011.16502604168
942,172106.75437035892
943,174073.94546875
944,171641.30180921053
945,171972.65
946,172340.63143229167
947,171171.1325721154
948,168156.06479388298
949,169127.25288228155
950,165780.17843364197
951,170725.07877604166
952,181041.86082474227
953,170945.73692708334
954,170474.47522865853
955,167443.30723958334
956,168359.585625
957,164129.38950520832
958,159040.53700284092
959,158184.14354166668
960,160188.33572635136
961,148098.27746212122
962,160155.1775448312
963,160083.70440104167
964,153734.8735576923
965,150145.1109854715
966,141762.63223958333
967,138160.47846354166
968,137789.55510416668
969,139645.5663231383
970,146773.57258740423
971,145099.47450520835
972,138463.22117624222
973,138936.3909920302
974,145388.47938368056
975,143190.64518229166
976,140380.40515625
977,134937.3819067029
978,137151.15177083333
979,134637.41868832236
980,124915.35010416666
981,121812.10552083333
982,120182.57513020834
983,118314.02584635417
984,113598.8899238782
985,101841.65914916992
986,97062.37460286458
987,96490.61309121622
988,99997.85880208333
989,96350.43255208334
990,97499.28184499172
991,91834.78620442709
992,84868.09978190104
993,83031.72661458333
994,77259.86786458333
995,76929.81780761719
996,67347.14512416294
997,64492.35213603671
998,54824.62176363761
999,62322.24806495949
1000,49667.04751161986
